,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
902,3.6171690923636035,6.73205685599884,0.5373051906328443,0.010907754243570877,0.09934739566079935,0.02422990493976127,0.009627190657586859,0.07994958050166366,0.1305799436875159,0.03726961139070936,0.10107507345167843,0.05174435194989502,0.1354177221882127,0.09174241010862207,0.11668672728366046,0.09179517212919222,0.01918907704279614,0.000438084764335707
903,4.808362595504367,7.255216837876359,0.6627455392376392,0.056843928818394056,0.07399531779230498,0.03922521822667463,0.00985846741125043,0.1287529006490299,0.028804548462435013,0.08918757552034633,0.10856208445998104,0.12882654140597521,0.11114389680268644,0.061281418039569546,0.047818030239327174,0.042281065884783746,0.03394023439925291,0.03947877188798874
904,3.579972683928001,4.925633761478114,0.7268044798470159,0.11345272639742406,0.06185498451721012,0.06906205701661312,0.08052563126322014,0.10993741778795348,0.02413665275970376,0.05649626671272662,0.04361229672782086,0.10935267778448407,0.045304369114695014,0.09120053452370723,0.04122470580918498,0.02041069277854324,0.0859930580328432,0.04743592877387024
905,3.60666717260969,5.5732537574853085,0.647138517202031,0.011817063772290873,0.0799400469720737,0.06078775128900317,0.12140220823539018,0.018799436764671988,0.10792421585563626,0.020386969640610104,0.052604730707488626,0.10175922410395383,0.02884376032034584,0.10712910796483699,0.10920852416529873,0.0014568753972739054,0.0917501825284467,0.08618990228267892
906,3.5810146027993817,5.7256657490803775,0.6254320038459358,0.06170512727002354,0.08785487633257237,0.01284671252380676,0.08345005120281053,0.11330740445621923,0.0867274457492505,0.09713178812785521,0.06922321002493424,0.07644300727459229,0.04835642098166844,0.12225714585838426,0.023589065908625983,0.030297333128012034,0.026768762846931353,0.06004164831431325
907,3.076061047012879,6.335896779701562,0.4854973422022462,0.03635218868416537,0.06719338580328207,0.12555053295698976,0.07907794374960428,0.09538817241277418,0.034629018146730355,0.0354791677008829,0.11116131306084964,0.019419544133385737,0.12282817949036408,0.019376558325857128,0.09406623054968254,0.055824028404070046,0.03344728594382419,0.07020645063753773
908,3.772785577053095,6.216375159101024,0.6069108572910991,0.047874802936227506,0.001475456898170613,0.09116581189257728,0.05991917989625911,0.12002709423614549,0.051540744107446794,0.04682023461794195,0.05095446785526433,0.09814901970195355,0.08616054354343243,0.053168086953737356,0.08404512466540216,0.038150761662233294,0.1014118907374126,0.06913678029579574
909,3.634530254069923,6.680271134531229,0.5440692721710864,0.0075583402044294475,0.15992173555014222,0.011453527623923897,0.08692706051963993,0.11105482389578278,0.10748813982941866,0.11482742446125434,0.10223865292457233,0.026512774984300203,0.09142789542332073,0.021040421182733218,0.03178839384868703,0.004203303680893956,0.034220749152022945,0.08933675671887838
910,2.1396251826603097,6.511124041581367,0.32861072358570137,0.12210084667212942,0.09621243658182495,0.08843063226106623,0.00358481100580897,0.06224070638286947,0.007092711659102638,0.04098630031359295,0.0031461086445203996,0.005054129039964079,0.12809684897019946,0.11714320520160697,0.00573491769970271,0.07026477249583589,0.13530481742846148,0.11460675564331443
911,3.9179818191374283,6.655322576169902,0.5886990110992041,0.015817413926595626,0.11974407584768443,0.021584584463540047,0.1089737499240239,0.014690369289544166,0.04048846464438891,0.06045245615835666,0.09245948229727526,0.10545390064694063,0.053818425538081346,0.095268544656848,0.11965675215460969,0.06360751282795286,0.012614499250148806,0.07536976837400959
912,3.947637418730854,7.1414688237277115,0.5527766788835832,0.09036219267797181,0.02517270019190929,0.0662206179650661,0.01922686567545455,0.03289476758056475,0.11011085396557659,0.012307683776129988,0.07312077007523268,0.1080326588598808,0.06773446226888435,0.01338905986714054,0.12082352164099287,0.10589118780173006,0.10290252925002334,0.051810128403442283
913,3.541693402410573,7.028716252448426,0.5038890851763773,0.0316604876612536,0.00579941848934155,0.09097802095468827,0.10598262373950025,0.07885315623467773,0.016395616975886457,0.04440965971817008,0.09609719540164703,0.1033642247406803,0.014714274805972791,0.10331834004679447,0.0769343065572171,0.0941859412485136,0.02960752314657022,0.10769921027908663
914,3.3652596654137445,6.237091893014994,0.5395558896899604,0.05600596257503719,0.10828687401157448,0.014947508559785622,0.06727988474539878,0.1070933961752432,0.021555924214245084,0.1088776483451626,0.11078571387638862,0.019711690789169643,0.08547364902837197,0.0194173667808792,0.0374593774896292,0.10248271895371809,0.11015602111524171,0.03046626334015446
915,4.791538500003889,7.702765328537551,0.6220543266782361,0.10079776091448954,0.07090919001719963,0.019147367128267603,0.035054545613194876,0.11807067747357065,0.08975229297640197,0.09084842772921754,0.04449082172402528,0.1565802297642356,0.10358563977587036,0.0004683213319631431,0.04900058710524168,0.025426021730510666,0.016901138747649307,0.07896697796816221
916,4.729010532039535,7.569464656287635,0.6247483470460946,0.050669775740043964,0.018765219033692812,0.058781762738259684,0.01142420372712244,0.08038350878930595,0.11289402693851852,0.12843551159949992,0.1014785227456401,0.13380850177600426,0.0310080128829465,0.03659439638528629,0.05294710223311523,0.14072613642551413,0.04031296059988527,0.0017703583851647587
917,3.9922026035200897,8.349721373115756,0.4781240505071335,0.07530195800357388,0.0353134812175235,0.05073500495105477,0.02005797618250486,0.010999327314877764,0.0645231164988451,0.11195268305510256,0.01859481917974255,0.11668422492276195,0.0841779977965484,0.05908760587485279,0.12472988085095017,0.10167159363989117,0.013118689148950443,0.1130516413628201
918,3.150263751879101,5.755510164848728,0.5473474395230956,0.0948527313299433,0.1089852614827235,0.09569616789737206,0.00760760043205531,0.050137638943152575,0.014114104756008144,0.06824452686119463,0.04794492640715111,0.08233094591134545,0.010271934223752024,0.11894179595193706,0.07630519005275356,0.048808779714130564,0.07500030645205431,0.10075808958442636
919,4.0357301569820425,7.0665675790772555,0.5711018980319471,0.07220025344029404,0.002935214910285336,0.048588855328319365,0.07037011458260262,0.07971562981374436,0.01710630303212493,0.06279288624909085,0.12092663430801043,0.07260343863924397,0.0935999168258427,0.10100963852081622,0.03098889056727686,0.058635312150230094,0.08730988265028476,0.08121702898183358
920,3.7620087894975285,7.061388718868615,0.5327576400722891,0.044195723563892904,0.04801610530333155,0.09895835020678667,0.016276418322234518,0.08284876996704156,0.02780502627985647,0.016744066339327738,0.10379815212233438,0.0815123453011545,0.10184878166313203,0.04215107597892916,0.10429321471987012,0.08134576673731188,0.08148774779029336,0.06871845570450327
921,3.0238817073436675,6.938498766538171,0.4358120984220301,0.09877052187589039,0.03620917422394511,0.0743227008746184,0.09183148287854417,0.012271800634007854,0.03671183312651292,0.09721899375791547,0.010285211208272114,0.057237131095108265,0.0997165368479625,0.10047959003831958,0.019518795775314093,0.09591627454664374,0.07643791335059195,0.09307203976635349
922,2.620431479074714,6.435604953322607,0.4071771804019487,0.06382355326432833,0.06892841480495074,0.047826089570230934,0.09787469400845411,0.09019630963699675,0.0781232555854963,0.1186355027780595,0.0394548528274186,0.024925031515483052,0.03989615879025627,0.03763714609350381,0.10302739635563195,0.10150103624150161,0.005262779086503815,0.08288777944118433
923,2.045649214021439,5.108806946547184,0.4004162293515519,0.11104148721870925,0.09626897111518318,0.0482936797854366,0.0924211912903506,0.07057386408727459,0.003653183302245419,0.06205936834423902,0.012687669989349618,0.021981166860225835,0.03952372960151985,0.10506566256067983,0.06984577421764337,0.08988667384716698,0.10465908154454948,0.07203849623542641
924,3.889922008005464,5.671833720675023,0.6858314611420787,0.03384789670450747,0.03526416042834028,0.1213593920637575,0.10836575706004108,0.1176798508923021,0.06516236849101564,0.016297523245120477,0.09846636951352691,0.11004900807691188,0.05090440917082868,0.03026684045566537,0.04670934316106243,0.03991427505565283,0.08743564114434021,0.03827716453692719
925,2.924473849437814,6.624841442153852,0.4414405801215699,0.09830727111791474,0.10984827100308314,0.10411834337832376,0.012233435386531096,0.040966476359253295,0.07734409660347295,0.030929665183407312,0.008679672742676121,0.08278864078784491,0.11876891291662867,0.07531929768875807,0.02812569669192454,0.12392442790863832,0.040440364912745934,0.04820542731879717
926,2.659033712101344,8.178561606933696,0.32512241637295286,0.1584876266646374,0.02637947368365645,0.018212850658337006,0.05224032619323876,0.03134463274332432,0.20372695811353272,0.012830495915252847,0.04266541011716622,0.023674651278093112,0.023600465951783237,0.006260737828226596,0.16111771313655618,0.03015615325777328,0.01297484766460007,0.19632765679382175
927,3.7708968075084615,5.560561471748578,0.6781503678481344,0.044024991035775805,0.007439267545801636,0.12754352213593736,0.0756214227041483,0.07827752809683906,0.07267200618315309,0.11998022732439122,0.11230427540294469,0.042108415725622454,0.026337392647109374,0.010455879790766945,0.10871795522762029,0.04431064816113722,0.10181597681495293,0.028390491203799557
928,2.229596341552176,6.766781258945169,0.32949141641084073,0.10598195802877977,0.022819171063110637,0.0961978200275858,0.132223810349741,0.07973860769470219,0.023016459387964445,0.034293695962903006,0.07116375689292831,0.0236340807098344,0.006635642346438247,0.03824437353191428,0.13016121349267257,0.08037610122092778,0.006822830470272021,0.14869047882022543
929,3.5635245172355168,6.790089174601157,0.5248126240469935,0.027321750988283766,0.07063452010165203,0.09645758616356069,0.02379015574605194,0.04912014758087255,0.04763911591580676,0.05573783061225522,0.09432264427648387,0.0539123483505158,0.06611228410855101,0.08604854196122173,0.06798080721059846,0.03889601501875349,0.111765901509143,0.11026035045624964
930,4.404232303696554,7.838102876474346,0.5619002931073571,0.038281449257927716,0.05636792228481511,0.10849638664497041,0.08750653452574238,0.0402205436261983,0.011996687263704413,0.04290859999147357,0.13394442530299497,0.09659209253488939,0.12069642449429716,0.04638120151453781,0.0384120887899669,0.03370179708881416,0.04235970521272072,0.10213414146694699
931,3.5722341412958603,6.421503779651825,0.5562924610611297,0.06175374257177743,0.010566315627129886,0.04861336724151173,0.016540521711199213,0.057929994136258614,0.08689943299851878,0.10536765108334438,0.0590034466573323,0.02135209752496337,0.17357055185226788,0.13810787342536657,0.16598732069759417,0.015077246321147174,0.00956553654138865,0.02966490161019969
932,4.146480396921359,6.752709138649663,0.6140469420174863,0.12754447268785812,0.06561192303413489,0.015585132333990535,0.01512075353352675,0.09188465930861374,0.008601260290943786,0.1272190465287973,0.10940805865575942,0.06403142554063748,0.05231860648055974,0.07073234852410983,0.01781761131237173,0.023336572667944585,0.10922343016866479,0.10156469893208721
933,3.459548473792018,5.68017849526108,0.6090562957974449,0.027184420000062888,0.024202699500608996,0.07717689765192634,0.08430509046212024,0.07387327322396126,0.13339396908332077,0.13484484270562505,0.0011011049347589604,0.09243713873017816,0.023777772133996563,0.07684385193528173,0.10648535593051196,0.07600947168064849,0.05282980872604779,0.015534303300950882
934,3.369314868641271,5.397433316706312,0.6242439083429633,0.07807077685200908,0.09917749348815698,0.06668556015065959,0.08899107080802882,0.08694020584063773,0.01773395061130001,0.023366480069763378,0.08362098878689496,0.07141649772199297,0.10485204206121129,0.047330604056517414,0.08516481852594468,0.06621712712492611,0.0728727176273211,0.007559666274635854
935,3.9263556848329273,6.8939118432570154,0.5695395842163726,0.04149813828949204,0.08221780718918904,0.021864282306500137,0.09418392382000025,0.03721228396159408,0.06111709242090949,0.06029680348732977,0.07854563934655391,0.10192738570476893,0.09683255126281617,0.1039875112618996,0.045003252947010054,0.09151049252047438,0.03925678434628389,0.04454605113517799
936,2.8364729665089072,5.866341037442876,0.48351654777733805,0.07574078382989403,0.11019904108315852,0.09922063275695296,0.048016422971935285,0.05141369614005251,0.0503622463364537,0.058424463239740036,0.08178856122850398,0.016685683921864976,0.08117859588781655,0.07156591979117143,0.11472514114261033,0.02802146848057895,0.015339930788799232,0.0973174124004674
937,4.040836831731975,5.828916843200563,0.6932397459822428,0.09339939954852722,0.012139986637967103,0.06429621727194239,0.06405737189696414,0.025213016040085853,0.11143887386638597,0.06886395401071327,0.09517776010815573,0.10267868485682174,0.017629686500832263,0.10424478115427213,0.1275689096197561,0.06079233248362509,0.030092816619016683,0.022406209384934293
938,4.024032693933255,5.097911095000169,0.7893493273901673,0.1120445976609935,0.12989939989070617,0.05521875410703885,0.12096577783448993,0.06298765946808046,0.012661715994717404,0.09095392192035154,0.07087093870500005,0.11066622061388327,0.05963085044040008,0.0192807997011795,0.11772457379227635,0.002459578796288061,0.022481010906323616,0.012154200168271146
939,2.5771616533985187,6.300554317903402,0.40903728836609815,0.062485045977646377,0.04856513758284357,0.09310930353034667,0.0958495196089515,0.05446661330059327,0.08570226518788442,0.00044445974694777606,0.10933546455862066,0.00022272594466749137,0.09002182382245785,0.061672080582975054,0.07568780571730815,0.08929472799854268,0.05725092267343462,0.07589210376677998
940,3.8716519178825237,7.027514280896286,0.5509276485438511,0.022586806882812473,0.0708514343294205,0.07852419057634828,0.05335368759796813,0.020816699628158287,0.11644304295323558,0.041512205584364796,0.07198724684947833,0.11364128963143363,0.01469414720400025,0.08689317814807002,0.07217338144857734,0.061977395172312204,0.07049190692808983,0.1040533870657305
941,2.902329030850437,4.907885222475745,0.5913604127413516,0.08482097544262693,0.048803409210989974,0.10375772059847171,0.07352746613446676,0.11098901954535478,0.09969492465661008,0.016898018489076957,0.08630098122080207,0.03965097323048235,0.05943770587748167,0.021543192229875077,0.09566498576563454,0.07735414887769823,0.07487510712281055,0.006681371597618293
942,3.782257119380561,7.768793617607043,0.4868525675348778,0.10149123618906032,0.022211871107945386,0.00602769869893118,0.02354374853459642,0.030924790702193908,0.1168863997742669,0.01410073515176166,0.07388141422612564,0.1159809287443504,0.04369987732087139,0.1295490117020161,0.10093084571133318,0.1031418433098524,0.013724848772253351,0.10390475005444164
943,3.327462131968506,6.72675047298351,0.4946611510762164,0.03977005416290226,0.06381666155814004,0.1249813466746426,0.10688944060121831,0.0021693972345026165,0.09264040088265384,0.12229193540941842,0.07353766636579434,0.035364436162899276,0.025589767826273355,0.00781360011407189,0.13132319380406549,0.03012699872152776,0.023979194872379705,0.11970590560951024
944,2.4603881406185524,5.183651324084753,0.47464383439273256,0.051658417312936376,0.07445045922452077,0.11185032561666954,0.10706284087945736,0.1083273731248654,0.039065940557470896,0.013517710247241344,0.09310740002015562,0.021194231817250376,0.07904920362327485,0.1195446874721467,0.04195723848051194,0.05807398338664118,0.016180633101556357,0.06495955513530138
945,3.8143330704421885,6.51562260561305,0.5854134441666762,0.015790625484462015,0.025986865778211427,0.035014581434316724,0.12815299010355063,0.06605044385485358,0.1238820586173396,0.0789227826703383,0.039682027726805534,0.11711642158761973,0.0005623045423780276,0.11794778399631774,0.009930600984044946,0.045000954224249344,0.09919126324265275,0.0967682957528598
946,3.8305098067526577,6.780369125334489,0.564941190655854,0.014774875287616703,0.09313265371016642,0.04927881112172978,0.050348059120606525,0.05358426830597881,0.08455627270686276,0.03288850746110598,0.11043304454774289,0.08961237208790376,0.0017426622250108189,0.10479982288428678,0.06349938538972943,0.02454534326137109,0.0990955430805393,0.1277083788093489
947,2.505124811047299,7.997277179124575,0.31324721588823606,0.06090495589137073,0.0713879874088014,0.07892913659072483,0.08162807761496113,0.014743587822004002,0.08609450581242686,0.01437065862031866,0.03339767571756555,0.034762898977414684,0.11085893382136588,0.05669046989791141,0.03901290085686768,0.13478446576912095,0.06402609559164824,0.1184076496074979
948,2.854109544468564,4.593122796729951,0.6213875985420055,0.06137059934721928,0.05565629112825942,0.03972218408239193,0.09073888265371673,0.11118874631045801,0.059331752460134196,0.10821098695724378,0.056248405525179346,0.029488467615121066,0.029278467715874792,0.11396706452643054,0.1037531972167236,0.04685981692074685,0.061927055283368525,0.03225808225713187
949,3.0607509411992195,7.042063542457863,0.4346383588766849,0.11443457196535127,0.06505721477089252,0.0033056932316297247,0.07112362341938744,0.0015344547764374287,0.12415387180558803,0.008638963403678004,0.04499229438522908,0.06386617677284055,0.06482148231690453,0.03138607993961783,0.12204763894762197,0.117790666182295,0.08751700649667905,0.0793302615858475
950,2.699910433181163,5.714468684763277,0.47246919742163346,0.13392014094744786,0.10867397796119936,0.06991886377481593,0.008299309644470164,0.03810135590049314,0.05628856106050408,0.07149726453386562,0.061822715750001055,0.011620791261575468,0.07300390840925897,0.056447479048384874,0.08160323154312919,0.08933822724463306,0.08723218450173359,0.05223198841848774
951,2.9320228575270058,5.921677648257447,0.49513381708472476,0.09220495961413477,0.04324514592668883,0.10488558350151603,0.11345833241731428,0.0792036676530474,0.05678778296222089,0.0750666535771732,0.056557229501048426,0.04267196912997402,0.07325486939379201,0.029834239446023966,0.057935501132470375,0.07120064750796466,0.03402161309893449,0.06967180513769641
952,3.80837478087952,6.426374853170411,0.592616345590342,0.07971627601049364,0.09632578576305718,0.02840658195977117,0.020833030574408416,0.024293115245000028,0.0704358845477354,0.10229224667728452,0.10729152956152924,0.05995903330760429,0.017154242895848465,0.036778018391031085,0.10809473931735701,0.09436165622966719,0.10723977326170506,0.046818086257507205
953,3.7092303023549933,6.46329594635177,0.5738914530826461,0.1367230591003599,0.024679980212945034,0.033314476701619085,0.11853785154275079,0.0270904276191217,0.07030369819251454,0.05726495711060409,0.034112384484284025,0.07314370041534594,0.1513596711972554,0.05244949944479862,0.04713364314048251,0.032598837664968405,0.08617762923755783,0.05511018393539196
954,2.027269198972226,4.321849628934285,0.46907444104484614,0.09759351848534414,0.09788481583868439,0.10379828438892454,0.09128503933666639,0.06375717257129836,0.04721576297566092,0.027840110930524582,0.05573761475519656,0.007081445379278416,0.022603216520828716,0.06290497974953728,0.10286559087533158,0.08405720643989678,0.09844886329586545,0.036926378456961916
955,4.030593328491561,6.400389099495599,0.6297419212855674,0.0328685802079251,0.052811057068270516,0.05988419737750514,0.06414995415281556,0.09439810752637424,0.10174392936107278,0.10648828968436035,0.07769041462148528,0.08201415440414202,0.0798803692797028,0.050071162601275365,0.04148812696508719,0.06701130245572565,0.07135028012794974,0.018150074166307918
956,2.997700149803517,6.96182871146266,0.43059090851629256,0.04225260252837378,0.1077287698702625,0.06372497272945908,0.11251687560122542,0.0018655396217014035,0.1010012466550894,0.07333337235239472,0.07990517896713072,0.03475616912972013,0.0503241690026198,0.02088986180913798,0.09957680979904807,0.10577832207120709,0.020449743167056552,0.08589636669557331
957,2.80766229430931,6.438210183481859,0.4360936058771063,0.005023876579846967,0.09281172868162751,0.11329921774278964,0.10963135320808079,0.005950974985352829,0.0584613563099458,0.04031025649715864,0.10632231553627006,0.019196055095814585,0.08714470567052754,0.08911524316532099,0.09233582646762083,0.10205494274386227,0.011835792673310452,0.06650635464247094
958,4.238664436862627,5.6974902407278405,0.7439529086970665,0.10320228120264474,0.1157094365789923,0.05091866233804398,0.06765571252120656,0.030610975402514447,0.0936442048683532,0.025377536401926772,0.11165502624363075,0.10576941682264308,0.05718216966745205,0.03338440271428309,0.1144158920723649,0.01009192910036607,0.061053709858276746,0.019328644207301255
959,3.585906888203927,6.158693276438399,0.5822512548112598,0.07004920036330764,0.06730892742731862,0.07431111970529758,0.04078456905385869,0.06591685314827811,0.101103577872139,0.05034990798829063,0.08028456717843055,0.09191843157543879,0.040094344723789484,0.09429591390532403,0.0290203670792874,0.09702122671330132,0.06022412534429204,0.03731686792164599
960,3.422746879326888,6.463946167745102,0.529513518600494,0.09103939310633706,0.08239350701568691,0.020193336385531266,0.08401814878894998,0.10917545360193265,0.028268423262689003,0.0784073066527764,0.014494978015962577,0.09631451145380797,0.08301016430909318,0.024596188526541836,0.10268293654285696,0.04704497837934907,0.03983232992035205,0.09852834403813308
961,3.8268564849956554,7.707155744836956,0.49653291197070676,0.050103959754935014,0.07180256166611326,0.03249367520486787,0.10380392837638479,0.015001433951820986,0.08945681710626287,0.0923419506277223,0.06288520189835399,0.10134399828714724,0.027641674106066695,0.022576751672888667,0.11774838691647971,0.08639116005137816,0.012506703991814087,0.11390179638776429
962,3.3411682906177242,6.131423707632338,0.5449253631678838,0.0833507129845464,0.02978556126383543,0.11462542437594578,0.08507257380334726,0.1072231476409722,0.05489147552943361,0.0689392904501341,0.10693383091665282,9.895945386747178e-05,0.136892137899111,0.004293679894318228,0.01723679622366197,0.008957911599415641,0.1109430345648548,0.07075546339990327
963,4.347054643945225,8.768684133920353,0.4957476603734977,0.02673064386878665,0.05587815334357844,0.012235962319615538,0.06167908044963217,0.09120866801589661,0.052730108721151664,0.0813552389399325,0.044778601081589625,0.1169343451526288,0.13604982306509686,0.05287811645410742,0.0019912945977705993,0.0500758442843595,0.0787130499786639,0.13676106972718965
964,3.96731421987242,6.81915867554284,0.5817893978770924,0.08268435737528744,0.02052033007301093,0.0261567320578323,0.02975170161147267,0.11095718758128591,0.06562591330123196,0.08420389395635824,0.10246709838221572,0.06560096791397307,0.061355488341320895,0.0678277506656077,0.057415658798674225,0.03845470311527812,0.0947002211826112,0.09227799564383952
965,3.504780990184586,6.351097951227603,0.5518385981603618,0.00651725462249392,0.027474408677593914,0.050143751101659785,0.1309003775564681,0.033069258668294924,0.07633551329355992,0.060073142429404945,0.0872760060507048,0.028118113955140488,0.12735691413935177,0.0729108382766707,0.09102559539142303,0.04421432692239713,0.11187261473984342,0.052711884174993125
966,2.599105354459552,5.431970845986792,0.4784829352277919,0.0950838731992599,0.06240663301695608,0.05880227942238397,0.07391904470929735,0.09975826051785343,0.06842317272629324,0.09144258827804544,0.037435069162529706,0.027425932924840107,0.033175522611580514,0.0856189632656293,0.028149552494737808,0.07722414656450735,0.09645836129705589,0.06467659980902979
967,3.88973754044446,5.850136973699723,0.6648968319770001,0.10839536292117735,0.05782766225309601,0.10832713127288617,0.0013918812211704905,0.10859463065921551,0.09627773514258565,0.02847078621210921,0.0382991463064699,0.11911871404621306,0.10391975155213566,0.04624235443689975,0.10232920501122805,0.017947456439391926,0.03457098813607662,0.028287194389344714
968,2.884710196928353,6.060645616939561,0.4759740759079463,0.1003654778999703,0.05504740341883823,0.14851955315620557,0.089626738686118,0.02254814953611691,0.07197817717415786,0.0853737179335979,0.0816310814614698,0.0010570873450557188,0.06471546683068768,0.04055068788976111,0.03995634342519534,0.017473994944990485,0.06964267333287086,0.11151344696496425
969,3.3510441952973924,5.703350249482039,0.5875571460128587,0.002037570560001525,0.10240358062118887,0.04211019069534677,0.11135456448604397,0.1237048194814648,0.037314230176532105,0.07983787277371104,0.08064087403446392,0.06392861003078115,0.08010900260341888,0.04219343477935184,0.05358233702428845,0.10467142416898077,0.07053959029965345,0.005571898264772584
970,2.9422936103778774,8.477117742782813,0.3470865569707187,0.12477104692048513,0.02197345492861189,0.05287272229103294,0.021872240007197823,0.034214848841111,0.1230751028194062,0.021348758444955256,0.03330899456001934,0.04164596238106051,0.11467337956891584,0.03371344714496314,0.04116639975934993,0.11450923154410074,0.08899992799502589,0.13185448279376444
971,3.645070098619807,8.038412842779197,0.4534564434438232,0.033190064107685935,0.08083344058980167,0.028243977320434398,0.10905320808591294,0.06703166018707593,0.07802835673675229,0.1327992207917627,0.0070878485776186325,0.08498706560147846,0.1125793027973484,0.017434067666683893,0.008924305735213564,0.08731429598329032,0.04727566071359313,0.10521752510534775
972,3.406122132555911,6.075540557836886,0.5606286552004542,0.04736424351613013,0.03891244383981365,0.04218470085647803,0.08490212526835735,0.10081459326794152,0.0374353995539367,0.03751559044372874,0.10473603994549581,0.027321012085691678,0.10700865624080828,0.0852867004254517,0.07906779938204192,0.003612995032211287,0.1118222344127085,0.09201546572920483
973,4.483220325120141,6.9391442904887635,0.6460768269749241,0.10612022574878081,0.09808496139128517,0.01745918085687756,0.07334908860864457,0.01643022969303604,0.0793522734964434,0.09185014102748687,0.09473971307759205,0.10541357395217821,0.10069473158672107,0.007681475320967306,0.09622107801010622,0.0734820164634505,0.03177222513486024,0.00734908563156995
974,3.81679568067963,6.4420842282466095,0.5924783882744228,0.06451071653761793,0.06358934547491876,0.03904899519610803,0.0995691806409971,0.005683536724987049,0.08939420145730637,0.10736531762636593,0.10259412564574431,0.04544233168601496,0.09054222074105252,0.1085752280593831,0.08564392639249577,0.03277932823997117,0.009375767414335958,0.055885778162700996
975,3.793624496883008,6.950997216355552,0.5457669423254391,0.036392948392455125,0.03889829422892509,0.014028950360022642,0.05875014351339243,0.11194383797248754,0.04280674866994048,0.1170998412147089,0.051509893901956275,0.07315959530724937,0.12679043035750312,0.09244654439277558,0.07631622443064293,0.07051278871862333,0.03262065347128343,0.05672310506803385
976,3.611574329114964,8.179439988874687,0.4415429826525126,0.0006667526529124724,0.024785227066603018,0.021971660181766408,0.04522194953662045,0.027982415038182065,0.06129883632328652,0.018184255463745528,0.09742878761361631,0.06452578524574021,0.09132944913647881,0.11420403603921749,0.1048739844049297,0.10559990506277989,0.10852586944972106,0.11340108678440008
977,3.533268263509304,7.854288783792378,0.4498520949217371,0.05528705495770774,0.02398663902717573,0.06356765354069999,0.02640995306548603,0.07070270897716417,0.08295239439956212,0.11836637555927779,0.06976938982351608,0.029693597699867024,0.091875101558967,0.06666025801572324,0.023975186298863638,0.05652882823070817,0.09279245441091276,0.1274324044343685
978,2.195590173786055,5.13228949331961,0.42779936257374446,0.0026684889455179783,0.13323907350730563,0.051056721513746406,0.1501804692707406,0.13653665580035543,0.02158932740021645,0.05893442688249346,0.012030909516204925,0.03358846327457689,0.12940618638375684,0.05409065035695408,0.06430931722404204,0.12337262060913622,0.02400490959943092,0.004991779715521934
979,3.198840961500826,6.568208494063808,0.4870187912566818,0.053220754999858066,0.09856799856253283,0.047740417607831265,0.07488019977995998,0.09947169927099096,0.0704261098912322,0.07720240710487661,0.038533930810394044,0.059205749146594204,0.09985836883366912,0.02827342217630309,0.054521630997494706,0.06918369950080223,0.05082297462308318,0.07809063669437752
980,4.02076899912156,6.180134675156075,0.6505956925639357,0.10642341754234047,0.09878328683599413,0.05676220780800654,0.11196793815887561,0.03142444403627844,0.044107621770317164,0.1108700947403438,0.08928132664586484,0.09716845323960475,0.0054569053416743795,0.02615775240832396,0.05719760431928443,0.0236575869616514,0.04813249360960618,0.09260886658183373
981,4.655838154236114,7.305574390511521,0.6372993970581035,0.041861945920055474,0.029655523979586748,0.023461177201732387,0.029235664848480374,0.040455826941544634,0.11187227684113499,0.0667157736280901,0.05753863624016561,0.10842743092710523,0.13501572274912754,0.03871565923387221,0.12293420680930257,0.027943529093072537,0.12412653045225013,0.042040095134479365
982,3.3296118801478425,6.137310504598255,0.5425197042993342,0.06959548106146124,0.059404301060133634,0.03260083083105563,0.04942302838753589,0.08736052439728406,0.09105818168283003,0.014618558933568972,0.06742736989229849,0.09053073419380737,0.037470606299313876,0.09743519350035734,0.08047548622098802,0.08446851446264257,0.07206890097145949,0.06606228810526348
983,3.3068046929235484,6.085679064193201,0.5433748079783012,0.1024630836976793,0.03249614356547492,0.10263944978680123,0.014364630506389621,0.05576226824968248,0.0936831470738884,0.07771893866977744,0.09578257002350637,0.021089132937416443,0.0706296046995353,0.043749824520809805,0.10206582471608269,0.05640717498461114,0.07201071352641546,0.05913749304192946
984,3.0530460954275584,5.957927629452426,0.5124342364172279,0.006081382176184697,0.04489901787121741,0.03296587447365627,0.0676692671774887,0.04287770946322236,0.03945914735084573,0.08012373217377682,0.01958972560577489,0.06657022120801191,0.04932992641106313,0.17048511439086203,0.06847924332476264,0.10127954057526756,0.15804852110510303,0.0521415766927628
985,4.037989438770206,8.81471202872728,0.45809658053607855,0.03259508765633155,0.011686884494610049,0.0059835328086700335,0.1022703468703467,0.09032806528662785,0.05466968252347628,0.10781019295417581,0.040267455412829764,0.13310479372158068,0.04028594272824782,0.03529155300349565,0.054927504758630924,0.1283804448982605,0.03394148729702112,0.12845702558569497
986,3.533314667028842,6.760500939794271,0.522640954937337,0.045361865801302866,0.023501691919579407,0.0583015175750016,0.08273407782388177,0.09403386556631246,0.12882679589873294,0.049274391489249975,0.054659679970366096,0.06838488536337207,0.11205301309520865,0.07317480221459677,0.0885725696910218,0.026629929937246163,0.008969249945711771,0.08552166370841568
