,Portfolio Annual,Gini,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,GLD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,OIL Weight,701 Weight
1080,2.892734606140679,4.135959912147833,0.699410697295289,0.009808577216527326,0.10139111078647081,0.018446255129661242,0.018215977581931515,0.08423053571115492,0.09390097555141523,0.06022667857307486,0.031500481962827745,0.09220096025765327,0.01761745454360169,0.07770752846389181,0.06969261637317388,0.021366935531359488,0.04208505316689865,0.020273079197643533,0.08470970157827602,0.010571376980173084,0.06806190282126823,0.0779927985729967
1081,3.772094483645394,3.9986198172183225,0.9433491194642972,0.10460144138677026,0.001628347228884172,0.051873490414808085,0.03227920265070966,0.0015463349171519604,0.0741717662577161,0.09474595165019718,0.071641076059073,0.05632523117527675,0.0859688786434542,0.09850619834389066,0.004002392837945263,0.049424065149824,0.0824145492179211,0.030694164589618,0.024139133296653344,0.025479594585276377,0.036491206121500364,0.07406697547332951
1082,3.8858038609559387,4.798626154917336,0.8097742427744671,0.07698509794208071,0.008941648265658872,0.06600020871602617,0.025076561482777645,0.038527307714128003,0.06116375216232626,0.005214168059019756,0.09906835814055151,0.09189366269366182,0.08596470118641947,0.06647306118925385,0.07684566097397447,0.006366383656038629,0.02894373067614636,0.062455489649093206,0.07153937747391705,0.015489254297437515,0.05721419606014083,0.05583737966134796
1083,3.8387275619494288,4.50531397290408,0.8520444046821943,0.08451662358157162,0.04403210881484313,0.02258951945263324,0.024189378052684358,0.020018273124136215,0.06547441621053444,0.09341555579307796,0.03991026553463725,0.08681665945768723,0.06639879360654295,0.07857477363504792,0.06596719733942681,0.09287952344315212,0.07091221513064327,0.025406357322984973,0.0731182255767089,0.02149293288237976,0.015823971430013857,0.008463209611294143
1084,3.6305943399192575,3.8040974121230398,0.9543904760033599,0.07721844349421444,0.10069946464395838,0.09248303590919336,0.04048656305332435,0.03108860490349691,0.07594176750556944,0.06411158785798637,0.05199881231072612,0.035863767003070944,0.10105928288751405,0.09333043859260498,0.019598624017549776,0.05207529097248316,0.00458303499507976,0.004374441369267144,0.03586780170172398,0.03602106868807856,0.01030163436521796,0.07289633572894014
1085,3.5332829055271686,5.732064428564102,0.6164066977195973,0.1045381141732344,0.01840023240591747,0.0005137981959126271,0.04725919955101672,0.031099768523380145,0.08026713870968762,0.08490636155643731,0.00912365674013115,0.09742960864253118,0.0033345415331089865,0.00827888616200174,0.10174491926021029,0.026884824998007192,0.09431336809421098,0.10551216956927154,0.006943093106421532,0.0980185159134764,0.03583795300053465,0.045593849864508
1086,3.6572040426081864,5.565023176952942,0.6571767854901626,0.018410303603560194,0.023267574444964016,0.08015052474892212,0.029812688004525016,0.09566672314554531,0.05065498828314476,0.026327097239321424,0.025045175788296247,0.08507131597869783,0.06664715164493017,0.09485156940986901,0.08163885946777712,0.08430699063529723,0.011524914636752016,0.06281074086557674,0.02593123971319245,0.05538115501636234,0.05971313099072822,0.0227878563825376
1087,4.334274322332465,5.6274008199192105,0.7702089225616402,0.07725716207625287,0.03995559334160058,0.013381550573393207,0.07248433954294488,0.046362040954445675,0.08039619708171923,0.05494612468520731,0.017423000394583665,0.058262472222722246,0.09014582924064281,0.0010863740306176783,0.05783094290693512,0.09456873432147996,0.023135776729204936,0.06793970667949067,0.09724968463350185,0.09120026807348526,0.014991070792598744,0.0013831317191733226
1088,4.79408796023324,6.546595153907216,0.7323024942778043,0.03892257233073479,0.018456766049163402,0.01611454949196392,0.061165481146272516,0.08193384516695171,0.009934853540941589,0.02176000748520543,0.07268536004210827,0.012183410224543032,0.06305651634925374,0.03718478075096582,0.08621613398523892,0.04882739700863711,0.06492046661323396,0.08080588316010322,0.08247935873266853,0.08424498297215359,0.0589139368835491,0.06019369806631144
1089,4.971651523750298,6.568317814046059,0.7569139716593248,0.03871554581520345,0.025615024551017083,0.05722152269448294,0.10139245115672077,0.0056625214048816284,0.0508919854414853,0.0330776192916225,0.01990903017584967,0.012383634677712868,0.09601132012161635,0.044738662602325244,0.06593196550624748,0.06829580874391311,0.11651839155231876,0.025403268111798553,0.029709220491648116,0.11531248635877085,0.03572988560941118,0.057479655692974196
1090,3.8057153236365826,5.398358431952334,0.7049764056256326,0.04672987746594439,0.047719680252037856,0.08276855428633983,0.027643267969831475,0.005465450401147285,0.033792738794982215,0.044966913840471884,0.04370530224404155,0.05931353380409965,0.046730816708457384,0.0875885481701371,0.08569200710810548,0.07350333303476207,0.04090131941941159,0.08596592863157133,0.08057463381276193,0.031718340840939004,0.06344365250388927,0.011776100711068481
1091,4.449045044891209,6.3130720889070915,0.7047353463155875,0.0643280966681057,0.06745559045129364,0.023344250145115025,0.036832268655906,0.07609846643320019,0.031196157290013193,0.025449451300345417,0.10961522754893825,0.03418173172922764,0.028084596060760716,0.07072347452861293,0.05550210800700758,0.0022765561023223814,0.06082070915532303,0.015282703876015508,0.049504987673244245,0.07545013028771055,0.09776469071398024,0.07608880337287777
1092,3.742564285065475,4.623664140723331,0.8094368819098491,0.07491168528896087,0.01749174461361322,0.050682246940257754,0.01837822684015351,0.07681400123156981,0.04003655165299716,0.08095891117538781,0.06112734898129926,0.012760032876455078,0.05729521952967647,0.046203474531709934,0.011590472393885188,0.0810114174444902,0.10348899142583143,0.03727786657626792,0.08884741829081566,0.06489459260411433,0.0508144801844552,0.025415317418059122
1093,4.035605853229818,4.48037543303178,0.9007293950138917,0.08203996236730518,0.051155824705600095,0.07999438276108006,0.0697015824125828,0.07572457390358076,0.044409412662804224,0.04868351545164254,0.037797807884568865,0.06401496034431282,0.04627276999107647,0.05637451441391119,0.05339050917359644,0.05461225352526545,0.07220545059748269,0.018987033145543408,0.011831155938175896,0.044682704057266584,0.020845905221432297,0.06727568144277216
1094,4.60649152496313,5.53380627923848,0.8324273190128803,0.061376108288859456,0.07893427951717859,0.03471549322018407,0.05020966783335967,0.05758734495624387,0.04418782995262614,0.005083246835050328,0.09604580477496023,0.04935315031144693,0.045078549221237,0.06563754257004954,0.0722406737857731,0.06817455141771965,0.006977069113022273,0.07239600761809752,0.012034497082449493,0.018600978034551758,0.06514373413042111,0.09622347133676938
1095,2.713582819852056,4.96693400582729,0.5463295499131728,0.026224401575825194,0.08082215034770732,0.10729167332855621,0.02783881395494835,0.043693241185076705,0.0657300670356276,0.06281209161043924,0.007055823748767102,0.07601696372688069,0.014965940063741188,0.07232102431406724,0.08377333480990481,0.026899910728776903,0.0030654828796186596,0.07419268246496775,0.06076741015550898,0.02316504557025612,0.0943406458673763,0.04902329663195366
1096,4.680750291325642,5.067095019715693,0.9237541970523915,0.03801208001838241,0.04545190264032863,0.05556473222837158,0.06675865449323372,0.02354973508107833,0.04917984374796518,0.07841089196125808,0.08286173779531775,0.058270238652940516,0.02634654502348784,0.08406153363287701,0.047014611652947194,0.024794249983546828,0.07172125706076612,0.059956116981092024,0.08243439888325327,0.07429407402246477,0.0018967647085378837,0.0294206314321507
1097,3.619806715666618,4.8969909089358445,0.7391900011620057,0.08670420566591341,0.05521318734721919,0.017431138596256637,0.02808468647716124,0.08970407745301577,0.08273330882244824,0.030950193509494878,0.05143496965262109,0.07309167650235615,0.01510357038073296,0.09408478331841622,0.02508052224481039,0.09556684593718177,0.030128197615229044,0.04702700939920828,0.029113827467222887,0.011886859195948982,0.0902030461293885,0.04645789428537458
1098,4.5947615270781395,5.499144391486614,0.8355411678572077,0.034728932901458204,0.030899075679056462,0.0669314488492538,0.06473430420711537,0.051080540293453165,0.06808202840406136,0.06750926284581334,0.08104912918705517,0.02558223219067349,0.022995116464210326,0.051454273584716485,0.008257199568359248,0.07802999894369281,0.029866971225689373,0.06988168148232861,0.02893788351181595,0.07576666402788208,0.06564795440951383,0.07856530222385091
1099,3.360413936454121,4.400613738703705,0.7636239252036701,0.121247417478043,0.027272896194821105,0.0625923081964482,0.015259140012821347,0.009613681930191272,0.08489508460943178,0.045731053793870116,0.054780723053223304,0.07673185213441473,0.10611187152584377,0.008941055364558446,0.09391290938547436,0.03931507492417108,0.04591332466615688,0.09063466635220205,0.007774298021135423,0.02364334446104122,0.02974862723405682,0.055880670662095115
1100,3.2389376716025042,4.53258916510672,0.7145888483643859,0.0005279588968460197,0.10000480126255622,0.07969377582141543,0.00903001262795158,0.04634738508154625,0.03564178112860318,0.038400379855377184,0.06551174283355927,0.08387392208687998,0.04300583954177056,0.042515722898307705,0.08497689623419412,0.004573154453106874,0.05382294347290424,0.04297296229319108,0.0832280848824539,0.052461482269703257,0.03879393497808828,0.094617219381545
1101,3.608236966352263,4.793030044075878,0.7528091693921252,0.09087428591366367,0.04171357569385607,0.10089844759898614,0.07440100300943817,0.057546561719060786,0.03623348679724494,0.05037923076637243,0.0026830747554567056,0.03774107586119735,0.006930911621259216,0.1006691188322734,0.09645094033711513,0.03396702265005495,0.06677863384368958,0.07215183039815357,0.03121306413031731,0.012934234697295037,0.05358485465144845,0.03284864672311689
1102,4.586677363453018,5.645461051411007,0.8124539912123988,0.04621562778751014,0.06597685367018688,0.020654899563117817,0.03357228732785742,0.02422257693744366,0.10776418057592761,0.002997642375993342,0.10541762830974852,0.01305317426812141,0.041331159119561096,0.059388465446655096,0.0024190389174019527,0.06297046815475907,0.1068695582530739,0.04219728236822378,0.030990683948836386,0.10073392225135065,0.06313162729075616,0.0700929234334751
1103,4.816515813623812,5.099147783213888,0.9445727047722592,0.03735825423294381,0.09182393319194594,0.09529735139585123,0.10114859253907584,0.041644859564448466,0.03251206331911838,0.03171992192032627,0.07634209041456122,0.01234372056819866,0.04869335017451937,0.07699068322456522,0.045396978802217144,0.0008054710924830865,0.08677810440944261,0.09742282770550306,0.02324511604982251,0.06605426373266202,0.011687095645423674,0.022735322016891532
1104,3.8477283761887415,5.154661483457259,0.7464560744749527,0.09661196726326618,0.020940510799011238,0.0661456930627076,0.05384618843707068,0.008266127072316325,0.05363280441588235,0.09352865120280074,0.039655836627448066,0.004563605438696918,0.01982016728528715,0.015106737387272948,0.047541094289464146,0.03714795958351208,0.09036935446634435,0.07881360970649809,0.037976771561974126,0.09998885312237789,0.03373893979735738,0.10230512848071167
1105,4.616696102556483,5.815362800449871,0.7938792919677067,0.009218164186123564,0.04672011744961983,0.06251818282341454,0.07238869554063239,0.01964567707259932,0.08457010657796937,0.09036082229773157,0.07651068384351946,0.04545454185110179,0.02247962100788845,0.06636481255832072,0.011810656254157868,0.05144195441613386,0.04117831505592424,0.036233466353475706,0.0709202090503071,0.06726606923636513,0.09040851324106153,0.034509391183653454
1106,4.088077662993661,5.1339920504132035,0.796276586105083,0.03818595437170505,0.009627794381594917,0.07972584783415672,0.07241731861848931,0.07846597005926118,0.09620782978736082,0.07076011572393257,0.04313765064139304,0.01001820099890723,0.0293024575271413,0.0890170391270067,0.07817938254026292,0.017043700598396414,0.05581399711627866,0.08358161053520949,0.006146047215644186,0.04189060913959593,0.054595327495093965,0.04588314628856962
1107,4.40328903919156,5.394292104263778,0.8162867256875271,0.04714330407918156,0.05541421705600874,0.09137783159813433,0.0899971457670537,0.0319482768654708,0.030610982528803014,0.0898163698770832,0.012452248369873586,0.007056502384778437,0.014687207218720058,0.049353335582792354,0.08907218041456419,0.08425181145529506,0.07985821684047767,0.08099430274888966,0.0008582455864174698,0.047815683199217196,0.022458217790791952,0.07483392063644694
1108,4.049860399873784,4.942292430232411,0.8194295374147539,0.00975569874629378,0.04865175920257375,0.09981880476096855,0.03497800024362673,0.07712378735794824,0.05481471704354777,0.04823546510287025,0.09579693785019897,0.0025908900633676685,0.07379479398867934,0.06165141804258021,0.0025216480343616034,0.026889090863593312,0.018365164963640792,0.04594301045174668,0.07010688829765051,0.0974100064485715,0.05168875530678793,0.07986316323099252
1109,3.801380566111323,5.695197700664786,0.6674712215289028,0.007083654094309157,0.08487114920178933,0.10923957934391985,0.0372142189299287,0.03100686401586691,0.005670208218490769,0.06388593482945525,0.03092062917563687,0.06301908152125602,0.01808371467862952,0.106796490913083,0.04106885801501145,0.10174815788210158,0.023095182067159627,0.019694583532929584,0.03783405583445805,0.059986349823838776,0.08472990184527024,0.07405138607686541
1110,2.740750627071442,4.179027702200002,0.6558345199838241,0.06040954567684944,0.09196714616141756,0.0037163660346282595,0.011027094164554208,0.10290454860759875,0.025780766360972575,0.12075290239249706,0.00871759728230516,0.006249296975732683,0.10506830921028816,0.053988995437977874,0.03577335518518021,0.01904684018045958,0.03465205072996334,0.065924534230918,0.07807424602624961,0.10832499874006386,0.00013458358053118277,0.06748682302181255
1111,4.623040457647387,5.8422188490479785,0.79131586424578,0.03976573594043303,0.092825091911798,0.0102704331668869,0.08421242865760331,0.07168815479971523,0.024099660845915624,0.07852007037678385,0.07438521266608866,0.040587926933175665,0.09054268923912862,0.04887400558201476,0.02571475204351246,0.014564690492767684,0.009119785556006763,0.03982724325645274,0.06621524557164661,0.06842012904158726,0.08854536511935883,0.031821378799123966
1112,4.201869523764135,6.028011180891913,0.6970573540214337,0.001939450144157993,0.057207234794362544,0.03368878569266321,0.012285246072521508,0.03893334038453723,0.029038917720391043,0.07545988828834392,0.07634233367027651,0.011047542579515372,0.01059225024774132,0.03254821354606643,0.06733336551110855,0.08144889869481292,0.08022711354171146,0.07368602802437103,0.09710991336129965,0.09570121102225541,0.04623625713563192,0.079174009568232
1113,3.6164119544437323,4.7624201420616785,0.7593643245591867,0.090658926144016,0.009142453014636998,0.07679202861605151,0.03919597089259934,0.05215753068869352,0.07122813788341589,0.09826552986412194,0.006557699661063725,0.06565683894709974,0.09204966077821221,0.04391175825064022,0.08303125730951871,0.10010679795124106,0.03700821480017441,0.039009413388921464,0.008474804383787332,0.04195426804723048,0.000990860959331843,0.04380784841924345
1114,3.56125971698249,4.544225255377074,0.783689081602752,0.08991603320446093,0.08543831802786968,0.028743208041549843,0.05384704385657023,0.05251805148513074,0.0751551902164322,0.07584430234236571,0.009323567832156269,0.08096909697984417,0.03125561946847873,0.055638318117855565,0.0661269784158431,0.03835358041659378,0.07969380580951596,0.020050081869723735,0.04840935622603335,0.07358586672153826,0.0008185739807686431,0.034313006987269
1115,4.50542407722172,6.367696069692898,0.7075438318523593,0.024117741284451266,0.037380198388713426,0.010689740955531392,0.0475241675931951,0.09331469808984844,0.0313875283353214,0.06421836419627057,0.09727410718759417,0.08619549129586121,0.05155141829245295,0.05444408249613026,0.06770779323050918,0.0016745392985029908,0.08817729861722277,0.05921162983195332,0.008673080702960205,0.0672492065774442,0.1001849805048678,0.009023933121169447
1116,4.065220807532732,4.21749227578046,0.9638952585349906,0.03563458726139682,0.05282484756272872,0.028202106137610167,0.0848431233344871,0.03758036238590643,0.06484063575789892,0.09476599183992909,0.03864609793672677,0.0034999536956667413,0.04076486262316302,0.08386324875975745,0.0534483483756285,0.02613381411170147,0.03621682900422102,0.09450500776909668,0.08766674585644652,0.013348490165759206,0.03127889635081978,0.0919360510710557
1117,2.990493812642536,4.646264582748113,0.6436339901404747,0.04202634399388741,0.03426588255912145,0.08494798270665677,0.021892790749062394,0.06831538996575474,0.06234078512933711,0.10569996738265157,0.017239041727948556,0.07394627079413724,0.08709396992703068,0.04569531581649116,0.09113226643144635,0.016885273837787547,0.07735832693506692,0.0027592323057471797,0.0025749440949693527,0.04145771508155313,0.05522376547017958,0.06914473509117071
1118,4.316757347358635,4.725365113219892,0.913528847809428,0.08399592211333198,0.0011372565799996931,0.09028066143901856,0.06742662663765864,0.0794721619566205,0.017253480275520188,0.04246074663293327,0.08496869789466585,0.048812097816386735,0.08037525212851561,0.0735317898095871,0.020085036601037658,0.020294956967589466,0.03148888603377377,0.043480505766302004,0.06322902632616907,0.05186027651445026,0.04186221060335185,0.057984407903087884
1119,3.5800032400594928,4.559292569892756,0.7852102459271881,0.0781893398057699,0.06505890714878898,0.06501908125398566,0.06821266101530334,0.08904943653630373,0.04185790175354199,0.046614249030329596,0.0066076694146231735,0.08956953667343401,0.07655701677511524,0.039813086524733976,0.07685426265155383,0.04179581883170796,0.019170881863023567,0.08880150618423799,0.018503875767989057,0.06125741555279869,0.007236860569950196,0.01983049264680924
1120,4.443769480107207,4.779890533289452,0.9296801776439572,0.08044919633123866,0.008271218183633423,0.06960425324961056,0.09080951392481783,0.05801308303100009,0.03640463047440787,0.05795048604725061,0.045284075668944775,0.06868676194649236,0.03809917328773408,0.05786700971457791,0.031488044844316845,0.09582056172824488,0.0036637407490165263,0.0582657461757258,0.060267903729947996,0.010611026989637852,0.0508878212961891,0.07755575262721266
1121,3.1304153619841735,3.8375225797563077,0.8157386170175871,0.0953316762141296,0.019355252227702503,0.05068945631339243,0.005848397999717141,0.06982108830237903,0.08402928335018603,0.07299896269173843,0.06082299818696732,0.010502568347393517,0.07021899955784601,0.07748660494808614,0.06659088836128157,0.013124690963461047,0.08330368799894357,0.0152917840432647,0.07008091623263232,0.0047614942538487725,0.045277937278321884,0.08446331272870818
1122,4.076449944407523,5.868251166675437,0.6946618044498205,0.010008095699636156,0.033091169656406676,0.06990229184744101,0.011998726215158536,0.027665512009824984,0.06868026476471067,0.08152141717786243,0.08369398790613067,0.027667155320430518,0.023056112775039002,0.08326247451361538,0.05687021840556273,0.058701399915329584,0.06058129678535999,0.014038150568836014,0.06734680354522905,0.06436384838467209,0.08420887175227072,0.07334220275648366
1123,2.9820668318582655,4.2117791138255996,0.7080302055892065,0.12478806139118533,0.06970972483172541,0.015469226768888294,0.004048157478381352,0.0755030500641848,0.00839243826791067,0.04512725040534698,0.053095900325569094,0.03518882023646307,0.08936248791441194,0.1110916411677486,0.038817952395426306,0.00046866795538766484,0.04321103282959124,0.06909385089699217,0.07259987651589321,0.05122029694977405,0.05224298688517139,0.04056857671994862
1124,3.910942962343178,5.304997388129066,0.7372186405020014,0.10267291507491563,0.028465356153128497,0.07544178173387006,0.05009185083793667,0.044351015159801305,0.09533985387852748,0.06838300771726871,0.02893824501932763,0.030657821123281973,0.010079005746398665,0.04109564423669234,0.08850918455096644,0.054256778052561454,0.05158590541588008,0.09223220588913396,0.047792240740032854,0.07918696877390123,0.006851065673180248,0.004069154223194839
1125,3.807085319558401,5.801888619563821,0.6561803525012538,0.07448853916679628,0.043094075001624085,0.07925139650739683,0.007217873267513138,0.055653693648071434,0.07644467708069375,0.04281894142120298,0.0733782706961666,0.015696701643671544,0.03612162263601387,0.019025917029241456,0.07842591930876573,0.06207651529948195,0.04894702218032013,0.06780420930981997,0.04992416289018305,0.07326563037968434,0.06531347264962314,0.031051359883729666
1126,3.6985192679119816,4.962048844572681,0.7453613182299273,0.06740421190358827,0.027611022081679898,0.03632258746028625,0.05000711659751409,0.0639129649600385,0.07085076435556022,0.06910390666994044,0.026370243760328954,0.059860025735618945,0.04518580994119847,0.07603602059690477,0.05716605827839888,0.0687706281329396,0.009253387424191031,0.07226916735316395,0.08510425425439123,0.027540583408789232,0.07194022666363982,0.015291020421827412
1127,2.8656118312911483,5.292839161448024,0.541412981555096,0.055172741996136226,0.11358164970969645,0.07441211055877,0.002934185277707349,0.028060652062952923,0.07556772779599458,0.031234605763960883,0.0025997965426301727,0.10519830080148306,0.010450061738757807,0.062139944895911674,0.04438381607724674,0.10484884077801702,0.058471135275089244,0.05113277820488865,0.015580148497718565,0.07570651593776756,0.07435331521308215,0.01417167287218896
1128,3.422822065555442,4.150765963092332,0.8246242009283101,0.06934142217252673,0.07980496999598406,0.037772538427686506,0.015219350195797187,0.03494182159954637,0.0813854538417731,0.05977090235134253,0.05753846551061539,0.05957623530572003,0.04827692391523705,0.08346240976189158,0.024136703535414493,0.04421626891168907,0.022796658033440644,0.04920683828431503,0.07451417254502533,0.07488493927616945,0.020949917269205802,0.06220400906661947
1129,3.388905099742545,4.10882035065452,0.8247878491944055,0.07808612913720558,0.04881843723369351,0.07385619038560694,0.006235368568290626,0.007567871946014408,0.06346898445750397,0.04631981018442722,0.0638968490268382,0.08655384336612881,0.05754174536716521,0.047793330467926595,0.0329388943739996,0.07950481419449314,0.08757838629093372,0.046588464262960046,0.06478934719454904,0.019188984606215934,0.05146213060988932,0.03781041832615806
1130,3.79747118282856,4.297842449017303,0.8835761728996948,0.05571645772691832,0.06699841723822994,0.07500428534605225,0.06611900041714447,0.06347345413409962,0.07679759546606027,0.06439587168397205,0.06815054559045616,0.0727427098847364,0.06987363232831305,0.028728875221737067,0.00535012761681306,0.004167184248647389,0.05633322637082484,0.000419579682261103,0.033499347838562885,0.05153455925731406,0.05816295440265194,0.08253217554520517
1131,4.07227829526704,5.914787154590995,0.6884910967770296,0.08544844440384672,0.018617158935686946,0.047673314344469406,0.026003681432416513,0.002805505810024775,0.012539388764797089,0.050045203821877215,0.07445410941030232,0.04756598318047877,0.049740905223619854,0.08506852214859772,0.05820972124538247,0.042801069219732014,0.07397261161064862,0.08369006591549741,0.045971910670123385,0.06712235826643505,0.08523129480380894,0.04303875079225487
1132,4.832700407152446,6.8146399831631035,0.7091644487592264,0.004410802010629882,0.021984467512730105,0.05496499328156038,0.040920842378334515,0.11657760413497573,0.05156324192201714,0.003347167915471839,0.0857479557922161,0.06348383906379589,0.010143021192838457,0.023178453300366855,0.11008868377106414,0.08186518037780183,0.0013999635113126462,0.03262453176352315,0.0830743998726172,0.0961081029328645,0.022020475639929177,0.09649627362595051
1133,4.286167955753606,5.579862336004074,0.7681494090090893,0.05856873613693463,0.09134211071188135,0.09740774767297596,0.0856048520390326,0.00826103615979494,0.06995344085006834,0.003999671456941397,0.005081515125134501,0.011710388156081176,0.1004331582121954,0.09804876901549896,0.01411323817960027,0.10209009482154797,0.04035887306882216,0.0006453574073945304,0.061349094499420435,0.07451055243284535,0.0673170873089951,0.009204276744834945
1134,3.875842394963347,6.130474863530201,0.632225477021443,0.042058321996244576,0.10942136050133222,0.06324087425437484,0.024361926925251323,0.01634821685183477,0.036566850666810806,0.07452185957423067,0.04991059741241214,0.0268296096039278,0.03785531992001152,0.09698132060162057,0.114658973453544,0.012706661958456093,0.0668730865177763,0.044557323091890415,0.002296654084126847,0.0782010698106986,0.058111677976882894,0.04449829479857357
1135,4.18468076993499,4.85562977958407,0.8618203940361876,0.08593405046301225,0.06232066741817706,0.07486000729833686,0.04106946820809093,0.0389728579678617,0.03170827783169142,0.06164264427843911,0.08364865867967317,0.019208510987773618,0.03773955697529746,0.04735294305523805,0.06983092491268945,0.03691634354940134,0.06827557239146621,0.07080396811532969,0.036717191251018334,0.03844467110219961,0.034457632941283976,0.060096052573019816
1136,3.7038316168465535,4.571800619274156,0.810147231975001,0.07085510249078862,0.07362382681460151,0.06721784160346425,0.02329932966660356,0.03149790556088295,0.031074145540090144,0.015918726415608358,0.06831563571734131,0.03198834065984765,0.10395071462871708,0.05137828171165614,0.008708858695533984,0.03694956260074122,0.08135306138340054,0.06936328135311554,0.08326864323685412,0.10478731046036435,0.02433479486049744,0.022114636599891324
1137,3.547248538144898,6.6963870126505025,0.5297257358996129,0.011259142357552135,0.010154601350574416,0.10364816399815462,0.01571415151861621,0.0750663058484172,0.006777386503795847,0.03817066150933229,0.04735525455686482,0.10536575528754706,0.0012815920752305553,0.10913062948015768,0.09576635116917209,0.005003130618420168,0.09539338576262454,0.026966478047446923,0.03926443033294362,0.09798455931403806,0.09671192327275521,0.01898609699635655
1138,3.798860528564396,5.544562462128825,0.6851506416442877,0.010734201819380671,0.06898078961221685,0.029865112109509727,0.041084059920236164,0.0855934509201811,0.0326964500713441,0.06326966951775397,0.043861040242495465,0.06854372823493847,0.02122118084507366,0.0781036954804212,0.06219839265435828,0.037955642282461635,0.0037474635510562895,0.05388090510834013,0.06169781239559763,0.08862463614212315,0.06142479364568022,0.0865169754468312
1139,3.2703069856491185,4.062679697406682,0.8049630365240567,0.028332114478740535,0.10243384647620496,0.033314396557609434,0.03251198814845585,0.11983201113838879,0.0741834520864422,0.07934010331479234,0.016956281908847532,0.012812513213464412,0.036697014873381735,0.09993342184847169,0.04777688849284447,0.05197510385837968,0.04769935357766302,0.02079637587864117,0.06007872737747077,0.05226278810791991,0.018989150386749986,0.06407446827553165
1140,3.9576483326669853,5.103171502954713,0.7755272050675791,0.029671982476402587,0.07866915970414753,0.05880641438493766,0.09801937473102491,0.023917902072755917,0.0686240614952286,0.05224009302574544,0.010865876187901285,0.04983149805585469,0.03181737596073366,0.05757203774089902,0.03570687924738358,0.036510318999084225,0.06451602104508826,0.08598183798413835,0.011878748520711099,0.06585486768968503,0.07034833493328795,0.06916721574499013
1141,4.5631415855708735,5.027622589042417,0.9076141863782957,0.0843576493602526,0.019301832565025722,0.06753488137762219,0.06439116848668348,0.0812373342614631,0.0888124132497169,0.005010209630344554,0.07932637751418717,0.05424333208976525,0.050256796872160676,0.033745580045836304,0.08656545613649061,0.06297119764075303,0.03527135409563578,0.08190338288895964,0.012220514338418299,0.020258299582748416,0.017743121982389618,0.05484909788154633
1142,4.092492087017674,5.384582430614071,0.7600388961917993,0.09903706833567108,0.017396749174222088,0.10233483328321549,0.057958728225005,0.02534046866896546,0.0679993394543716,0.05273508416440281,0.04033999288841077,0.06853503991115634,0.01807542677903161,0.012137687747094545,0.0964459629111275,0.044994927660852654,0.07347343357216482,0.04162128390414452,0.07443076190430437,0.07232985869244185,4.1502641834137986e-05,0.034771850081583226
1143,3.71979678279577,3.736292634114588,0.9955849680594606,0.04058109658258086,0.09550438556557911,0.0706418489872667,0.09178635677855204,0.0652974895471112,0.05791551796929815,0.04719594708372517,0.022359687936025288,0.026731641470615037,0.016768010907792643,0.07317970996365812,0.015545583899634565,0.014273419240009915,0.0570710657540785,0.08083839640463224,0.10413130433694535,0.062446335318920375,0.000585496667308411,0.0571467055862663
1144,4.230418314763695,4.704817597359786,0.8991673379936534,0.016522884442005198,0.010712423514805712,0.05840670642274921,0.057827687391613695,0.08701843184699966,0.04314494606274891,0.044948296325425866,0.05359868828783838,0.007640323601696949,0.08813459701945746,0.10193483222724412,0.07832243466501307,0.048547016560151326,0.07458892620160966,0.043822681991605925,0.09980223700608581,0.004154825797654195,0.034351582571569304,0.04652047806372553
1145,4.1145451683628265,6.36179075325808,0.646758959535982,0.07527773316403602,0.02884843757683291,0.012641293738396458,0.06989885443542132,0.06689033504483338,0.017781094873844706,0.05708449764367849,0.01501136468262415,0.008706997401621008,0.06442850829667184,0.038961185912199416,0.04607246679706393,0.07643547949339635,0.053352760810310845,0.09833686204547641,0.040464537534679296,0.09300121560644842,0.09431845786411247,0.04248791707835258
1146,3.3936265951606925,5.771540884529051,0.5879931656132775,0.0202865179917869,0.10041742948959843,0.021520327343283116,0.01019303447291853,0.03359527798869334,0.040326771682275844,0.0005899125565142912,0.048833630016002896,0.10646941004715735,0.003400239411669449,0.05172216084776267,0.03920431348418903,0.11641835761436262,0.04262220521058471,0.06383220055014886,0.11334663366406351,0.005971574201198203,0.128035172426046,0.05321483100174425
1147,4.276895589447527,4.574509078148873,0.9349408901333345,0.05908041608810286,0.09495309753676347,0.033397486801134975,0.08716582927720341,0.09403079094970822,0.077035510444298,0.00976498740813198,0.07402548095842311,0.08962301267573797,0.07152804325204107,0.007590125571210453,0.00366169388053607,0.012695065074060988,0.05033072665006711,0.03310138447548932,0.07549892849538722,0.06152566520211212,0.043361060801518435,0.021630694458073318
1148,3.04881653364395,4.105250845790568,0.7426626650038055,0.02152645045223556,0.060315340228274006,0.06342362032626439,0.014668856209811655,0.09134264583708943,0.09283658606118639,0.09898372930301261,0.03480076150811261,0.04178608080353554,0.0404870088997745,0.08200872093465858,0.017961059498469413,0.03002831734539065,0.07546637621484634,0.015270303006395166,0.00022982389167800697,0.09671939034381546,0.029739890111180448,0.09240503902426905
