,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight
305,2.0572318158468716,2.3567475046923065,0.8729114220979989,0.25840768679282156,0.07122249551960043,0.0581868323823234,0.14788189581583525,0.09634380004271982,0.0015685607142482817,0.00039728851020471006,0.029434971666501008,0.018647091780011445,0.022979907884633978,0.11936349523024972,0.17556597366085036
306,2.3303034230308217,2.7380899220844577,0.8510689894570024,0.016853335611326334,0.22608223562349306,0.06802510436618635,0.14618475872825154,0.005732882936220727,0.036681196916792336,0.0014455293577525005,0.07242605485303132,0.009135546206462114,0.014125048688596167,0.2369871528797429,0.16632115383214463
307,2.248107297272206,2.5631156086534386,0.8770994525889818,0.14900852894561178,0.07625629221206284,0.14190717029959057,0.13978219089862357,0.15080539167136028,0.03703852282308258,0.01148821943226375,0.007414734995392977,0.02839946097792388,0.05275132753327691,0.0757029829485445,0.1294451772622663
308,2.4985831171510986,2.493154328675117,1.002177477909627,0.09282860459977012,0.1073023669518348,0.14579087639270985,0.12742946483455667,0.12132579436202474,0.01469143690876559,0.0207057104971104,0.10124079313325966,0.010310239480521873,0.002948385539836872,0.17487291603013336,0.08055341126947622
309,1.9603163969211579,2.41375123012538,0.8121451674285967,0.15267909305867183,0.17173730518340807,0.06295114483236845,0.08725363913732939,0.14265337399370961,0.03202973341840761,0.04503865853760859,0.001326727660063756,0.012811092729830912,0.0037357256757885476,0.11827028141918,0.16951322435363336
310,1.8256649595740138,1.9043958080883074,0.9586583586353689,0.14275756281359545,0.14347974271423491,0.093040905624374,0.2022535657560177,0.11546592139165152,0.05226967536466104,0.020011564776498424,0.022748109403767747,0.012621192038603674,0.012203316466961196,0.1778277499764417,0.005320693673192488
311,2.2156603318981283,2.370660960598329,0.9346171252336817,0.11342569572387527,0.09201210283666075,0.16164983359961557,0.09701022566897548,0.15486506939056052,0.06340252715847551,0.01685339010330866,0.020333835717276934,0.031015337055488364,0.013434524346037027,0.15984822177142274,0.07614923662830321
312,1.933662119328683,2.198759681560455,0.879433134755485,0.15103814597389548,0.13984325629955038,0.029528403391803036,0.15575965645964954,0.1504540214231263,0.021936869033485285,0.0023230116259899134,0.004028598854521839,0.030330962881230262,0.024624448422904982,0.1401707683213245,0.14996185731251835
313,2.68028800399871,2.9465707445564426,0.9096296123045173,0.037840599529623126,0.12881904835405045,0.15491433407756028,0.035429226944408004,0.18933546263680381,0.008516999083561275,0.022446957674954703,0.013041402172644132,0.05973341433966912,0.03625595539438132,0.13479683139958018,0.17886976839276367
314,2.1315956289921223,2.4468259290815837,0.8711676640570083,0.05222996419357655,0.21874669006784023,0.054995114099231024,0.11457632316235311,0.19129227571823218,0.005211099754049957,0.08814522508700011,0.007890469720055986,0.013523279938371697,0.004812785526399515,0.10543322460168017,0.14314354813120925
315,2.236429283771657,2.189351371043861,1.0215031325489567,0.1737145765942785,0.12141628055166202,0.07355336440854185,0.14069462893131568,0.1320952711145068,0.007108198206307232,0.03726921800246332,0.03375114146892836,0.028821963742809608,0.007128020116513233,0.1714607761316573,0.07298656073101613
316,2.3289142767521254,2.772174416382872,0.8401038055141165,0.05628489846990008,0.15151202428758703,0.0018935235937813876,0.18390572675663514,0.08533292872021107,0.002880866954634244,0.004923647891706725,0.07436370781914656,0.016211454795362287,0.007286105694589973,0.18186024187826333,0.2335448731381821
317,2.5531942108429684,2.5808305621646146,0.989291683178741,0.1497154107384522,0.11393254806232467,0.13133440574902955,0.15295285574750214,0.12699885955869228,0.012714210904230309,0.025766813661065213,0.004311812663650385,0.05987418995152361,0.019243141683495973,0.05138038688001759,0.151775364400016
318,1.963841182785453,2.612679657292243,0.75165785338596,0.1550832167601676,0.07177754041287095,0.13425477208721287,0.1433195643991358,0.08891989624520591,0.08930130930054825,0.011170714353921665,0.0027964369839374495,0.0017489688780087935,0.03670878460722239,0.10110756814242447,0.16381122782934399
319,2.3486039264712266,2.3805409046026833,0.9865841506568075,0.0773277133172662,0.05111009623635849,0.21748378363941145,0.22122636255264394,0.14455102468737072,0.0273679588568081,0.009211642487259137,0.07724678690877153,0.01568406811061704,0.018598836735577964,0.06401112149579066,0.07618060497212463
320,2.188052006162411,2.4791105489250524,0.8825955773174999,0.06431982599717041,0.19453149440305328,0.1722761601048287,0.08127449797342376,0.18368963705652522,0.06172030967104739,0.003774043148604665,0.05091610206478538,0.007870981994519768,0.0077221384853048275,0.003906885859058446,0.1679979232416781
321,2.447411421900947,2.6235697822805317,0.9328554698375662,0.03657868712113685,0.22052759941593822,0.24496526976130736,0.07562147935559374,0.1747022363217266,0.0032341558780518338,0.030873372575473703,0.042937429255463816,0.022751932139686903,0.03836127749004739,0.012358307155439051,0.09708825353013459
322,1.716554278451321,1.884464222049102,0.9108977811129779,0.15757516876501632,0.11680217337075734,0.1681373677660762,0.15630753359327165,0.11502537905536572,0.029168698750171015,0.020532675820626716,0.014999352778070765,0.005844028544744964,0.015110161941697921,0.14572435641993334,0.05477310319426787
323,1.6288272895169653,1.6705970835942872,0.9749970866778637,0.001632931845034885,0.19674537505125544,0.1621594933010145,0.2862224587874091,0.19257229622294578,0.06735672997450265,0.002804825971406665,0.003893118938215651,0.024947213535466403,0.007423683554102705,0.029227177606813707,0.02501469521183244
324,2.2955432823881017,2.7338512773204946,0.839673796973335,0.14678839149239112,0.17284074455288057,0.06798797424217866,0.05015059899786164,0.17204141394299935,0.0027370927145567436,0.020194135358393813,0.04690155475600807,0.004163115644743645,0.0705120687492043,0.15791784837126976,0.0877650611775123
325,2.210066893843221,2.586578692535201,0.8544363642294808,0.22847062787854988,0.07942314949752217,0.20607022941236822,0.09227681922848777,0.15536443572562839,0.045829202486250296,0.010862847577265067,0.027549171140475563,0.0067595944893854756,0.0586960634788229,0.024748656611028555,0.06394920247421554
326,2.754790348258185,3.0238697219847324,0.9110148920205676,0.15261200368078123,0.1491722751129401,0.15319044562515205,0.056284026469626665,0.055796316390585986,0.0029691062836841534,0.014155684186552815,0.029139690018133647,0.047992546639163754,0.04913433346446757,0.16159230913591016,0.12796126299300187
327,2.0497832117153836,2.2098961222349867,0.9275473136910742,0.05253131457474045,0.11551209292991291,0.1948024150966271,0.15451639042654816,0.17900044471223026,0.02115398700702832,0.00955100534078614,0.013591293342280679,0.03353084992290624,0.011993097017796139,0.051457551350445656,0.16235955827869797
328,2.443943983838115,2.5416545300295557,0.96155632284522,0.17540761435990468,0.11268546784441635,0.11449148065558135,0.19263618973880323,0.010584909907489474,0.031481204270805134,0.0037539520587376507,0.07819980548388014,0.014907986670929803,0.0015631043564788324,0.12402485626656153,0.14026342838641181
329,2.480864324336074,2.487799773484565,0.9972122157006321,0.1304019797255346,0.08075529944064508,0.08534648692353712,0.21794802257766516,0.13389789356147738,0.02541783033607662,0.03762982234246046,0.005699979978999459,0.05527764409471083,0.009082286199507319,0.06825143307658466,0.1502913217428014
330,2.1586734682630837,2.505973987328296,0.861410964031801,0.17910986972488743,0.07286440752135431,0.15166291115900618,0.09048203453419582,0.08822570054796516,0.0663677715351978,0.029283887500759186,0.01236477110877061,0.017384852744965255,0.01512246068432157,0.17654403378180497,0.1005872991567717
331,1.9113747329632114,2.2672281663623064,0.8430447192396828,0.061677943903331596,0.13433716958521452,0.05451847299885085,0.17772638420348455,0.15046909757395044,0.003681726334942753,0.04567887590774313,0.0154516799137201,0.0017254343826127144,0.05734828069916419,0.21278242615611237,0.08460250834087286
332,2.3766798102438536,2.973891259966461,0.7991818134838788,0.08954250501976586,0.016368409143979478,0.17742316172761002,0.08578479203974336,0.08908830000046668,0.013462529647357117,0.07212656003887778,0.021128205920637418,0.0037396382621949836,0.03442304570979166,0.18514349671089106,0.21176935577868464
333,2.150491666770371,2.318016825044686,0.9277291016767812,0.0586456549028654,0.19798534832510373,0.11956195471019537,0.10938597978816669,0.1136412919929736,0.0010441607134994777,0.018845027492347167,0.055539909614758805,0.012462371367044714,0.017450191997642382,0.18862900150487236,0.10680910759053022
334,2.1467064567109784,2.762809883930884,0.7770011498788607,0.10024375035244792,0.039806007226524234,0.23222861438258416,0.11930472828915288,0.1374976068905386,0.036108412041879714,0.0015248484743607441,0.015330092019339197,0.01134446038181924,0.0452134966898613,0.002815937754673032,0.2585820454968192
335,2.2120777296458005,2.45833831576576,0.8998264052833386,0.1381275358966162,0.14419776943334553,0.06645851211122732,0.115734729010847,0.1530407595692185,0.03996882973374938,0.03361808990801464,0.052606146829657294,0.0005817695135667732,0.013707457589462643,0.10485208121249166,0.1371063191918032
336,2.3012801315417386,2.5159448304868786,0.9146782964618511,0.15094993387851013,0.28933687826715937,0.14058023672401762,0.11614538537487556,0.020766235140025218,0.009579682943728608,0.020104419350538104,0.0012643311955226675,0.03455517883980453,0.04257870946832846,0.08324227259171854,0.09089673622577117
337,2.472823710875227,2.46275853979022,1.0040869500287528,0.17400456964338906,0.1474897869398927,0.14797257176989562,0.15027034823760158,0.04983147804252882,0.0111865776269573,0.008373185643853009,0.03871688292818477,0.04491127998083033,0.0047531163959907185,0.10636774654225449,0.11612245624862132
338,2.132927310746946,2.5387066730766303,0.8401629591031385,0.10934420222595595,0.10472953471492102,0.13195751256501714,0.0705703134693474,0.14606335695369843,0.06195291167309019,0.02402841443467675,0.02776436258371432,0.008986448981346882,0.017502857335193387,0.15637144721177826,0.14072863785126022
339,2.251961243003664,2.3944994099265813,0.940472665671992,0.044251725815609176,0.17145407204452176,0.2029849293298736,0.1643456290475923,0.08183446069237645,0.0330937288893265,0.036774273805948644,0.05969053691651432,0.0026040666061412764,0.0031497892463918774,0.07565247338851111,0.12416431421719311
340,2.7509590641094706,3.1059675187103206,0.8857011696154958,0.012232985278002003,0.09071229217119284,0.11669855893643384,0.08956539792871084,0.14922706809781705,0.01157153721401452,0.002487572142256255,0.09967308262044187,0.028898579951254992,0.003954775437670859,0.1698996356365942,0.22507851458561087
341,2.324045966278354,2.6788099077854346,0.8675665860141741,0.07808156064187664,0.17935636697302754,0.09831577562351514,0.05929194132892484,0.19474065391486162,0.04870257469313354,0.04631148871359792,0.0010093642453830561,0.02954882975552169,0.018439175553658826,0.07424144308192496,0.17196082547457445
342,2.1454335323839446,2.5465572939333865,0.8424839046405784,0.08307792046580727,0.053865639483099775,0.15691524540748328,0.14513576781933968,0.13479037346760375,0.009718552402361257,0.0730813987901647,0.014038934725682782,0.00011098554710753797,0.051839329670731564,0.1759899849861436,0.10143586723447476
343,2.344715472535852,2.801256810076928,0.8370226764291065,0.001617367944175115,0.20311029549853865,0.08388583118093819,0.20141883932091714,0.041023126199698855,0.010827593838420338,0.04296658602130031,0.03697131070181784,0.007132032217244314,0.03928608202273362,0.1208854954693384,0.21087543958487726
344,2.4463392532687145,2.660669574053169,0.9194449687121609,0.046584431187935114,0.10879976301678494,0.18274910568921973,0.07256805227642402,0.18345253129070463,0.015047761051730906,0.003226627113724122,0.0035237650224647604,0.06989277930098094,0.004467759102774416,0.10940887032342236,0.2002785546238339
345,2.147043368932766,2.2999261638768833,0.9335270856319973,0.12758253839046174,0.1280478660266687,0.08906865053627329,0.21048412109716785,0.04564224440955201,0.03378405822156241,0.022312433665874862,0.01508085126771959,0.029902692762835872,0.011144921023106309,0.16166819037776897,0.1252814322210085
346,2.071480829203276,2.647134308867437,0.7825371090028101,0.057473371851592306,0.2200913446715495,0.03720120479048278,0.12135669649183638,0.06194542054886044,0.01920917630522007,0.04327231016644901,0.010379071725622782,0.010198629731291053,0.022546724544989016,0.19843413517068803,0.19789191400141865
347,2.4291767041467516,2.5151587644655087,0.9658144600915367,0.04531712942078663,0.17488643371947438,0.1425259046839651,0.1782781924723162,0.1473952510882885,0.033758398839559486,0.044888866888780285,0.033177552209141904,0.028158019108958595,0.007976828285100445,0.021020816450514818,0.14261660683311347
348,1.6268080587964695,1.8838793887543706,0.8635415135955823,0.12640155917329546,0.14158685561066708,0.15746073701877397,0.05922466565391032,0.19641747992382366,0.01750651532932182,0.005859698380378855,0.020681161691799222,0.007960723052137884,0.009853642482113636,0.1781179254818409,0.07892903620193722
349,2.3590635317682906,2.693865146309284,0.8757170101852773,0.09199314643608593,0.11155488521605252,0.08952838420320139,0.17220262822530413,0.07838738233585595,0.012801609596908611,0.04934030545229483,0.05195064133764337,0.00477692448667348,0.011201914222434583,0.11600981068090105,0.21025236780664414
350,2.3230436762106343,2.5562622585856754,0.9087657842650011,0.14072466326426142,0.13892885402528685,0.16825096939477488,0.1440498759533221,0.013491616108158631,0.02687142977895306,0.03439495779233642,0.051769365249604286,0.0007974684298599369,0.033375325657658036,0.16302542556325017,0.08432004878253424
351,2.8310325653092105,2.7699380290104587,1.0220562827250605,0.14225173000649602,0.1389050833872206,0.1883607609119033,0.1374862987661797,0.06830070100068136,0.035835529162062896,0.009701193821425522,0.015370398102591585,0.078211354623686,0.004865470788457008,0.0641842057052295,0.11652727372406642
352,1.9915161431968809,2.4037866600083113,0.8284912202607843,0.007883737011998555,0.1745178098007461,0.159356352531954,0.059881905374494095,0.18975838534106235,0.028520683545740597,0.03920488981883936,0.02125370181905045,0.008465189995213304,0.00970857771215384,0.13187972375091664,0.16956904329783085
353,1.7342843150648823,1.8898023835139197,0.9177067031951429,0.1557163706226895,0.056962004618974604,0.208891192128345,0.1211047361564568,0.13701824261524423,0.026856192155584928,0.00928608612693112,0.018085010476091103,0.01307757976528139,0.01044038903985061,0.18023486205895536,0.062327334235595125
354,2.389592978524746,2.621936598112042,0.9113847299913362,0.11315039249820381,0.16443452115576743,0.09593759255565626,0.1038533091976489,0.12165193760267613,0.014088881754267287,0.04706014806503332,0.0228193777357137,0.022259164008967932,0.029345905337719535,0.11638612914439196,0.14901264094395383
355,2.4055149791626818,2.701204023798252,0.8905343535584579,0.006198445756750297,0.09839307410113098,0.11981433351324176,0.13897250726941957,0.20263464039636125,0.018782536768486208,0.05415320634126639,0.012059552628576484,0.03466903460233228,0.020102644584333692,0.08671906957662272,0.20750095446147843
356,2.1845328951869636,2.7945804108502124,0.781703359368482,0.11861303502948245,0.19853482917659043,0.07132802916921757,0.020599672836008373,0.14047921425827828,0.005612391548122302,0.03274947194484589,0.00021842741631928695,0.012474479832715686,0.06297943614427859,0.1438738596219651,0.19253715302217614
357,1.9298434790680163,2.209853052046913,0.8732904105458357,0.1362572930841899,0.13821436325623768,0.10570556635525892,0.13265911432542107,0.1433229598326088,0.0023509156902070997,0.003546572576388764,0.01672566567814329,0.020587798443533967,0.03539544931123403,0.13553627980300645,0.12969802164377
358,2.505075480075214,2.697428586656158,0.9286901949758779,0.16655072283873845,0.021738548212679364,0.1617891813107783,0.11677061709360352,0.13394907183764157,0.0009418537676075519,0.0737105334839571,0.02065846586773148,0.026694492627118534,0.0069020085959979,0.08119060516979298,0.18910389919435303
359,2.0033355169592815,2.1338247113221325,0.9388472756593024,0.1617454372960907,0.120474898742073,0.08822241788590578,0.12759821728305193,0.15224136089938442,0.0174017623381277,0.03756752243402459,0.03918925846059141,0.0023619162306685293,0.018330413572094906,0.1568476535075109,0.0780191413504762
360,2.5053609791083398,2.3929219249473936,1.0469881833538794,0.09593365741146613,0.16970088974459469,0.1044798434130202,0.13464210431549087,0.12623399574945476,0.00971512458323801,0.013345710329141709,0.0018667271836279643,0.08232043130364525,1.2898415704099339e-05,0.17600115048150897,0.08574746706910756
361,2.3719008037965006,2.5217030177278597,0.940594823070666,0.12623003226046017,0.18809692785555884,0.002605024301890975,0.1537640470250494,0.1007146337858631,0.00968168507121744,0.023940177928916184,0.03742883823893396,0.030026156824791397,0.02422305908825089,0.1691314846519396,0.13415793296712797
362,1.9584080009423133,2.5405268734644073,0.7708668707258021,0.12290481923653848,0.15604896132217114,0.0786469123693781,0.14375335331926614,0.1579900473638325,0.021449886272740092,0.0014915240444031165,0.01546371572837362,0.004340315166895636,0.08828565316847817,0.13261392432308794,0.07701088768483495
363,2.541595651359252,2.4711601791324136,1.0285029974267257,0.08325190516654578,0.13335732513730647,0.1481303722690607,0.14728399100030698,0.14669368738261257,0.03261713663290105,0.009257015750741678,0.03709965975461313,0.056919876973323444,0.00115129582332179,0.10481535304927062,0.09942238105999583
364,2.110322020329214,2.1991723158356233,0.9595983021127432,0.20717691453194542,0.05588942778327752,0.008024661328598186,0.18158924303654886,0.14254452448460875,0.07296282890269715,0.0012675649068204166,0.04768813907991083,0.022028806005572433,0.0006517428850506801,0.2068182644362485,0.05335788261872124
365,2.3822300477981617,2.78106819612291,0.8565881452023476,0.14846433684054042,0.1291194746791862,0.03326286122635109,0.08854767083529705,0.12574756601897719,0.005613939281558085,0.03685295970492176,0.0491272483735362,0.0034027717226991798,0.05308065662515104,0.18561940757699932,0.14116110711478244
366,2.265405453865177,2.69930148605613,0.8392561800034771,0.173883682252826,0.2889338508784166,0.07698662528544316,0.01655573006195775,0.13855946457142262,0.010656688419860985,0.0066311690988971475,0.03953777236474966,0.011001353627877668,0.07282487124750721,0.1521203306442845,0.0123084615467566
367,2.455666257145972,2.578896959273484,0.9522157325113804,0.20893986159659653,0.09932997149680935,0.13434589491399682,0.17545876515203213,0.10615951807304429,0.013830476952095393,0.027260690970362583,0.006478302647932653,0.04078767416147273,0.035888096851752066,0.0020495283604891616,0.14947121882341632
368,2.4329767192237783,2.6197171557491656,0.9287173288476692,0.059896595286660935,0.08534095943404696,0.15868051760254692,0.09846890779060852,0.14711572907311432,0.010665400207497046,0.05036379869399727,0.012850894339412049,0.040568452165071836,0.013262631783323982,0.15827690460114738,0.1645092090225729
369,2.534245483237796,2.5563606870045117,0.9913489501387106,0.04048705537915754,0.13342031910727692,0.13019515210372548,0.1739130788704055,0.16019960210029421,0.004163331837067421,0.05826400968602075,0.02566715505672924,0.04158613731222393,0.00857581845601879,0.06809190185905778,0.1554364382320226
370,2.446914086310681,2.7856959644695634,0.8783851926125787,0.02410906284368022,0.08859486781825296,0.13680341770660945,0.16267342491497686,0.1088616457800457,0.005125894216608743,0.027019919341030513,0.04174394869360852,0.024728625243053318,0.044432082162254374,0.17089805128003663,0.16500905999984253
371,2.13899611750743,2.185645454416753,0.9786564939821076,0.22928215100476135,0.08501404927934296,0.06568636441059776,0.08515895035711776,0.2264768958528485,0.000546148165747881,0.013171298505323016,0.03442037267051759,0.027221658992510302,0.0369406731801345,0.16417525755752757,0.03190618002357084
372,2.507011034051576,2.6987009638491313,0.9289695552173555,0.1336309676054869,0.16504132669160732,0.1351314734856222,0.08258891434889121,0.16273159136983562,0.03873473351024083,0.014672794443130448,0.02490549952862272,0.03751650960252797,0.025145487159445187,0.019860105225920834,0.16004059702866877
373,2.6079018061144987,2.5385454660420614,1.0273212912670708,0.15034784678066276,0.2571897532739867,0.16635739693588403,0.1927643470980735,0.024192290117280982,0.03258834162163701,0.018512489661029065,0.024156391821710695,0.054282643720556654,0.005639203912186563,0.0027893141586414053,0.07117998089835052
374,2.2165020436540672,2.6736662187438256,0.829012248468117,0.11061938710635785,0.04041822901296635,0.16158494386978095,0.133765215378317,0.14157894261565687,0.004799926926032602,0.030232772363168965,0.007173184053471015,0.01768087025657879,0.06832784599854412,0.12533608737813418,0.15848259504099135
375,1.9834430100583722,2.1625559017970675,0.9171753703153505,0.20748865172866118,0.1028738095373102,0.0975416467477026,0.14836480512265177,0.1950874997036064,0.0463173138555009,0.002804181007332517,0.003153705908357051,0.026750607695696347,0.04294344797242827,0.07271488839257255,0.0539594423281801
376,2.6142185225985326,2.7430866380100802,0.9530207636806424,0.14555569210291716,0.04055017715426381,0.1737035541323205,0.1212463811223563,0.07275583295335865,0.009504850540359596,0.05005218662278285,0.012033409953436741,0.04824945938422135,0.010297211890769535,0.14561587002843424,0.17043537411477921
377,2.3863186690837868,2.8599612064427484,0.8343884748184807,0.17225062503678412,0.1034311152415611,0.10768452534690587,0.11697146249989293,0.02449573416331522,0.023502710147559322,0.07020620464225462,0.009747318702443932,0.0169926472261282,0.00694520806560676,0.15010504735184527,0.19766740157570256
378,2.2746369077305317,2.578584516547188,0.8821261793568619,0.09021693038341964,0.05419849042951925,0.20719827891260875,0.11798928445728257,0.05514137185367471,0.004531942942331032,0.02662957262895369,0.03717305737747266,0.023786308887640627,0.006499300469394425,0.19815498012555252,0.1784804815321502
379,2.4996666710506377,2.638563162471824,0.9473590424528373,0.055610463638262976,0.15910227201357693,0.14552269182069696,0.09283231243886837,0.13334552987607626,0.023237411022083394,0.031037589455747902,0.024679584149159522,0.040845408554206986,0.021922069297610126,0.13960310724350397,0.13226156049020646
380,1.8988461070902574,2.175817449892761,0.8727046964274715,0.052789744162530246,0.17732337306985482,0.1254517704450894,0.1367574824880572,0.15362508337169142,0.02201991895895244,0.017426406050690905,0.02835354096867641,0.004396021453400417,0.03766666255779626,0.14499620602708502,0.09919379044617552
381,2.256618219094353,2.4977062205301364,0.9034762377359925,0.1440036924282006,0.15838853778457582,0.08690532610582788,0.19418850929345235,0.10476340739638747,0.02541033598091218,0.034165006663116684,0.022611361785546926,0.014351092525960346,0.047559704119803176,0.0648399128517711,0.10281311306444517
382,3.0286366510794194,3.0732888920910124,0.9854708611590327,0.1436737191777493,0.14234500151225135,0.06423613399969295,0.12325539316402068,0.0798301269548568,0.006676757729267358,0.0005466527541277366,0.03615886411024749,0.08737404079383056,0.013663664762811807,0.1627046171780516,0.13953502786309227
383,2.384403941633817,2.5511167764272416,0.9346510374068799,0.19343614853075347,0.045062659961861665,0.08644239844100592,0.19173948653679224,0.09865754526332618,0.06714625743712907,0.002252770957124962,0.011779010847702548,0.04576020852784956,0.02226787388746199,0.11452278910081197,0.12093285050818048
384,1.9826941739087056,1.9855486502630502,0.998562374004804,0.07841550912550312,0.11099423270223115,0.14074230643471486,0.14102300113188096,0.20087109655739394,0.01639995820872515,0.03787716738727577,0.023392991273427543,0.022078933447014212,0.009484240041597406,0.15585122317196606,0.06286934051826976
385,2.0266648846039015,2.342122382899248,0.8653112661410757,0.13827725400753804,0.16570570124370756,0.12258098074296626,0.0682494871066434,0.13020272326090362,0.036744098778274545,0.02621025957818998,0.0018807597400786282,0.021014340757528643,0.019388560390785042,0.1440606268481086,0.1256852075452756
386,2.066286056459754,2.3143249157288324,0.8928245305646872,0.12062264386726937,0.08103109231357997,0.1823925922151087,0.1814866724570497,0.10213560489625047,0.04647030352351605,0.014806766032447048,0.021368131535134133,0.013908651515435397,0.024216667329470202,0.07481052436976691,0.13675034994497184
387,2.780835989637054,2.954731725810907,0.9411466920482844,0.03977202688027041,0.17489165378250265,0.0069696137420786845,0.045652780040538146,0.26959501967434607,0.02100119704113791,0.024859410729010822,0.025807162881241755,0.07050081700744597,0.0008906944559858251,0.0962162824784064,0.22384334128703548
388,2.4580421122939455,2.5202017530955514,0.9753354505347617,0.12419666211530159,0.13221397641748941,0.09674373082454221,0.15910246768531955,0.12853938718037763,0.008589459689904669,0.010218097695908116,0.0805178696569664,0.020161742458693472,0.005743487302128182,0.08795669219828663,0.1460164267750821
389,2.3311164331852208,2.4748400842125977,0.941926085671469,0.11992967631545873,0.16328805203171676,0.13243397391899842,0.14009494135892647,0.10524930185105792,0.010237302903270785,0.1012889592461362,0.002307198383737363,0.027381098694122488,0.006867140274312615,0.1699445712527358,0.020977783769526585
390,2.4986857755757264,2.8863078368203845,0.8657031463173136,0.05446056478214584,0.18219864358079285,0.18758973664994763,0.09357540402028551,0.1708641639914904,0.0003212787548048414,0.01608614131139511,0.016094128439507985,0.03899261554186695,0.07030470953754848,0.050521774065306654,0.11899083932490771
391,2.2092800358039844,2.4055635736996526,0.9184043439792395,0.21494181540375581,0.2009874603608251,0.10216247885268584,0.19409523235146922,0.02242088889915485,0.04978105462486562,0.053271437838621157,0.006870148320968671,0.019500848674240453,0.005869218971149032,0.06773325040949088,0.062366165292773335
392,2.6464836507500866,2.713398910384897,0.9753389524191566,0.19674297568109822,0.14752841679544576,0.08099135117451782,0.09812902455896953,0.08709802386889995,0.008189565869749841,0.05214006219154436,0.0006315239000032094,0.05585554523909533,0.008569859535907375,0.10577883321789397,0.15834481796687477
393,2.2544572572717136,2.696586722758106,0.836041073051722,0.20449900944755123,0.0694387012266662,0.09203624841992453,0.06151348528400989,0.19919904203685232,0.04093542426452882,0.0007089980595949667,0.042502545445966655,0.007241925459793044,0.03732903321669423,0.039229258541953506,0.2053663285964646
394,2.760203419772944,2.9932819704851825,0.9221327783314518,0.14718744491477795,0.19239325177425642,0.11823608662889776,0.0005237659789291696,0.13485754350511045,0.03956940195484321,0.0009717939567438353,0.021536825992440525,0.05967846227229934,0.018975295768201964,0.08302795760992272,0.1830421696435766
395,2.0357014186922706,2.2451901835265686,0.9066944233181844,0.12734619486598586,0.07971578441292144,0.043432890381017004,0.10505452882225205,0.1844668031252805,0.023356624385676053,0.034044812423307015,0.04652975732461036,0.0062986403716077605,0.010757051817454505,0.23565750315825326,0.10333940891163414
396,2.325797181506961,2.546712197758543,0.9132548167609918,0.11594977871200009,0.1005051079799245,0.18080988442164728,0.08218224068026185,0.16760115229600436,0.0212354580676534,0.0018361433076174237,0.06881885279780436,0.011189426045713144,0.026758500468792745,0.0933102851660223,0.12980317005655861
397,2.3945385619094317,2.7092673595735706,0.8838325067653434,0.13016286451594786,0.12678658228626613,0.04669137345703063,0.12051614247402082,0.16340020263890678,0.03462805454437016,0.007841560081971961,0.04930567361742199,0.018845506609206773,0.03790314389700591,0.10701639482228276,0.15690250105556813
398,2.063607290114944,2.523504305055822,0.8177546144781771,0.16078315064237378,0.12284062542057837,0.10472332513077169,0.0620961023655079,0.15544146664470188,0.0365095553622478,0.037431852987713725,6.288043590974656e-06,0.007278659921643839,0.05567748767284995,0.15225208476340082,0.10495940104461945
399,2.5321715037138315,2.621230761240535,0.9660238774687069,0.15891250220269573,0.07528877060297,0.08351015682204672,0.12829233428098075,0.17959215817049914,0.02348814350127543,0.033328597618637656,0.039731891679125074,0.034341605301757325,0.009970196935273007,0.06450895710760086,0.16903468577713834
400,2.379649106836035,2.5122685762867683,0.9472112692478324,0.1488862105057108,0.09129637778942083,0.09569565632590711,0.09260457573914305,0.1586818388215645,0.028398933610673898,0.03808896135519519,0.022659778625602145,0.03452158298605623,0.006898136568283291,0.14015560588338813,0.14211234178905485
401,2.620470665642638,2.4642624145626835,1.0633894548554708,0.12200076146061734,0.2550065724124754,0.007051758237454724,0.04201261292702502,0.27882000130230516,0.014187452278903183,0.023218149545752992,0.022083438848329962,0.0738903304845937,0.00426361768621853,0.10574096893065708,0.051724335885667
402,2.426294615725477,2.631563057156638,0.9219975212553143,0.0826467486281938,0.13782489707199738,0.12204625822707911,0.12140955207971135,0.11057277911915152,0.0030925979572157102,0.037385514096736586,0.05921783321394129,0.010563561100291283,0.03162992219307575,0.15282187725404422,0.1307884590585621
403,2.4343581313005958,2.6494828462586684,0.9188050168877863,0.11881504412796028,0.16909624737858037,0.0741388774894023,0.10408711845940107,0.09383335481143847,0.03208552478502878,0.025354140413575463,0.03818292342349243,0.02561667247311255,0.01968928495797493,0.15553880389804284,0.14356200778199055
404,2.1431495510645826,2.331480427844115,0.919222621588259,0.15094246928868987,0.1154776593523875,0.11225994762724405,0.1422249850585402,0.1283083647983507,0.051150294662547016,0.022823701829069752,0.046893630646795935,0.004541356135791437,0.015012780960451465,0.1139536022147012,0.09641120742543059
405,1.9668978525710479,2.287802835266579,0.8597322383953866,0.17899380896710876,0.08667344638083185,0.19741581688834622,0.11481707298155949,0.029210413436808528,0.02046237714962276,0.002615884922872094,0.048152227189282436,0.0004534679908306099,0.013070288354930225,0.18625584119715308,0.121879354540654
