,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
580,2.89504746458471,4.210402908327194,0.6875939257164634,0.0676151169555464,0.058239740612280634,0.04526112253972954,0.13708246306420915,0.13436843119463382,0.08008724852075505,0.016548727380637025,0.029880397420275658,0.016687585988463052,0.12291822035369519,0.14414174137235683,0.06952525530696788,0.00529054988364128,0.04360587069893039,0.028747528707878015
581,3.898546103717959,4.758821173543847,0.8192251739551605,0.09425242339465152,0.1331483933865847,0.09097553757547733,0.061724927093995796,0.16242793387417293,0.0049865053873179,0.012640679580494498,0.0649723975462013,0.0876338983082113,0.09364859255785196,0.09165424159914372,0.01316872383735498,0.0020751410409082164,0.05320289879258149,0.033487706025052376
582,3.5800298420818333,4.564702495488493,0.7842854699994453,0.06794827695310592,0.0417572287311898,0.1415484891175972,0.09483226931335544,0.1365440807145265,0.07533228582492348,0.05224866837563526,0.10592696852909046,0.03198017885812999,0.010822272986992343,0.025490506694813734,0.1171566283119616,0.003199660709702072,0.03256419056635681,0.06264829431261938
583,3.2518433926552737,4.202410386221212,0.7738043393661312,0.06470541098232017,0.12912096864659825,0.023127600754439225,0.14765625601488475,0.09924964909565608,0.017431825770616163,0.1492390868286533,0.017626333731000608,0.037410039761022404,0.036686570631178465,0.06738821512839854,0.11555515216570451,0.05284999079307978,0.0347672580979628,0.0071856415984846884
584,3.000301080715251,4.212996685878239,0.712153676923629,0.11769073846035621,0.01194437363831573,0.10574410186597903,0.10142963149947243,0.12112067982352562,0.10777351934030055,0.053473167317398436,0.032660991675605926,0.036268768040718234,0.03590050749840194,0.07950601758374388,0.11061502643798121,0.04362175729298034,0.016936757470670475,0.02531396205455012
585,3.4131278480653338,5.119596763661375,0.6666790385312246,0.12054368598899008,0.14009417343236436,0.016853149358426973,0.10072337402136936,0.06933233663978867,0.027926469591605607,0.040495188304632515,0.05998971023870062,0.03358154507769373,0.13793378813143414,0.12326285472662508,0.04971417290439268,0.05272817348297516,0.013270065537142566,0.013551312563858256
586,3.327469034401198,4.371129743953418,0.7612377644484438,0.08538001649025119,0.07124646789256482,0.07341413437532673,0.025701696743155002,0.12645506300412976,0.05113750892991199,0.153582668601912,0.057080858226707304,0.014029518343414805,0.01606729397733872,0.13627902113790186,0.10752736639704548,0.05118725196184554,0.028932701068296617,0.0019784328501981138
587,3.876089896985868,4.563735961789938,0.8493238718099789,0.1110711968308328,0.15406004828612474,0.013871174527750827,0.1074758484108612,0.043839971223964255,0.08867518762201448,0.014961045758048332,0.04052071969117845,0.09423021022806986,0.0572624504945536,0.12600069393074662,0.09115833712272155,0.0052975714143518255,0.02259260463232473,0.028982939826456954
588,3.3893405119878484,4.701916439501323,0.7208423534526521,0.10178871837383134,0.12209934813127866,0.07038317695232554,0.0713878787231992,0.09518409963637907,0.043033020564481744,0.010663252514817598,0.07846915899334876,0.03148285475161487,0.11840660891758266,0.10549908208634814,0.08195886667152286,0.03770265314541042,0.027440297510641448,0.004500983027217566
589,3.2855869394428305,4.492510275145261,0.731347673842904,0.09084716969173719,0.13150431070400853,0.10858911565625368,0.08650015421234156,0.08536992109087153,0.020217154417734896,0.06389907395869682,0.056920856946592005,0.010335578312715468,0.1037716306796507,0.032980759776393316,0.12010619494036678,0.013137788978588588,0.03881260042371396,0.037007690210335065
590,4.17377948370754,4.749444742888464,0.8787931452317893,0.15457246166613295,0.1270788890629234,0.0889075619681694,0.10185497895046752,0.02228857607978138,0.03523566754380901,0.03786763396189283,0.04541217467984772,0.09679967751977525,0.06667749500632442,0.04869258431994481,0.0855012509664443,0.006485209530346816,0.05290312241082347,0.02972271633331681
591,3.7330097625599024,4.591331617233634,0.8130560094043289,0.09682325708939793,0.12670952902093183,0.08483648229775238,0.013743987591669104,0.11044330669205873,0.09755681095628456,0.05468574077047224,0.02597083449878024,0.09974721268606193,0.021823779628608122,0.10799528191836795,0.08639533639839458,0.05550211393361618,0.007612831467156358,0.010153495050447714
592,3.711002127320384,4.106118190732755,0.9037738211471548,0.10631754865529454,0.11653752334485261,0.13901670146450776,0.11618202680344343,0.04686370727802252,0.0635164122282132,0.0853137114725357,0.03448353487600779,0.07457649423763509,0.02966281546845471,0.08076567950733438,0.03168778357563705,0.028103101029559766,0.045049455215412544,0.0019235048430888662
593,3.110160777695503,4.716903706404293,0.6593649078468016,0.028776377834064264,0.08342395405617373,0.1017775707513283,0.07970901727482678,0.08910531099277726,0.09863693731213775,0.06747791429239135,0.02682916829342688,0.017041197957726063,0.07295504021104306,0.12185671588059714,0.11283515872614815,0.008589691398128207,0.028805273913313,0.06218067110591793
594,3.497346978446214,4.621602512654495,0.7567390248014761,0.10738166687622813,0.12032775425517166,0.12183112178824686,0.05374732481949275,0.09803427223752846,0.05957729041420637,0.07246107232482993,0.07947238335660697,0.012224495667607896,0.0680428974112179,0.024423695822743074,0.10939913242325745,0.00684800711631353,0.02187410976017201,0.044354775726376854
595,2.851619232151581,4.257758049768292,0.6697466598194247,0.11167364241681044,0.09059432089305966,0.12646458849238962,0.11006880089856902,0.03786365978847562,0.13747453336458712,0.07122222750373836,0.04970884236219346,0.01233409626267734,0.01189095387755989,0.11352882287064046,0.054877857148712274,0.042489737070868915,0.0010635690046700448,0.028744348045047767
596,3.2577692391282165,4.661846691452537,0.6988151809241847,0.10763991143385086,0.1247445536364153,0.026401865949840998,0.13532079299068198,0.058630455276937665,0.09801599186207163,0.03625423436907539,0.08032438884930164,0.03824491019086445,0.009777191945287485,0.13999356435819207,0.04995263083045341,0.0007293186685390803,0.00882822328354777,0.08514196635494022
597,3.491479383333229,3.563322670060102,0.9798381192557953,0.10367005379783863,0.12836869638213372,0.11634170273523231,0.04717254126550105,0.09756084191767345,0.0003353146077875004,0.05627343190175276,0.0595893003375497,0.07879520344799079,0.0005292266791268417,0.1167142682215755,0.16144563097708886,0.01799370714656445,0.01014530105473195,0.005064779527452594
598,2.789803129444035,3.947994728643061,0.7066380076963527,0.05534383340147062,0.08268044158866365,0.11409908707397137,0.09061925910116311,0.11023395684051399,0.11348389912513525,0.007551533205369253,0.04138685709870803,0.008848936470344817,0.08829868755932457,0.10987865235646828,0.11699943590989888,0.01210542862975156,0.028456523081880354,0.020013468557336316
599,3.062299858994111,4.29627765623504,0.7127797838088746,0.060876896000861117,0.06899189382443281,0.12037638108486738,0.08611545365714883,0.10551311458628058,0.11299126743170282,0.10137444901366167,0.04252089878562752,0.02402089978904483,0.012757691914324246,0.10458072078999808,0.0667247486372492,0.05655333531523263,0.027378080929551116,0.0092241682400172
600,3.430962702813889,4.706539259078968,0.7289778144728151,0.09850333783723778,0.1164966677324586,0.09473706946619642,0.10668170382377,0.0556928835703021,0.09008236079166597,0.032759910882740245,0.049912142214190276,0.05690157631712599,0.065279593286239,0.11740736095151709,0.04373902180743671,0.027046365960143814,0.0024312352316676372,0.04232877012730838
601,3.6850957934252193,4.979046438453573,0.7401207919984296,0.09350726356239451,0.1046938875124643,0.11616576337347395,0.10564143829387797,0.04107158885322376,0.05546038487884684,0.054659280798368605,0.0863786510295297,0.04959904220573762,0.02574896475232462,0.08566760713480204,0.09122592651651186,1.744894751874449e-05,0.0056726485873660505,0.0844901035535594
602,3.12877878273623,5.051138702539792,0.6194204845657932,0.05252597396092212,0.13546260471798063,0.11070659568129183,0.029477893217056607,0.11167142184811123,0.09716618392361148,0.05740337459313379,0.006604136269086438,0.041096737014511754,0.09491961761780782,0.1091195042423045,0.06211478603611069,0.04184111935391214,9.777674187697551e-05,0.04979227478228211
603,3.2875960057251907,4.551187307539438,0.7223600752003773,0.11744658456642243,0.026381543994680196,0.10435205627114577,0.051189702575874914,0.12952726618863,0.02525331133607697,0.03645275731453828,0.11962911625930868,0.00868092242692307,0.050598770237178854,0.13579372415354615,0.09705960094066936,0.0062848659837479405,0.02475735426893109,0.0665924234823262
604,3.802881408283043,4.150421176713599,0.9162639757187857,0.12797148408620473,0.121954415929839,0.014557341816387173,0.10099594805844662,0.0731759687663564,0.01911660506706102,0.09296041400312713,0.13117691650063504,0.03207974613950923,0.0035474640382057504,0.12302203818021397,0.09329661373360629,0.019218904431948146,0.028673857300077637,0.01825228194838175
605,3.8929041872784786,4.56411791237578,0.8529368132060569,0.09661485881755573,0.10965078361349077,0.11458009500316263,0.04411860766753753,0.07322409239165749,0.05636305035966404,0.0020733375006937982,0.10381393778782487,0.07179549226425368,0.02165859337111589,0.08908374113392101,0.1284688171564928,0.002793140827659519,0.03714148665562969,0.04861996544934044
606,2.7316885020023607,3.9231178102162354,0.6963054983688586,0.10975762049980033,0.07355452923248905,0.07781135402450552,0.11459922935585229,0.1253680057835412,0.04240051929133672,0.017092351746961585,0.050461306831103524,0.003005436088005251,0.1165832322732646,0.14320278639690984,0.05971190530471582,0.007713584626637921,0.030490069039860342,0.028248069505016064
607,3.6587657680234864,4.8145918927722935,0.7599326899370343,0.11481305435368688,0.11802359402861849,0.09129161304822911,0.05530076651468155,0.0981914548633748,0.07024061537724598,0.10379183810451284,0.0530628488023517,0.04955556944639037,0.02214834269816639,0.061988179259472656,0.06678971917505593,0.02404416749676944,0.018996167030910862,0.051762069800532745
608,3.3673553319033545,4.16245094736276,0.808983787313299,0.12392888900120123,0.12745652006501426,0.0583156371993296,0.036107824971501425,0.09316293416560796,0.046756075955377806,0.06274391464517927,0.1212319927404529,0.01002650739455291,0.018036233279831115,0.09219691446668324,0.1219404925495186,0.03953694886172986,0.029717868331794968,0.018841246372224764
609,3.755281753754547,4.680429870578149,0.802336934340323,0.10778727299044119,0.10627656693805207,0.09467348962309607,0.12201014069149718,0.10730145540968704,0.012792561016491266,0.0325762737503179,0.07820810697297054,0.0702687804565183,0.07028035639902251,0.07148992141295224,0.05228771123911709,0.009917105321022449,0.019979815187614144,0.04415044259120003
610,3.6446215581953156,4.89132269953496,0.7451198340567114,0.13943995562240838,0.13653815893128973,0.026658976655135974,0.02099381389278482,0.10012961093115372,0.007944922167588209,0.030051146965179618,0.10032875186549525,0.024029860681089806,0.12834922292322146,0.13029058041679736,0.11504698084788124,0.025620092588305617,0.01399878466893143,0.0005791408427374153
611,3.490575191767009,5.209297513656586,0.6700663923717526,0.15626958234676022,0.018989324515086718,0.11861640844460718,0.016633143256642866,0.1388198536887618,0.00012755099298657966,0.01387882945765394,0.08445748996026357,0.026982052742834627,0.13372865476989063,0.03407972501431984,0.1743619075005193,0.044956262625806404,0.02033391504877684,0.017765299635089386
612,2.547718029236079,3.36743009187808,0.7565763682461981,0.12513511027840515,0.12881234991388224,0.09484580181126516,0.11400717337942942,0.07541599581037252,0.04378933420760778,0.03401352580689181,0.027483328431801717,0.013673802294084794,0.08082760292418949,0.1552584016069206,0.07057001901167712,0.011977418783348449,0.00257714682171861,0.021612988918405126
613,3.7948744261361966,5.134765973164628,0.7390549921786139,0.09027240405622548,0.03549016465555613,0.12716731509850795,0.010241497698188641,0.13867324617956267,0.009266027817582404,0.1409123191124537,0.007734699543966003,0.06234738231959452,0.07759448031231629,0.11318410049766775,0.10062392452592604,0.0215185230990098,0.010056573971672145,0.05491734111177059
614,3.522531847155652,3.552451978826967,0.9915776112246859,0.13438690470861211,0.13159542095824517,0.13090091837178683,0.10047236197237994,0.09073032205861332,0.0249025824647101,0.05366445912837124,0.06388438639942545,0.05885010513426461,0.02032506858852839,0.04173989172161042,0.06732435052335035,0.0067215141735123525,0.06907241989248411,0.005429293904105696
615,3.160740954588559,4.171192460584979,0.7577547630456948,0.053398740595649974,0.06342537078208257,0.10664954555557148,0.11440624879315492,0.09217475983376444,0.034901561358699144,0.03950664386901362,0.08160203959326466,0.015158261519321968,0.08368417437374796,0.11890063140921546,0.1189690918505782,0.03412612500941494,0.03378601601527185,0.009310789441248754
616,3.7900403322094434,4.140808905143868,0.915289842885846,0.12198251262932831,0.04123344935939642,0.16533868565369922,0.011095109346739632,0.15263842045952544,0.07407647750429361,0.04838463465267999,0.025442307884636042,0.09270136768444676,0.030048495527170222,0.042646132798855776,0.15555396980879943,0.011242089516688494,0.020983994177584588,0.006632352996155745
617,3.357158104724123,4.480302145113304,0.7493151122376418,0.11525776395286538,0.05680384660247997,0.07162439369415693,0.10447862720864372,0.0935195410734874,0.0508671276786054,0.06537323468676122,0.09060082162020168,0.018899705927155,0.0633955548052619,0.07756796555745922,0.11041275147348613,0.05666655259980206,0.02096231156847865,0.0035698015511553115
618,3.8524270120831483,4.849147695317827,0.7944544596575027,0.16184900285185888,0.14748943369202,0.08840040537139159,0.0577333280666511,0.12702716980552395,0.08771153873635266,0.058869558517487416,0.010879907850497873,0.11203218414449363,0.019977434194154983,0.016971132905403228,0.016515732610673375,0.023367543994696167,0.017223165636537207,0.05395246162225801
619,3.6680914798977726,4.8507807261691065,0.756185795022452,0.09046917155594174,0.004938173091720846,0.12795875792869044,0.09455134173475871,0.05286501362554897,0.02738315861219689,0.07892411619632708,0.015582650409183508,0.060417528870084836,0.11199283870225155,0.12312132287196713,0.11925019272956042,0.04596035003405242,0.040293759005009096,0.0062916246327062355
620,2.021909472485084,3.2267794563788295,0.6266029333018377,0.10118826762454264,0.144512897943647,0.10403713446712091,0.13213267474883386,0.18635344262143128,0.06224145899377242,0.07075051531506392,0.00439111720553678,0.011744843744746231,0.0057364841703941,0.022159824185335783,0.0697621660045498,0.04846435942858467,0.007805657644466349,0.028719155901974394
621,3.1557333358618544,4.0627954763775405,0.7767394037456106,0.061669406652013106,0.08628318087191286,0.05528475283929197,0.03772096947282694,0.10601073579618353,0.004731785194842759,0.12793254579497115,0.05906444933755546,0.00569106438217958,0.041578603709598067,0.19174886680695924,0.167918127794337,0.013478230384064108,0.008932937326975391,0.03195434363628884
622,3.074868042122092,3.983129238383052,0.7719729534486137,0.055674234153890056,0.04094995072538437,0.14148222181656472,0.1428304903564899,0.12501215212153036,0.13073938734071977,0.045056767713723696,0.02244351395062786,0.023217945976330964,0.06581364634810433,0.03768303582049402,0.07801520867738984,0.007042035776996132,0.07506564868473321,0.008973760537020838
623,3.740987176622612,4.612975653800068,0.8109705009045234,0.11387812107381415,0.07096867191841445,0.07366706050969453,0.1339903428590808,0.11311149956957545,0.024754199924402604,0.019646842133050974,0.032465697188348526,0.14174702749029758,0.00029773393995746457,0.0795625932191207,0.09962276228820835,0.05608416444238866,0.0025099214467388447,0.03769336199690696
624,3.8075551398219387,4.260873583695154,0.8936090369806081,0.06519469350613027,0.10838647238446023,0.0831202786867222,0.05477547856754907,0.08186839531498583,0.012604001359526185,0.1228741685731067,0.011290198075173846,0.09040179995497473,0.00027949426811415623,0.12519472061960998,0.1505631675126486,0.01377106254151563,0.041362271016554215,0.038313797618928155
625,2.2297664463667655,4.104177023222911,0.5432919763816093,0.07277680255262707,0.01723045419664323,0.13858578189455087,0.17609852481762656,0.07530520017080489,0.03367438927540821,0.013784312999885607,0.0011538346380342477,0.0055735978506584755,0.14763315681294423,0.13849964279232696,0.07986573579471128,0.0720387922031665,0.027005696265794795,0.0007740777348171306
626,3.0129618229141952,3.4992989102682266,0.86101870693957,0.11781632107143981,0.047808587173553824,0.11506759932919854,0.11022236586925614,0.12329317551854935,0.0638428009739798,0.059235167307453075,0.022358367217983826,0.03727043758811539,0.052860225625484425,0.1369521141375364,0.02232364977376286,0.009194412202297903,0.07058324695679324,0.011171529254595358
627,3.357178772914393,4.121877725395047,0.8144780113759044,0.16423401868455045,0.11126279566157939,0.04918674469815655,0.00846866445214821,0.17896010492121256,0.02058601972043219,0.03519702902419279,0.10559796267312713,0.02427310587597004,0.042118215807552845,0.03397438887215864,0.14277431412121738,0.02290908968243125,0.03263301882182568,0.02782452698344483
628,3.0469908575130544,4.666224415445248,0.6529884948155269,0.0688323292387854,0.11809121133544784,0.03713513245151973,0.05217548982047524,0.0949897676280262,0.1383935203505145,0.013564453789727203,0.08007999591726588,0.01081125274574664,0.056808199454056386,0.1146178187203145,0.11812415026721884,0.05148872258892455,0.020058103040736346,0.02482985265124063
629,2.904923123247949,4.990878010683829,0.5820465090570163,0.06371120301951608,0.04941927227111158,0.13217604085493792,0.04376091805039802,0.1059494823309251,0.14132938700695638,0.044130458563758475,0.029874334639978024,0.0012150788579295409,0.0738293350602131,0.10718576747384743,0.10921519585085122,0.003237485175785038,0.015230238572876318,0.07973580227091596
630,3.5836034483585966,4.382498173174918,0.8177079160679811,0.17985514701725586,0.05833438472254644,0.12214645380187829,0.014615013031898771,0.005932408447950757,0.02766594389492351,0.13852854553930755,0.01865659992028487,0.019831964290148513,0.061677512699510044,0.12162712283872414,0.14318505642699642,0.0035830891763924365,0.061745656973558376,0.022615101218623895
631,3.857742319308355,4.749175186028238,0.8122973291567723,0.07246250331380356,0.0683222080332788,0.11718570059494024,0.0833371817322955,0.1317060624282897,0.03867042619584333,0.08420812404661807,0.018973956270255884,0.12430487603652439,0.007920539432411495,0.11682640001461445,0.037217059589306906,0.05165926040129889,0.008499550372245555,0.03870615153827337
632,3.2956369400119367,4.433648232355523,0.7433239551936713,0.111944864959308,0.0043484455005031045,0.0643951028517987,0.12283661840163611,0.11088420543383538,0.10649035839152912,0.028136968308874556,0.06476238665239971,0.029218028381287762,0.05902697421891191,0.09530495359021457,0.11043327239528263,0.014456738583121798,0.040479627234447216,0.037281455096849526
633,3.5209973952887497,4.510264694484227,0.7806631392598111,0.12456471996549494,0.08943548773352908,0.1379217621386312,0.024102665072562066,0.0893371363215398,0.002601881842046565,0.004998271440897742,0.07707213553794595,0.08123508553036418,0.04261739150731713,0.09320133024202297,0.1454478507362323,0.060246467299232255,0.012715715287023461,0.014502099345160387
634,3.113489744575082,4.824695096123127,0.6453236282385844,0.07931765701434505,0.12687979218203557,0.0036778525570295385,0.11716621835540852,0.10223510177637748,0.12565900504308475,0.07258905294727465,0.012311755080227235,0.035619891588912836,0.04874319491073382,0.10907426742735041,0.07485625098271616,0.010699650385977099,0.012701159070250798,0.06846915067827593
635,3.4231510987171587,4.338511904151715,0.7890150296559963,0.11833199904233417,0.1174962659995019,0.12200765360732346,0.07770454059553747,0.11139813859009559,0.015171729608282414,0.1123168034675703,0.05063174680981503,0.046080347131206595,0.0325285136667081,0.007086707175290385,0.11179429509867346,0.056862815580403,0.006295993971228323,0.014292449656029813
636,2.9133051443195113,4.113860369562538,0.7081682124834267,0.14615307060067162,0.12613594237413206,0.12553751290047352,0.1361276519390857,0.06955314865006343,0.04788551816103276,0.09516751448062569,0.014125386363929763,0.004310142938792755,0.09156436780371237,0.015882816664138683,0.08535135548006922,0.0032490993531871172,0.0007832799739658434,0.03817319231611964
637,3.587649344273447,4.852685092807553,0.7393122107987,0.09687397402168246,0.16066012817056383,0.08984357657448157,0.13584685627921736,0.036008797129883176,0.01055200488358253,0.012447024452988509,0.14165755704484878,0.04375626752322003,0.03914927389374052,0.11288698669100018,0.03446003104909875,0.02276063709103474,0.0033503592000205386,0.05974652599463694
638,3.6938674859866127,5.153628262763518,0.7167508593267956,0.12554265365721828,0.023657092460909607,0.07091153584586682,0.10407792802795214,0.11529781581177284,0.06105442248644351,0.053627861918879804,0.013738818100180312,0.08173823268671478,0.0891531875621711,0.1024340970371328,0.07158652616643366,0.018406229436194847,0.010645798591733023,0.05812780021039658
639,2.869782629463913,3.65719866866374,0.7846942125548975,0.0846003624395813,0.07062666517938147,0.14189123135684734,0.11787262744065884,0.044208507939520914,0.11442356873982472,0.030037150841399567,0.029469468568300586,0.04275178573285472,0.011353914447570728,0.10525943813154036,0.11310233221225512,0.043618177098154375,0.04316479132015574,0.007619978551954128
640,3.118031898080953,3.5241911958060506,0.8847510605530012,0.07494910486394926,0.13266624054846593,0.07846285478256464,0.11390602828672398,0.1325620191362078,5.414426311755286e-05,0.13148857946675738,0.06122569657364892,0.03102663843112272,0.008761449471492624,0.12742574012862548,0.06914901989760326,0.03171888973697568,0.0016069425716214293,0.004996651841123185
641,3.1939439301716055,3.872835366771828,0.8247042870902858,0.13241694454285585,0.0653962753954663,0.08474146582161159,0.12217878940203432,0.0874449252001259,0.02236304109103777,0.034719699313421205,0.11783110806217768,0.01903299454502926,0.0385317402871906,0.09743335704850004,0.09499645581700837,0.047335130144038604,0.03404036340830251,0.001537709921200005
642,3.6014678820160295,4.498660241809833,0.8005645433154875,0.11560508110497773,0.08090439253043696,0.1018166267539036,0.09742107592964197,0.0722717038915209,0.001972210656370336,0.10484241270142651,0.007625017833480727,0.05149817250023053,0.10169756788264729,0.10978927996473936,0.05824152440227402,0.00619448799905953,0.05395616354505778,0.03616428230423277
643,2.8402855386673087,4.110816883702998,0.6909297151929563,0.10307062163955578,0.12960000260409166,0.08138922668948168,0.1374324055417249,0.07830010113532178,0.07905307874886519,0.06121161662060014,0.03195956421020022,0.01277650440710317,0.06774232640004163,0.026991582940177745,0.09380018336319294,0.04874797498238696,0.032357312101048426,0.01556749861620786
644,3.8326611106640263,4.3101217388850035,0.8892234008349629,0.11883841964732816,0.10490516320811932,0.09758596688567234,0.1264592381092834,0.0738766455085427,0.06644238169720117,0.020221221536990536,0.1356203316008489,0.04348412389868709,0.016550228060567235,0.00936583715495169,0.09146792328933304,0.02207823882551236,0.05883983486224615,0.014264445714715936
645,2.4438764612027652,3.7738900414987993,0.6475748986666767,0.12048140075871551,0.07462189803713785,0.07047620484912197,0.12644955875872463,0.1314372495461369,0.030671282598343185,0.049219004461334724,0.0054496406333758825,0.012534434525520315,0.09062306344197431,0.04814399399877107,0.14415470925588633,0.05638336087660116,0.027360476274368033,0.01199372198398835
646,2.407369009520499,3.9968905295389954,0.6023104690330778,0.06868580101967511,0.14819220332387312,0.05589798266137022,0.12004609590497495,0.1386329029850464,0.04695957842283709,0.021557025146205836,0.017520457626750106,0.0168073103120059,0.09462759226055312,0.12179867055242902,0.04995167083341251,0.035097945471437866,0.01962388258041815,0.044600880899010535
647,3.304232318203937,4.051277912489097,0.8156024813844042,0.021860587373522016,0.09661755119110522,0.15056165665092164,0.10308533487388265,0.06361685155728992,0.08125752347456537,0.03674881264237924,0.09914913953009094,0.026515099129920686,0.02832911779369853,0.09055000706595269,0.14222333533503353,0.037729635106774344,0.01693593229819712,0.004819415976666105
648,4.384575080678044,5.111582068246192,0.8577726078028934,0.12051182596753487,0.09402001686315944,0.12032946735686476,0.10500605254546998,0.00715367679845805,0.07751686677905753,0.007248688905502543,0.017681916969711168,0.1563962013764996,0.023057377588026628,0.03477134185001229,0.1516197147471057,0.025204924698758954,0.018789915715916636,0.04069201183792187
649,3.4226194627371864,3.8238895956689736,0.8950623121059051,0.13546605528229863,0.12506432685610153,0.11597672870243814,0.08003513910328987,0.14538005931889933,0.07851931341418933,0.004648058578804856,0.01318501947843039,0.10385263969146785,0.048292308473550205,0.08520532443403721,0.00589024180238962,0.020498014082457654,0.03291684624789085,0.005069924533754668
650,3.4435015157424864,5.084252188741888,0.6772877087740586,0.09175136330061914,0.08483609175277418,0.0777196153412286,0.1098232235177224,0.09494469780693496,0.036248391713321254,0.01501061945171597,0.10639282297307463,0.014787092921904572,0.12588308110543353,0.09425707325452255,0.08181892437947368,0.02707993423088562,0.011335978307496608,0.02811108994289232
651,3.465004108792624,4.446279770522075,0.7793041121174813,0.0996307440159811,0.0507140097594519,0.0672811061538908,0.027715288390017207,0.08845245472161052,0.03744844090973181,0.025598824358042706,0.023582743845377598,0.056390700152875624,0.09110451945829674,0.16237995049619508,0.17428386978593977,0.0005044090351948696,0.05644397979950368,0.03846895911789046
652,4.533762845165068,4.662412618828378,0.972407038119325,0.08920605341712527,0.08731653119977059,0.13088658304186032,0.1055398152796332,0.006724263408986556,0.02069432783536538,0.12267524766705219,0.016323228363187236,0.1266538795121472,0.010282931270015283,0.08437556955531524,0.13064132269917728,0.006548257572978708,0.040584595233732125,0.021547393943653247
653,3.1353826695146303,4.360576945812129,0.7190293184771874,0.09897113142168497,0.10367270501325315,0.08916780471799379,0.08049087449403453,0.09877049412187885,0.10351855608485408,0.011733866565325136,0.021306182180279992,0.05808673244101507,0.04709562106654575,0.08220756173037364,0.13016675753596899,0.004232839660459033,0.0072401197397044,0.06333875322662859
654,3.6255680004462,4.337296119135585,0.8359051125079208,0.12497958324735413,0.10948936727233807,0.004154447704139559,0.08754383518467922,0.09518311793484466,0.035478319899660896,0.0529099010182152,0.12581270003282122,0.04614234920522363,0.0020614089248284615,0.10233504675580607,0.1289261951908509,0.05281071384490161,0.017767040394771047,0.014405973389565343
655,3.5586107153660507,4.534981406554863,0.7847023827313678,0.09943045042074494,0.06417829327684267,0.100549201605898,0.06682033132975598,0.09112614036871067,0.01303054605770294,0.13043081525970165,0.07163673998210934,0.020115762674966564,0.047034068039842045,0.13229432703417632,0.10557004652006918,0.006407220674457049,0.002970397139466041,0.04840565961555658
656,3.8243795759739685,4.440182140559941,0.8613114180698195,0.09799276836187264,0.07208193771593494,0.06395998315676833,0.09995665893767121,0.09762241753568371,0.04921892065858403,0.063613037489401,0.09586939667952614,0.06048788296179839,0.013113380989963393,0.08181276463914798,0.11908490081797711,0.028910998502340187,0.03045758164831137,0.025817369905019472
657,4.214053267087081,5.24997730967183,0.8026802819363988,0.11659675271088592,0.005323582102250428,0.03849537776096274,0.17338606318428515,0.02623997811970903,0.0054805895369654765,0.017544530179923003,0.1008947104491286,0.08640294537768371,0.08550569769694875,0.1374990535299446,0.1382872928714719,0.02658778557552807,0.023541657233484874,0.018213983670827685
658,3.776770679313346,4.534681723525501,0.8328634531768384,0.08835803904035633,0.06563302997855894,0.07832982305386162,0.0861350666338995,0.12164133355149287,0.10950792105006453,0.029229834430617167,0.042448789719832486,0.0765536810429117,0.04219103099797998,0.07054495112816946,0.09707140989729839,0.0016127406677998875,0.05219353184123812,0.03854881696591901
659,3.1130829863565967,4.54452012552771,0.685019078003336,0.12266705539218399,0.10401777502527192,0.11312769154612592,0.11730197032924877,0.12342896499039223,0.014228441186274317,0.03198557181993195,0.07334635857854678,0.021309028377833703,0.11325010220551254,0.02547369490649204,0.06990249885688903,0.05027374014136309,0.009847494815855966,0.009839611828077651
660,3.0053902747471106,4.188284888685879,0.7175706415926462,0.08746478678540553,0.13031920469789354,0.09354797123677697,0.04602055892470798,0.09614103063154074,0.022414558763756337,0.15130849723538575,0.00868579355261972,0.023041367548321222,0.0027198864479443916,0.12346737718771758,0.12610079909547292,0.00411578961621351,0.02216548234704761,0.06248689592919601
661,2.7731179435263487,3.840511355946221,0.7220699762370865,0.14351426802697823,0.016767473355377323,0.1245737289122241,0.12282802098572679,0.0884898438703775,0.07426384535353549,0.0392244301338529,0.07766513705505543,0.005693455806027152,0.05055303571752435,0.10723273774688638,0.06734984115652395,0.060667470042091526,0.020785132138391085,0.0003915796994276917
662,3.9998863412127994,4.743914944484997,0.8431614790781267,0.007141955499864491,0.06829254905429327,0.047159796507236326,0.07640335137608531,0.16501159185158232,0.005730056885717494,0.010923927404948108,0.10358727839760158,0.10860063247792066,0.026340695611227576,0.1594945403603142,0.13399243004642716,0.047977913414450804,0.02996439620037778,0.009378884911952906
663,3.757921297056832,4.26727199273758,0.8806378649995581,0.10288134963320517,0.10116126301422743,0.06446423617081186,0.10078199234303277,0.039514625505368516,0.09621500067023525,0.09544135710866537,0.024790824676103877,0.060465670269299374,0.017340725140330752,0.10222398081950315,0.10152192829749661,0.0007226881261340616,0.07519426020781497,0.017280098017771195
664,2.9098712726686404,4.282398196963089,0.6794957261873051,0.05021173994841222,0.13079331558038462,0.06599092240842398,0.11623514501414983,0.09801159515830667,0.14925040171036724,0.053571255308598034,0.005062453765392945,0.052775583224585323,0.004800998064632359,0.0533906440347994,0.12011750050298477,0.054908091790599446,0.020720169609123214,0.024160183879239936
