,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
59,24.650452512517205,16.075389309484457,1.5334280270259752,0.1031288446437048,0.103220875967049,0.0370283265681723,0.0774047069382924,0.0712991784512892,0.0640474118380879,0.075987727888923,0.0592181186927841,0.008833113451953,0.0466476410740945,0.1051756975058938,0.0095868960774332,0.0005016007322979,0.049707090070086,0.0548018040349934,0.0521392736832185,0.0812716923817262
60,20.96946308916494,13.903342297825796,1.5082318078613477,0.062421685131145,0.0702919490822211,0.0701688305461623,0.0563055391390918,0.0593943256925079,0.0511480629767837,0.0307112361279287,0.0539427427592743,0.0606713112987736,0.0071004330591128,0.0510743583361517,0.0301516145027915,0.0840719463645948,0.099776886799199,0.0926580421039967,0.1042409361871743,0.0158700998930897
61,23.943129323112444,15.29314171517363,1.5656122050681334,0.0310271681433662,0.0200893062688846,0.0308953080158315,0.1012811373809087,0.0885093467999665,0.0212547829326352,0.112141126112475,0.0806747751929616,0.0057350413243313,0.1013874114097038,0.0808879520385899,0.0796120965839554,0.0593939764437327,0.0459218177087487,0.0740993410037786,0.0338771724616612,0.0332122401784683
62,24.033018720597376,15.71324065578405,1.52947563440714,0.0340244699948457,0.1062465189335005,0.042722058693832,0.0947492125852001,0.0513866422218174,0.0537914276586663,0.0579221313984356,0.0352078435611615,0.0721309596297078,0.0843486309205521,0.012990090894834,0.0082794668735291,0.1182531838724936,0.0162855960369274,0.0090067106717993,0.0755971084908352,0.1270579475618617
63,23.711340956428863,14.838854642041262,1.5979225842168558,0.0305363144779021,0.013897841815578,0.0397417464470175,0.083958950690545,0.0086847409782023,0.0339897531354194,0.104192176987926,0.0531030973681695,0.1119416090241499,0.0999840751933866,0.0232837091624638,0.0681080940189155,0.0045354614329803,0.1040750734672785,0.0582973952997815,0.1150038681557286,0.0466660923445547
64,22.07449924100901,15.986367192085911,1.3808327417837023,0.0716238244179787,0.0221722905531083,0.1111374376407265,0.1101228448850622,0.0417846547709042,0.1413448100389376,0.0416807537463252,0.0427239060291737,0.1282172905722624,0.0218400974674993,0.0382711168298544,0.052573888611346,0.0002047650632223,0.0016044437553642,0.0580343763668718,0.0406559074632251,0.0760075917881374
65,21.14286299967878,13.930434655398086,1.5177461093423856,0.0648238833646539,0.0573966200973194,0.0214272972228587,0.0915052889696166,0.1074189887036736,0.0135831044798501,0.1286502425150122,0.0140300940048061,0.0252321051210698,0.007026632395843,0.0385460809624753,0.0370085002506926,0.0821016121197242,0.1270666551614169,0.0358753922415727,0.0652735039151456,0.0830339984742687
66,25.44645642801726,17.47859937213911,1.455863589881173,0.0611123661547052,0.1073662607981708,0.0002243400245009,0.0308397247913334,0.0400970120404995,0.1084124303372884,0.0204117793779098,0.0641449685181863,0.1027113323756148,0.068484462704146,0.0857578364202224,0.0970576223155776,0.0503610332067251,0.0131825909396838,0.0962600923294936,0.015404244422599,0.0381719032433424
67,22.972477329988127,15.36669660916214,1.494952227812656,0.0724295673590805,0.0882425591718654,0.0334770387897572,0.0874774767575288,0.007466474172135,0.0333301950976922,0.0719036225425759,0.0898246434334713,0.0511982092948181,0.0434039446843261,0.0874187576425813,0.0085356700491519,0.0909318305758477,0.0660310471627829,0.0900439671035114,0.0744694722509233,0.0038155239119503
68,23.633026547157023,15.000220988499564,1.5755118918098672,0.0886868809567395,0.0535831247877503,0.0486864403597834,0.0054629159613927,0.0563015682667512,0.0345256387719082,0.0135859733696623,0.1188023070592252,0.0418019862521612,0.0564462486635758,0.0187558404313832,0.0951778824643804,0.0501887440638384,0.1160518180894685,0.068620813186783,0.1143656017641544,0.0189562155510415
69,20.19474369664791,13.174196709479984,1.532901332960668,0.0225896159093578,0.0416109808294984,0.0222933141311094,0.1037917725523162,0.1041990450301499,0.0306773630372201,0.0121798792030349,0.0552023302534399,0.0308749456177975,0.0306393422802272,0.0536277534807423,0.0610410000381282,0.116261247619747,0.1274907343209313,0.0597351736712271,0.0986743189790021,0.02911118304607
70,22.107721046547013,15.89181240857518,1.391139064454206,0.0614528920957364,0.0493698247116787,0.0741039930186344,0.0516922529365007,0.031804935019609,0.1045758393458014,0.0108944732680571,0.0659287480530842,0.1210427380922464,0.0237733178624671,0.113345394066694,0.0910517376099199,0.0963187670676211,0.0169190936120091,0.0087317321401324,0.0324664752297181,0.0465277858700891
71,21.32756083595082,14.301426025100392,1.4912891063114182,0.0114994273204638,0.086090428373754,0.0584219557516645,0.0944441680290806,0.0866287938110431,0.0404583601406989,0.0055477436791205,0.0807021553362006,0.0668741865482119,0.0439698661950037,0.0758054576376381,0.0311873699209253,0.0926450802191139,0.0412507724629963,0.0619922667072799,0.0655328419120518,0.0569491259547522
72,23.787427607821733,15.528108335933716,1.5318947481049614,0.0546108226616496,0.0791991692660262,0.0362276315732199,0.0423280663723356,0.0333502139085865,0.0506876150997308,0.036514741136902,0.0475474350036251,0.0938904279127841,0.0674865282930844,0.1056845195501856,0.0125173285383714,0.0882077854018898,0.0525105399370788,0.0993359669876013,0.0332447983211765,0.0666564100357516
73,23.237517315914435,15.375767863566386,1.5113077618046535,0.0112762697174247,0.0631754916824263,0.0831525831172878,0.0532771908205561,0.0827681222528159,0.0886957020766655,0.0702750430632584,0.0574007241607273,0.0772187569179453,0.0660760848551756,0.0877857525212567,0.0782479639772183,0.0079315980047991,0.0400263733738631,0.0513954024750369,0.0811390719997003,0.0001578689838419
74,23.82329614707679,15.066616102294804,1.581197528717032,0.0620016957461686,0.0054916714369081,0.0241633670139356,0.0600234689104992,0.0604582640591627,0.0868394872717764,0.08665507520391,0.0454585526303965,0.0349660375878931,0.0710479476922393,0.0515405696353005,0.0435889993315873,0.0838819171331581,0.0850398033981371,0.0992587370741734,0.0745699754346034,0.0250144304401502
75,23.5723677280566,14.9871252782873,1.572841174698608,0.0031437598289792,0.0099231648888475,0.0163186461333736,0.1001646618454502,0.0879876353493833,0.0864696882019838,0.0461295190185752,0.026485578405046,0.0755491365230291,0.0955173451090761,0.0249483428026851,0.0860674697441198,0.0955167114966483,0.0263673579574364,0.0746082527202707,0.0985082554548833,0.0462944745202114
76,24.38922598743478,16.284455384114462,1.497699825517441,0.0989783516634361,0.0387452512739681,0.0318390632993299,0.0971870103805394,0.1175318174442053,0.0541748307846412,0.0147707836982127,0.0584146260388056,0.0804070700250034,0.0500758611712194,0.1004647558558875,0.0267153164983167,0.0385905632969896,0.0538496170796439,0.0528457302684928,0.0749024104093225,0.0105069408119851
77,25.210087000317017,15.740402315872108,1.6016164323129145,0.0745183466209047,0.0984802957242658,0.1339206894786934,0.005355198249085,0.1182426081598849,0.0072530814845498,0.0150485980957005,0.0524512144689355,0.0052698364779301,0.1115447815480718,0.0246306880925417,0.062181758592703,0.0999766078433835,0.0317090039739251,0.0042773808238721,0.0491041360326245,0.1060357743329277
78,24.092834492596005,15.954522239679529,1.5100943877013235,0.0150702917722303,0.0809873812471488,0.0098072386703907,0.0231701402951861,0.0690489828388673,0.0819857348638893,0.028405084998053,0.0969739949753812,0.0799340513172024,0.079271867261081,0.0840023366808379,0.1040053039220216,0.0073528201262158,0.07104145631957,0.1072019912177952,0.0399117567853605,0.021829566708768
79,23.528536852087534,15.381825948666696,1.5296322381106515,0.0845078802938271,0.0790863046825795,0.0910904928837453,0.1071822407128386,0.0085581469646946,0.0028825975701925,0.032441166947019,0.082511709878289,0.043746379573855,0.0892895056653332,0.054153861942354,0.0741932794233074,0.0627694591554542,0.0460350886526929,0.0163338021631671,0.0491183572334582,0.0760997262571916
