,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight
280,2.3056625706465717,2.7496827999219122,0.8385194723958886,0.13683674376914384,0.13061011748879772,0.18171533872635495,0.12106441218486393,0.11627530142612186,0.007851266065827452,0.03779410291299384,0.030438657069947445,0.023464605778921524,0.04600770083980182,0.012134829125395293,0.15580692461183052
281,2.195974493178432,2.4715231899280976,0.8885105760396761,0.143915422567335,0.09175140231524487,0.13899116237512335,0.12709215420147138,0.10718656506035937,0.003405369880436856,0.03344271609348026,0.01026559189476037,0.04493045493351521,0.016824183226748064,0.12271685543177485,0.15947812201975062
282,2.083862049252838,2.7007470416002297,0.7715872746149973,0.22963005972829054,0.1458053845804426,0.08660262909271164,0.08069567461590525,0.013388218598491534,0.014549198522387077,0.07312916212486324,0.002249942484212006,0.006803858573179899,0.048449882488507456,0.20574527790880934,0.09295071128219941
283,1.7383941327733243,2.263803380453951,0.7679086212976374,0.1778481771992385,0.11390052457171168,0.11754657734211624,0.12422737366751659,0.16190945135600307,0.03898348621270976,0.0012088300794704822,0.009099863172632311,0.011076106117850308,0.06529050212989042,0.1207424241176467,0.05816668403321381
284,2.206604881720775,2.5694571475905863,0.8587825190196059,0.09272198792199775,0.004720663838819459,0.18099702469536127,0.1074490773606881,0.17489220315241244,0.0106855910233238,0.059972554788132536,0.013506663415244355,0.03311113289001596,0.028698107922723638,0.15621813734588094,0.13702685564539982
285,2.5238853993470256,2.5594858662598527,0.9860907741737797,0.16753478038364994,0.16644976967472008,0.15227808196156306,0.15391146197815117,0.08583934991575551,0.0009669177520172949,0.02819306797086377,0.07467239454971235,0.03707778144294544,0.004972008709044457,0.06376918520404179,0.06433520045753514
286,1.9420353593375683,2.438834241847802,0.796296577280369,0.2381587908799885,0.009019808667218947,0.23730300104872598,0.17991772987279162,0.052438851793276293,0.054057150524517,0.005979633777938505,0.004110594768258246,0.02190773234053638,0.05199716411369742,0.05891309800514392,0.08619644420790702
287,1.7745755113894868,2.2365068768439644,0.7934585534982438,0.029468052626694385,0.19877807989684604,0.05180948837159419,0.16229473124353574,0.16369363898581576,0.023533897861514858,0.033715875939565,0.004898764977117257,0.014200405114596908,0.05739762571325332,0.18978844907368636,0.07042099019578019
288,2.199090913664259,2.5077373875032656,0.876922330313742,0.13974586673681233,0.09322845288328824,0.14762796899566605,0.1200133683820548,0.14003267659835253,0.006404275945706114,0.004025369103376196,0.09158190849077837,0.008119717315739936,0.016539732174721152,0.09814058469446127,0.13454007867904297
289,1.852739587277874,2.4997534197083655,0.7411689379722999,0.17711586716548663,0.11452927131210958,0.12516711201837616,0.1271000447565178,0.022492051620088948,0.07913222759978218,0.0020236929153761157,0.0028820951673429415,0.02644064478818836,0.0035027911683690725,0.15706219734507504,0.16255200414328713
290,1.7751699003314636,2.0266978989797244,0.8758927027186022,0.16667840498405254,0.1427181258791138,0.1467709596205748,0.19511290030752992,0.05619447614271117,0.004838437770071624,0.0012647379061414537,0.05589025103826584,0.006745049468539043,0.010162162492113479,0.11527334482820098,0.09835114956268537
291,1.667275773394028,2.358152471056387,0.7070262817429845,0.12093058802570911,0.07505248937817664,0.10439751884482913,0.14425506074046332,0.11021963038538468,0.08608697898092409,0.026570519238276143,0.0017162650595558557,0.009597495554759222,0.016725003433620975,0.20853025303622216,0.09591819732207874
292,1.9347334509430603,1.981361812829753,0.9764665082446004,0.24497299300425637,0.17528301171289165,0.032850143072648275,0.2158129906870844,0.17060352392283498,0.004050280780161647,0.04020992542320926,0.00852081177306274,0.030175225100793963,0.025780406951488116,0.03059625212974538,0.02114443544182317
293,2.3163290950589666,2.7652111026387405,0.8376680872026653,0.1256468671004336,0.12723319132191163,0.16924438535462413,0.1302171317891331,0.10996896137739935,0.000984907861421817,0.07063327774592136,0.0036032168816095057,0.029064121938274463,0.04554625242859322,0.03205766611512726,0.1558000200855507
294,2.0266822556153974,2.391017841446324,0.8476232257595617,0.129812424329323,0.04169853215302227,0.15100307347873843,0.09616364441390655,0.1651986616474031,0.015531119037008522,0.05143307143338056,0.009953808229930472,0.02947459400975913,0.00989898532379651,0.1501589401581317,0.14967314578559965
295,2.1198217847518297,2.7633091366739317,0.7671316092065478,0.12000862205172848,0.16471677762963055,0.11210094162827068,0.11699369258186804,0.01498814212602228,0.02703582923571305,0.014433589401924301,0.008504321795281836,0.03482565707995185,0.020671337148316763,0.1391119395541596,0.22660914976713253
296,2.594131004360567,2.7368636424364925,0.9478481003354418,0.20027549852707732,0.1892001668620073,0.15360134898270417,0.0973722212459543,0.12255836344134516,0.021228946779926934,0.0018172136641913161,0.0046177082918574764,0.08355782688583692,0.020730850178563447,0.010383338519377438,0.09465651662115829
297,2.374750453080199,2.4699700656940764,0.961449082344599,0.19520760787380545,0.16676655621783446,0.06625848410958066,0.08779021382219214,0.0841007945050372,0.03475642118667135,0.008875589859807506,0.01616616155448039,0.06420151725271796,0.011284210827910045,0.21021495495683432,0.054377487833128506
298,2.186960415550887,2.4755049548118095,0.8834401285684932,0.13305303922914533,0.07523671527583162,0.1313648335535859,0.16544671652687035,0.14500294521621523,0.03609873003748686,0.019784445928374247,0.04168111969422831,0.026688272913938018,0.01846121422343319,0.06133926652067587,0.14584270088021517
299,2.115881545845877,2.2521049303494975,0.9395128607606748,0.035269290206129546,0.22412975888634248,0.06410144379885825,0.16274756584421965,0.11821695004606571,0.008401659374641277,0.0550803210307078,0.0076998365082608985,0.042286733252341765,0.02845022438930298,0.23405541880325673,0.0195607978598728
300,1.8664629199177662,2.0688229241986775,0.9021859232542621,0.00205509741813984,0.06789245063810959,0.34389353416866053,0.056651706842807785,0.17745656531541282,0.02925298161539712,0.024846244504682712,0.003277683900150723,0.04636514217072468,0.01266335386264015,0.22048535026319294,0.015159889300081145
301,2.5188268344737974,2.9926622888843886,0.8416675826836351,0.02410345561077596,0.18108992850531336,0.1255935109449773,0.020864485398537722,0.1787064338553647,0.00184654935076117,0.03230297407708439,0.02998955925608448,0.047922928865175206,0.03517578817645539,0.12558576216699346,0.19681862379247697
302,1.9491301336176603,2.281010654386036,0.8545028625227068,0.1461096843060287,0.12199908862043093,0.1484293685530778,0.13288856133293384,0.1577414288698917,0.0008432777770986944,0.04468582275117806,0.024586742283092974,0.011557728288388107,0.054876750017430184,0.1356936138108702,0.020587933389578632
303,1.3837247806553377,1.7053530911128636,0.8114007520591289,0.13254029854327048,0.17740329055344695,0.11126300470794184,0.17076325546691712,0.17243957696621318,0.0025213849638206763,0.012458173571932992,0.011818860724121857,0.004039202561628073,0.020649154294701055,0.08926589824097841,0.09483789940502729
304,1.9399630108150046,2.824172950793368,0.6869136715830485,0.07730856415166587,0.15099977002832798,0.1384358240674442,0.0440311908760039,0.07374814477084364,0.06765321167447311,0.020863941014892327,0.03745285012680338,0.0028803711228484346,0.0007654450652047537,0.1588612607715579,0.2269994263299345
305,1.881577172628579,2.302437601591833,0.8172109295503668,0.25840768679282156,0.07122249551960043,0.0581868323823234,0.14788189581583525,0.09634380004271982,0.0015685607142482817,0.00039728851020471006,0.029434971666501008,0.018647091780011445,0.022979907884633978,0.11936349523024972,0.17556597366085036
306,2.102469594276579,2.672626365476925,0.7866679837611337,0.016853335611326334,0.22608223562349306,0.06802510436618635,0.14618475872825154,0.005732882936220727,0.036681196916792336,0.0014455293577525005,0.07242605485303132,0.009135546206462114,0.014125048688596167,0.2369871528797429,0.16632115383214463
307,2.0284543530314503,2.505781503505268,0.8095096680192994,0.14900852894561178,0.07625629221206284,0.14190717029959057,0.13978219089862357,0.15080539167136028,0.03703852282308258,0.01148821943226375,0.007414734995392977,0.02839946097792388,0.05275132753327691,0.0757029829485445,0.1294451772622663
308,2.2834308252751123,2.4375231103027435,0.93678325166382,0.09282860459977012,0.1073023669518348,0.14579087639270985,0.12742946483455667,0.12132579436202474,0.01469143690876559,0.0207057104971104,0.10124079313325966,0.010310239480521873,0.002948385539836872,0.17487291603013336,0.08055341126947622
309,1.7591346510612782,2.359188621614316,0.7456523971608339,0.15267909305867183,0.17173730518340807,0.06295114483236845,0.08725363913732939,0.14265337399370961,0.03202973341840761,0.04503865853760859,0.001326727660063756,0.012811092729830912,0.0037357256757885476,0.11827028141918,0.16951322435363336
310,1.6515756322192932,1.8580306401468227,0.8888850358725972,0.14275756281359545,0.14347974271423491,0.093040905624374,0.2022535657560177,0.11546592139165152,0.05226967536466104,0.020011564776498424,0.022748109403767747,0.012621192038603674,0.012203316466961196,0.1778277499764417,0.005320693673192488
311,1.9982490341767578,2.3160637181541595,0.8627780913425424,0.11342569572387527,0.09201210283666075,0.16164983359961557,0.09701022566897548,0.15486506939056052,0.06340252715847551,0.01685339010330866,0.020333835717276934,0.031015337055488364,0.013434524346037027,0.15984822177142274,0.07614923662830321
312,1.7744036797503027,2.1482689598785907,0.8259690536377637,0.15103814597389548,0.13984325629955038,0.029528403391803036,0.15575965645964954,0.1504540214231263,0.021936869033485285,0.0023230116259899134,0.004028598854521839,0.030330962881230262,0.024624448422904982,0.1401707683213245,0.14996185731251835
313,2.452989641590997,2.8834051565776617,0.8507266611475687,0.037840599529623126,0.12881904835405045,0.15491433407756028,0.035429226944408004,0.18933546263680381,0.008516999083561275,0.022446957674954703,0.013041402172644132,0.05973341433966912,0.03625595539438132,0.13479683139958018,0.17886976839276367
314,1.9301525224217686,2.3924945666164565,0.8067531476785976,0.05222996419357655,0.21874669006784023,0.054995114099231024,0.11457632316235311,0.19129227571823218,0.005211099754049957,0.08814522508700011,0.007890469720055986,0.013523279938371697,0.004812785526399515,0.10543322460168017,0.14314354813120925
315,2.0610617947913745,2.1417909060850286,0.9623076598820665,0.1737145765942785,0.12141628055166202,0.07355336440854185,0.14069462893131568,0.1320952711145068,0.007108198206307232,0.03726921800246332,0.03375114146892836,0.028821963742809608,0.007128020116513233,0.1714607761316573,0.07298656073101613
316,2.143678127469606,2.7079508680923143,0.7916237154552864,0.05628489846990008,0.15151202428758703,0.0018935235937813876,0.18390572675663514,0.08533292872021107,0.002880866954634244,0.004923647891706725,0.07436370781914656,0.016211454795362287,0.007286105694589973,0.18186024187826333,0.2335448731381821
317,2.3423668083343285,2.528146768019942,0.9265153581921522,0.1497154107384522,0.11393254806232467,0.13133440574902955,0.15295285574750214,0.12699885955869228,0.012714210904230309,0.025766813661065213,0.004311812663650385,0.05987418995152361,0.019243141683495973,0.05138038688001759,0.151775364400016
318,1.7155512281599838,2.548212850259247,0.6732370209911818,0.1550832167601676,0.07177754041287095,0.13425477208721287,0.1433195643991358,0.08891989624520591,0.08930130930054825,0.011170714353921665,0.0027964369839374495,0.0017489688780087935,0.03670878460722239,0.10110756814242447,0.16381122782934399
319,2.1244083160340432,2.3278217808564308,0.912616392502544,0.0773277133172662,0.05111009623635849,0.21748378363941145,0.22122636255264394,0.14455102468737072,0.0273679588568081,0.009211642487259137,0.07724678690877153,0.01568406811061704,0.018598836735577964,0.06401112149579066,0.07618060497212463
320,1.9460880953201087,2.4224153435815228,0.8033668134065036,0.06431982599717041,0.19453149440305328,0.1722761601048287,0.08127449797342376,0.18368963705652522,0.06172030967104739,0.003774043148604665,0.05091610206478538,0.007870981994519768,0.0077221384853048275,0.003906885859058446,0.1679979232416781
321,2.1951828626821213,2.5672468956474894,0.8550727498799723,0.03657868712113685,0.22052759941593822,0.24496526976130736,0.07562147935559374,0.1747022363217266,0.0032341558780518338,0.030873372575473703,0.042937429255463816,0.022751932139686903,0.03836127749004739,0.012358307155439051,0.09708825353013459
322,1.5217203803607138,1.83764584613766,0.8280814192566244,0.15757516876501632,0.11680217337075734,0.1681373677660762,0.15630753359327165,0.11502537905536572,0.029168698750171015,0.020532675820626716,0.014999352778070765,0.005844028544744964,0.015110161941697921,0.14572435641993334,0.05477310319426787
323,1.4537596427891764,1.6301213574526814,0.8918106839977253,0.001632931845034885,0.19674537505125544,0.1621594933010145,0.2862224587874091,0.19257229622294578,0.06735672997450265,0.002804825971406665,0.003893118938215651,0.024947213535466403,0.007423683554102705,0.029227177606813707,0.02501469521183244
324,2.095501009477596,2.6725758589210873,0.7840754089291014,0.14678839149239112,0.17284074455288057,0.06798797424217866,0.05015059899786164,0.17204141394299935,0.0027370927145567436,0.020194135358393813,0.04690155475600807,0.004163115644743645,0.0705120687492043,0.15791784837126976,0.0877650611775123
325,1.9692939328794568,2.528642835123335,0.7787948165417375,0.22847062787854988,0.07942314949752217,0.20607022941236822,0.09227681922848777,0.15536443572562839,0.045829202486250296,0.010862847577265067,0.027549171140475563,0.0067595944893854756,0.0586960634788229,0.024748656611028555,0.06394920247421554
326,2.5136002241080924,2.9581885520925693,0.849709266277167,0.15261200368078123,0.1491722751129401,0.15319044562515205,0.056284026469626665,0.055796316390585986,0.0029691062836841534,0.014155684186552815,0.029139690018133647,0.047992546639163754,0.04913433346446757,0.16159230913591016,0.12796126299300187
327,1.8399589612527523,2.160632655949798,0.851583426819919,0.05253131457474045,0.11551209292991291,0.1948024150966271,0.15451639042654816,0.17900044471223026,0.02115398700702832,0.00955100534078614,0.013591293342280679,0.03353084992290624,0.011993097017796139,0.051457551350445656,0.16235955827869797
328,2.2182121128697885,2.4841993157955002,0.8929283969951758,0.17540761435990468,0.11268546784441635,0.11449148065558135,0.19263618973880323,0.010584909907489474,0.031481204270805134,0.0037539520587376507,0.07819980548388014,0.014907986670929803,0.0015631043564788324,0.12402485626656153,0.14026342838641181
329,2.2834832518330073,2.437045862534,0.9369882146816387,0.1304019797255346,0.08075529944064508,0.08534648692353712,0.21794802257766516,0.13389789356147738,0.02541783033607662,0.03762982234246046,0.005699979978999459,0.05527764409471083,0.009082286199507319,0.06825143307658466,0.1502913217428014
330,1.9226107965112593,2.446137518934479,0.7859782132562748,0.17910986972488743,0.07286440752135431,0.15166291115900618,0.09048203453419582,0.08822570054796516,0.0663677715351978,0.029283887500759186,0.01236477110877061,0.017384852744965255,0.01512246068432157,0.17654403378180497,0.1005872991567717
331,1.7293101162552338,2.2132716095331624,0.7813366008973436,0.061677943903331596,0.13433716958521452,0.05451847299885085,0.17772638420348455,0.15046909757395044,0.003681726334942753,0.04567887590774313,0.0154516799137201,0.0017254343826127144,0.05734828069916419,0.21278242615611237,0.08460250834087286
332,2.101829754159734,2.9028789133006465,0.724050095417139,0.08954250501976586,0.016368409143979478,0.17742316172761002,0.08578479203974336,0.08908830000046668,0.013462529647357117,0.07212656003887778,0.021128205920637418,0.0037396382621949836,0.03442304570979166,0.18514349671089106,0.21176935577868464
333,1.9503049928330185,2.264227124058932,0.8613557235975666,0.0586456549028654,0.19798534832510373,0.11956195471019537,0.10938597978816669,0.1136412919929736,0.0010441607134994777,0.018845027492347167,0.055539909614758805,0.012462371367044714,0.017450191997642382,0.18862900150487236,0.10680910759053022
334,1.878766602469173,2.6976424530313166,0.6964475964403732,0.10024375035244792,0.039806007226524234,0.23222861438258416,0.11930472828915288,0.1374976068905386,0.036108412041879714,0.0015248484743607441,0.015330092019339197,0.01134446038181924,0.0452134966898613,0.002815937754673032,0.2585820454968192
335,2.0014609569192654,2.401900729073236,0.833282130561458,0.1381275358966162,0.14419776943334553,0.06645851211122732,0.115734729010847,0.1530407595692185,0.03996882973374938,0.03361808990801464,0.052606146829657294,0.0005817695135667732,0.013707457589462643,0.10485208121249166,0.1371063191918032
336,2.0710442542537955,2.4605720378879754,0.8416921847293161,0.15094993387851013,0.28933687826715937,0.14058023672401762,0.11614538537487556,0.020766235140025218,0.009579682943728608,0.020104419350538104,0.0012643311955226675,0.03455517883980453,0.04257870946832846,0.08324227259171854,0.09089673622577117
337,2.2604554301275392,2.410626553274243,0.9377045262598914,0.17400456964338906,0.1474897869398927,0.14797257176989562,0.15027034823760158,0.04983147804252882,0.0111865776269573,0.008373185643853009,0.03871688292818477,0.04491127998083033,0.0047531163959907185,0.10636774654225449,0.11612245624862132
338,1.9011888489373296,2.4782757924441583,0.7671417582876495,0.10934420222595595,0.10472953471492102,0.13195751256501714,0.0705703134693474,0.14606335695369843,0.06195291167309019,0.02402841443467675,0.02776436258371432,0.008986448981346882,0.017502857335193387,0.15637144721177826,0.14072863785126022
339,1.99643307154167,2.3386132789866463,0.8536824320123386,0.044251725815609176,0.17145407204452176,0.2029849293298736,0.1643456290475923,0.08183446069237645,0.0330937288893265,0.036774273805948644,0.05969053691651432,0.0026040666061412764,0.0031497892463918774,0.07565247338851111,0.12416431421719311
340,2.5253929285695476,3.036962255686654,0.831552293361828,0.012232985278002003,0.09071229217119284,0.11669855893643384,0.08956539792871084,0.14922706809781705,0.01157153721401452,0.002487572142256255,0.09967308262044187,0.028898579951254992,0.003954775437670859,0.1698996356365942,0.22507851458561087
341,2.0952827710829958,2.6194702684164795,0.7998879759569231,0.07808156064187664,0.17935636697302754,0.09831577562351514,0.05929194132892484,0.19474065391486162,0.04870257469313354,0.04631148871359792,0.0010093642453830561,0.02954882975552169,0.018439175553658826,0.07424144308192496,0.17196082547457445
342,1.9081604863638857,2.4862385965762264,0.7674888842090997,0.08307792046580727,0.053865639483099775,0.15691524540748328,0.14513576781933968,0.13479037346760375,0.009718552402361257,0.0730813987901647,0.014038934725682782,0.00011098554710753797,0.051839329670731564,0.1759899849861436,0.10143586723447476
343,2.0983708050453354,2.73541618685255,0.7671120815658338,0.001617367944175115,0.20311029549853865,0.08388583118093819,0.20141883932091714,0.041023126199698855,0.010827593838420338,0.04296658602130031,0.03697131070181784,0.007132032217244314,0.03928608202273362,0.1208854954693384,0.21087543958487726
344,2.2362328879437676,2.605310402078085,0.8583364524089228,0.046584431187935114,0.10879976301678494,0.18274910568921973,0.07256805227642402,0.18345253129070463,0.015047761051730906,0.003226627113724122,0.0035237650224647604,0.06989277930098094,0.004467759102774416,0.10940887032342236,0.2002785546238339
345,1.9445401310049792,2.2471648304417244,0.8653304397892083,0.12758253839046174,0.1280478660266687,0.08906865053627329,0.21048412109716785,0.04564224440955201,0.03378405822156241,0.022312433665874862,0.01508085126771959,0.029902692762835872,0.011144921023106309,0.16166819037776897,0.1252814322210085
346,1.8555723171721494,2.5843039991530694,0.7180162696727086,0.057473371851592306,0.2200913446715495,0.03720120479048278,0.12135669649183638,0.06194542054886044,0.01920917630522007,0.04327231016644901,0.010379071725622782,0.010198629731291053,0.022546724544989016,0.19843413517068803,0.19789191400141865
347,2.195231749045301,2.4610303927778046,0.8919970088494144,0.04531712942078663,0.17488643371947438,0.1425259046839651,0.1782781924723162,0.1473952510882885,0.033758398839559486,0.044888866888780285,0.033177552209141904,0.028158019108958595,0.007976828285100445,0.021020816450514818,0.14261660683311347
348,1.4537245672197052,1.8377614420887727,0.7910300727429688,0.12640155917329546,0.14158685561066708,0.15746073701877397,0.05922466565391032,0.19641747992382366,0.01750651532932182,0.005859698380378855,0.020681161691799222,0.007960723052137884,0.009853642482113636,0.1781179254818409,0.07892903620193722
349,2.123932256142891,2.6317667257711,0.8070366705926738,0.09199314643608593,0.11155488521605252,0.08952838420320139,0.17220262822530413,0.07838738233585595,0.012801609596908611,0.04934030545229483,0.05195064133764337,0.00477692448667348,0.011201914222434583,0.11600981068090105,0.21025236780664414
350,2.069328492804723,2.4958180595637613,0.8291183265043032,0.14072466326426142,0.13892885402528685,0.16825096939477488,0.1440498759533221,0.013491616108158631,0.02687142977895306,0.03439495779233642,0.051769365249604286,0.0007974684298599369,0.033375325657658036,0.16302542556325017,0.08432004878253424
351,2.594689674030448,2.714560588116384,0.9558415035528407,0.14225173000649602,0.1389050833872206,0.1883607609119033,0.1374862987661797,0.06830070100068136,0.035835529162062896,0.009701193821425522,0.015370398102591585,0.078211354623686,0.004865470788457008,0.0641842057052295,0.11652727372406642
352,1.764563842529654,2.3471258749850423,0.7517977034533349,0.007883737011998555,0.1745178098007461,0.159356352531954,0.059881905374494095,0.18975838534106235,0.028520683545740597,0.03920488981883936,0.02125370181905045,0.008465189995213304,0.00970857771215384,0.13187972375091664,0.16956904329783085
353,1.5397334633294957,1.8428241972143016,0.8355292195842816,0.1557163706226895,0.056962004618974604,0.208891192128345,0.1211047361564568,0.13701824261524423,0.026856192155584928,0.00928608612693112,0.018085010476091103,0.01307757976528139,0.01044038903985061,0.18023486205895536,0.062327334235595125
354,2.165048701413519,2.5634895683508163,0.8445709037179236,0.11315039249820381,0.16443452115576743,0.09593759255565626,0.1038533091976489,0.12165193760267613,0.014088881754267287,0.04706014806503332,0.0228193777357137,0.022259164008967932,0.029345905337719535,0.11638612914439196,0.14901264094395383
355,2.180374781422434,2.642143696095538,0.8252294470753089,0.006198445756750297,0.09839307410113098,0.11981433351324176,0.13897250726941957,0.20263464039636125,0.018782536768486208,0.05415320634126639,0.012059552628576484,0.03466903460233228,0.020102644584333692,0.08671906957662272,0.20750095446147843
356,1.961682620224936,2.7291614493557597,0.7187858456259547,0.11861303502948245,0.19853482917659043,0.07132802916921757,0.020599672836008373,0.14047921425827828,0.005612391548122302,0.03274947194484589,0.00021842741631928695,0.012474479832715686,0.06297943614427859,0.1438738596219651,0.19253715302217614
