,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1417,22.75118168988943,4.575939127535507,4.971915284664786,0.1169463379615861,0.01887678004697432,0.010496538094317845,0.09674921978173942,0.030052520936877675,0.019449721974483133,0.02696416119811837,0.011577478669008177,0.05742709781438069,0.04465956896047789,0.06837547599258914,0.015146003509639133,0.0058231245545242,0.08257110488594392,0.14246519891271428,0.12203573990538867,0.13038392680123706
1418,20.916897265995637,5.062903539106059,4.131403473211119,0.041585585946230894,0.022277912954326257,0.03860050682210648,0.10168007219644708,0.10156687349968824,0.014365188468724666,0.083611990445407,0.13416128424360524,0.08836080923614317,0.03624370282865196,0.07321334424702994,0.07154951975359758,0.04377726000660885,0.06856432540586553,0.06218114055967047,0.0067406004881583916,0.011519882897738034
1419,23.183637548960732,5.17410101591798,4.4807083351555965,0.08691356857368085,0.07858350980671831,0.09029507297469024,0.029111723688231707,0.014846541773641133,0.12016822133187913,0.0008967893520889102,0.08629741079311727,0.02860060055735099,0.0768886741510345,0.024173159289870565,0.025563023295268605,0.08321635571823306,0.09237620021055179,0.09615969884373547,0.010735141874432735,0.055174307765474724
1420,20.030461071845384,4.249365201805901,4.713753730400205,0.01899792658906827,0.022769172780358886,0.10132320496886642,0.013341317187264723,0.059646397632469456,0.0026347569741891528,0.028777107094574532,0.077707354701305,0.1067353342443335,0.050390490569465096,0.09717105774257064,0.08299648425303871,0.03106550811103319,0.10155507204654826,0.029186169620734042,0.07767699703019174,0.09802564845398841
1421,22.207258908050733,4.718299052032469,4.706623862360878,0.029567602716013205,0.05462931243468161,0.07522706472432163,0.03370295105824037,0.022519542349228518,0.07482569117155707,0.09101650041655365,0.07688287753556126,0.052941814162912465,0.0695549230218175,0.07124668289063489,0.06417982009780318,0.023209476128841652,0.09358078510651,0.06543139468302529,0.07128664293914705,0.030196918563150627
1422,23.62837055944884,4.939349871521022,4.783700522144371,0.08316148290590529,0.05052902607183264,0.0743449566371079,0.004322251717909468,0.07956945809830299,0.0635287721226603,0.021453828202061414,0.02735722819126573,0.08414557707662339,0.058938997583090104,0.05251197899371609,0.05453658345982002,0.08879187646588882,0.06201007209177438,0.08433472212858503,0.08413245037961843,0.026330737873837953
1423,21.70495760707396,4.928383896026238,4.404072017314783,0.12598510486561612,0.08779638415716216,0.07576288053559656,0.1079811605709655,0.03573819762410652,0.006265651652139812,0.003629452667752746,0.019713670482269765,0.014117886570548613,0.05687267178121963,0.017887001720369302,0.05386579020786122,0.13746197634785745,0.12036428785248736,0.025877211058267603,0.00750730982603563,0.10317336207974401
1424,23.05804034635255,4.9104319576139615,4.695725456616801,0.08197560432920448,0.08775127981876332,0.07059538366506919,0.055924798882262323,0.03581939964465446,0.03635602823242622,0.043743214956735374,0.05908170810208164,0.0627963880061434,0.06495333211377487,0.04353409944922429,0.08217107702971847,0.003882666842961588,0.09712907385087337,0.07426038151793157,0.07916110360886276,0.020864459949312648
1425,22.918981974840126,5.126654843401123,4.470552958005502,0.09702054206548726,0.01846298742349808,0.10377937231790396,0.03409872890248685,0.05610666804262812,0.13420380030626375,0.03228448487327435,0.05388836766335075,0.1014002585148927,0.03200979174970072,0.07462271199888604,0.033953843915273216,0.007529594321269039,0.009965957067512667,0.07679166281174002,0.0756991022186099,0.058182125807222554
1426,20.714782077954407,4.597829398532527,4.505339429202369,0.014183273034785936,0.0367484808636414,0.017476634956030242,0.10823959725304434,0.0579678749600311,0.04441018141457544,0.02240934943785168,0.03630780006652635,0.1047773710409058,0.06522014929949974,0.09701234397008737,0.05117692953538689,0.08614001689521122,0.07895652974867864,0.04296688487391951,0.026338980904552875,0.10966760174527146
1427,25.479949750446764,6.0726897861718845,4.195826009170949,0.056362790238086345,0.11284586259349452,0.013235187068376272,0.08371996844172888,0.06164546913592965,0.06778921110287041,0.10804839623329945,0.07331336815064893,0.12761712412242193,0.09816669324277517,0.08459375369160932,0.024362339697167102,0.009771339008310773,0.046453140075552346,0.0052901168161241935,0.013198950601860061,0.013586289779744656
1428,20.93038432829688,4.6137125304043956,4.536560132510535,0.05412253549896712,0.07394822611573659,0.0830940541374772,0.09925902635988121,0.05407316601743487,0.053009451410928166,0.024700525331264638,0.03660127526933339,0.04050742611235319,0.05241287412781196,0.10958836165706727,0.005084021682498066,0.10470054912810532,0.07848975342173814,0.030857748298290192,0.031422946464609726,0.06812805896650288
1429,22.8559200129145,4.743917367781211,4.817942270272826,0.015741954371242983,0.032932694196490614,0.06672537170645583,0.007322203069967805,0.06400962450628316,0.0826730448546793,0.07044519362025184,0.04633960430414998,0.11869247749460238,0.06955626627211868,0.058777835620220785,0.012831342498201058,0.03382689672546273,0.0579903794055135,0.06968756057391051,0.11645702870947294,0.075990522070976
1430,24.69633049652613,5.602508065769938,4.408084773213473,0.011956464172553458,0.03399099393262423,0.07863520634185192,0.029169951251799997,0.02116377162110818,0.02686320574148486,0.16240007299364972,0.029974405602449558,0.19823104394346444,0.12148080214888571,0.022868314613757115,0.06676289254881762,0.04685228590502195,0.053388960612543425,0.031242804620397323,0.05621222317961727,0.008806600769973194
1431,24.816837616663,5.427690632163988,4.5722645777931294,0.1091416106289264,0.07028412247444714,0.06690264115802345,0.05005570779645161,0.019814195295345855,0.03146014640740168,0.0577915421720859,0.03263348266008947,0.09742260527482155,0.09162784337035078,0.08241789263068888,0.01824216242020857,0.0752924320254105,0.08207102470051854,0.07072085006437198,0.03419718232522409,0.009924558595633518
1432,25.05523711222213,5.293056503914125,4.733604693940866,0.06990099116986652,0.07851272772872168,0.06655588217263055,0.0058035356939889465,0.011461636955936452,0.013784942511176259,0.10488331323884663,0.07414926437539318,0.07771556229367961,0.10114035415913537,0.08089272897363864,0.10037487769447818,0.025133761042071077,0.04797149483165439,0.0697340178262678,0.060031831090806606,0.011953078241707988
1433,25.075833137883883,5.317596403641436,4.715633010566994,0.08244176864542933,0.05951102862070929,0.03476491221555405,0.10097741430357367,0.05163158901833975,0.08786260332456608,0.052097240358871394,0.07045342921708675,0.02822270723902176,0.10264648806761215,0.06598287320491253,0.013173217877691115,0.0048331687553467345,0.036272815306196804,0.09000856089944213,0.04413821408362586,0.07498196886202042
1434,23.637113194606062,4.838637871975083,4.88507588706109,0.029279209820110272,0.05545025364470579,0.050577798112796515,0.005734097766561067,0.07547635554944877,0.09743697578778006,0.009335196668969226,0.08139433737050807,0.03799219620195533,0.1008481038732123,0.02475985558772888,0.0477688657675359,0.019086853211799357,0.10943170990721003,0.11083825700450373,0.057125232271027365,0.08746470145414738
1435,23.90739479246293,4.948681737540833,4.831063313508483,0.07408505521653833,0.04510579355435938,0.013846019793989748,0.07169951053625513,0.06385073403752303,0.025115410178549045,0.07796144321516482,0.07508739166246022,0.042540642434759794,0.07629033063410375,0.03667918607348417,0.0704349646501846,0.06809211272381162,0.043882226915650205,0.05225227588316611,0.0877586098228329,0.0753182926671671
1436,23.815964840256076,5.042599651610464,4.722953731345682,0.023882174218153022,0.002779905516736171,0.06334837893907151,0.016304908957938145,0.060012891548760626,0.12757680894158063,0.12767143116342133,0.059561254456312156,0.03847791206304948,0.08827496303588601,0.027575700315323363,0.006643188531545124,0.13042068384974928,0.06069440198739209,0.05680392421706812,0.0804110055560845,0.029560466701928367
1437,22.13807129931764,4.907434850254217,4.511128924751969,0.057725280614929174,0.06594452530469648,0.04533894486265729,0.07764857291996187,0.04874308864598945,0.08813528623180267,0.02238247420477124,0.05263537464211809,0.08706750443186423,0.04378413801675606,0.0712211593060171,0.035103485097632885,0.0827668942020798,0.005801258158504065,0.07559680712862088,0.05540063960993651,0.0847045666216622
1438,18.499604716509133,4.1708160562620415,4.435488035664848,0.032312027902904064,0.0011373799648260045,0.0946983124017331,0.056003908472680636,0.03364913555512149,0.12275518499914075,0.02972189375286892,0.021002216021133013,0.04561414002129882,0.0032387405221275677,0.1360926146727956,0.05112088655685305,0.12173339636117052,0.05071549736545787,0.032265461510611666,0.044242545459712936,0.12369665845956405
1439,22.971098315588236,5.427524324844259,4.232334475303781,0.06674357850125412,0.006822509835852442,0.08261661211799003,0.07339116417877886,0.07118975554895815,0.16886864196775525,0.10949611404533116,0.07525804723707717,0.06209382658394231,0.05148317799341916,0.0241145832141095,0.025131503507112036,0.034141287789883075,0.047487160870096086,0.03604123257290674,0.020166123988791296,0.0449546800467425
1440,21.587104874901986,4.730680289639769,4.5632136507254435,0.0012929280693835343,0.05112983461752499,0.05106967494716299,0.049145024110063086,0.024093030448801126,0.03538463681919774,0.07918822377139448,0.0023649349113056147,0.10838533426907615,0.07668474990406565,0.019643456616914152,0.06895360880784422,0.14610256706920152,0.03486424354706717,0.12928993178737389,0.012563020343259807,0.10984479996036381
1441,24.303283805773134,5.086463334868433,4.778031847623996,0.09936092970000004,0.03825239196922353,0.1252174309604187,0.024881764178075298,0.11587624544165888,0.005149651345771807,0.05001217895458189,0.0641437927917592,0.017239230741840597,0.10105233894787652,0.061130064946786314,0.04995097914968458,0.03588308758767638,0.1030760546105788,0.023442132284739747,0.03117293321951475,0.05415879316981307
1442,20.65844730122095,4.249721216532378,4.861130000917451,0.010325116030240864,0.028954809779431573,0.09469515094586399,0.011067780705681334,0.051811312267381844,0.06561695155498916,0.009793567260911209,0.07028238235485898,0.02374774881255372,0.06613630101655797,0.003978124242324696,0.03955701667146292,0.1277504075165208,0.07312422090265719,0.1395777452710245,0.05768276383830321,0.12589860082923604
1443,19.498783890472104,4.261970389993101,4.575063199935481,0.009315084508962736,0.11065514027196754,0.07021671900107629,0.03226018374452592,0.09565410145312805,0.030626153646012323,0.04382131082452074,0.061313779229589645,0.055345627040500715,0.0023379805067028007,0.061985499870360776,0.0522546078911921,0.056528272883407164,0.05998368310908297,0.06918058199222675,0.09086663491834288,0.09765463910840072
1444,24.336027177668583,5.282124259572551,4.6072424618874726,0.10299534722756633,0.003398202850096589,0.07995168318705329,0.035222346784944104,0.03773489629158436,0.00653111726613743,0.0815905697321479,0.1039902228502882,0.06717670848159715,0.08929434438017722,0.07370260097719006,0.08265072260988048,0.07480432366916717,0.028337471998511204,0.07055439501998541,0.030959788642265555,0.031105258031407464
1445,23.504106136309243,4.94490184011545,4.753199739099469,0.0756155237418135,0.03793686984593484,0.0934639405395128,0.044227878020738326,0.08240655981349815,0.03874420144189812,0.04230521379668279,0.060181735429747925,0.059265315113520366,0.0809774777898027,0.00973802986047063,0.07872541149887036,0.07598715786575742,0.03360837785188764,0.047410183979318364,0.05964201451223928,0.07976410889830673
1446,24.468948003461154,5.775718160117886,4.236520433497352,0.1409597600321428,0.02762888948151425,0.009151681389115832,0.10894146327896542,0.04346889919503633,0.020534011379035166,0.06499109941189997,0.09883227471156872,0.12620029686334075,0.06536696664267959,0.017455146682618633,0.023687012939138243,0.008930105368214694,0.11092701686832916,0.09054292313426231,0.031764412617478886,0.010618040004659294
1447,22.064965642877766,4.683059718679576,4.711655833656366,0.047076491229687725,0.09393929791200105,0.09901651166006759,0.07777250404254948,0.1046226018324127,0.005842218280751959,0.013848709490310737,0.051062584602355555,0.0163742717795467,0.06910654586912313,0.10508062575752684,0.03467802186325148,0.050663531274608875,0.032140935042954275,0.11333386330768877,0.020113061535116786,0.06532822452004623
1448,22.208723888370297,5.15220601823692,4.310527143083867,0.10279875760910681,0.04507741522181127,0.005754171081233666,0.07574792893724012,0.05011295963942273,0.056019503349343955,0.04892824447542028,0.08287841914149999,0.0871868746629032,0.016297719073764858,0.03613270631589912,0.07333737559157887,0.0931886970098389,0.017600241738243604,0.09529103665012725,0.031589216146613086,0.08205873335595222
1449,21.80716116174548,4.720626977708096,4.619547628889975,0.09383042139532721,0.01746858971961502,0.05784176322187377,0.0481596834807524,0.016997676702291156,0.06873936938744649,0.11691620224008241,0.0882594801984593,0.04517704989396996,0.026430085147386276,0.05475432202346711,0.023588266296953368,0.0008533768441136609,0.09268549523286,0.06600186504435064,0.06819277010236621,0.1141035830686848
1450,22.876306936083026,5.045914898662304,4.533629162502848,0.08426164863258756,0.01494110115616178,0.019607623695641424,0.09012275342243058,0.08840518942163718,0.03250708660358792,0.03058584018632165,0.08518071543983464,0.07369555686692456,0.05688965401334339,0.003238556465245843,0.10724864464000368,0.06315454232446203,0.04647387594822528,0.11730924758047226,0.03951874294484319,0.046859220658276975
1451,23.70769718907031,5.385980831451765,4.401741842567979,0.10313656560372769,0.09481244358622667,0.03463901306312674,0.012198282815848786,0.0855610003969876,0.06793799625813506,0.08246619441615853,0.02193850380307799,0.09378039901576393,0.03651076456775905,0.00998937368834929,0.03683413574076158,0.08118016536883278,0.08065729369847704,0.025248394664565525,0.018145044798792864,0.11496442851340895
1452,24.829664217483028,5.20917617892563,4.766524180528684,0.11897857810170369,0.012986690003897863,0.07276574551472688,0.10612641119168764,0.01646982399218302,0.10242649318142,0.00014502767398031914,0.014301955792286984,0.032614261540603026,0.10776295651606667,0.05631297905463933,0.11503422369821868,0.00755208422628605,0.047451420997309875,0.10546125495082535,0.04429225651023477,0.039317837053929834
1453,23.571068204394074,5.1049438893638275,4.617302112468757,0.04626496670714424,0.04435925786992723,0.06951745968900581,0.07693650480031845,0.08729996584638999,0.10152252169582078,0.0034093306042041254,0.10277004334881583,0.020603654413693617,0.10168096041824048,0.010469237008855164,0.043817075974070675,0.058345338954998834,0.024065849077462467,0.08298452048268225,0.02255108535736465,0.1034022277510055
1454,22.36065970507952,4.759485479748977,4.698125417174055,0.03148555201082641,0.06587590410301765,0.06000469516661157,0.07498952584135574,0.08366454264368502,0.0407461168042493,0.022663666220200558,0.08611397638533314,0.050795604117218424,0.08110251748253156,0.040696273582547286,0.02920188773348821,0.07145181165100524,0.06043034599030907,0.06968335677050871,0.056532634323089345,0.0745615891740227
1455,24.316162800084374,5.686399285160558,4.276196865658159,0.10113413708046637,0.08800344254227827,0.011465506418703727,0.10423308086038888,0.09603639643473169,0.029505685792563994,0.07332718468367395,0.1150334441855955,0.04543779739363781,0.07692109512073689,0.00040259150006489585,0.02684339668837477,0.0633302638309977,0.10597682739935023,0.005861553434434916,0.021886093090014613,0.0346015035439857
1456,20.10948476757466,4.290754397800311,4.686701428980402,0.030397828847106435,0.041872912876643624,0.006906893218304224,0.09315885012779772,0.07474765393231057,0.050948363027094254,0.10448663462216361,0.030764378847468167,0.019712321142956596,0.015166848391858992,0.0011687539732530006,0.04046011420690615,0.07102096038420304,0.09198880435559519,0.13355639709170736,0.05587120469104463,0.1377710802635866
1457,23.827962703985595,5.025622889669814,4.741295402996524,0.09614214214753543,0.0029549732646252766,0.09421599664136383,0.02856847350409073,0.07544236928914892,0.04145779214190675,0.04428547902999538,0.0863223450846652,0.05067366183416431,0.07987734759305011,0.05867591403840104,0.04248544828224067,0.0920200129926045,0.05844795044519856,0.0404525791129797,0.07572491614928785,0.03225259844874173
1458,22.30226134672599,4.841685427109515,4.606301190459711,0.10433161201358275,0.10866202996987304,0.09965094470979817,0.026335477651611185,0.07826337257217558,0.015076015559390156,0.10537872908257738,0.06853239936060734,0.0021877400931850787,0.011431789243342034,0.07516590352881479,0.04643738977826661,0.03757030745052616,0.019891992789971318,0.0017958804685619936,0.09378532822500965,0.10550308750270675
1459,22.18607877708849,5.155243612409919,4.3035946397724505,0.11229551970170758,0.08769227907169543,0.019711967341268045,0.021215806101568115,0.0873014200595579,0.05874354469932163,0.04976176243244353,0.09634768580959498,0.0431480086965561,0.0007178306710409354,0.004914078146282873,0.046635054434447695,0.10817816344291685,0.11970247554343035,0.06040713545362373,0.06681556435805253,0.01641170403649162
1460,25.582088396900193,5.476690427383916,4.671085345446509,0.07351424635026704,0.04458545655039467,0.06524604405413507,0.012428620167856098,0.016991477247415312,0.04465418289903304,0.06598571317447877,0.10388311096856631,0.12292433577492447,0.11537546676246298,0.09631189319672798,0.018536190592506697,0.017887429555478587,0.06535077372909377,0.006012194016133168,0.11101421947783724,0.019298645482688694
1461,18.72410394729094,4.216670651167422,4.440494763826766,0.000459951823099097,0.014506635500060976,0.10300099000858833,0.08081767822975415,0.05433717656821892,0.09813392754766984,0.03575387804807136,0.09580490317244815,0.053746168198051676,0.019909702547712134,0.013774323004157563,0.057896568372339655,0.06385231807650603,0.04919023496844486,0.09334686315672952,0.08405700312167431,0.08141167765647332
1462,21.140309918468514,4.805286238523988,4.399386190355657,0.05626170433779596,0.050440467165566445,0.05705408322898114,0.11530146227106364,0.01328767937602078,0.10161372950985513,0.11568944062988779,0.02268286223450844,0.03975118428103321,0.02336350201029911,0.02845570743270802,0.025785940147212135,0.12404468449156746,0.02581001253799298,0.12097290080504174,0.04735673685020964,0.032127902690256394
1463,23.390440274134107,4.830410638572938,4.842329570772147,0.046880597038631615,0.029274968469006412,0.07006336844920293,0.04406816282890725,0.012724864992714784,0.08021927426157449,0.10919668363068374,0.016318312967367868,0.08780474726099732,0.08657582426878485,0.021368690102068117,0.019833889790079596,0.056718579262243864,0.10687338263477897,0.09034201416951189,0.08597169726951075,0.03576494260393553
1464,21.298468860067832,4.563523661115648,4.667110426433284,0.022955553707298685,0.006575772469635189,0.027832019006901625,0.07389143851368962,0.08722216308207628,0.011383176560556447,0.0942851501525413,0.028212233489670144,0.06867390267168355,0.0669280536374637,0.03033672095563866,0.1116611788664868,0.09094404542022133,0.09748558865822023,0.06881859003943556,0.015165978667380012,0.0976284341011009
1465,21.336437166875434,4.524513855439484,4.7157413699207105,0.037527274538491855,0.03797717045339714,0.023769497909916195,0.09940472589675083,0.03635512512297541,0.06640192573130738,0.04802059801736863,0.1124166614677158,0.017018643308243726,0.05539911897214284,0.062062399674659895,0.08496080548658802,0.017584630478389204,0.07117490172344924,0.08604664364772883,0.07904610556398864,0.06483377200688636
1466,21.46380386581661,4.796150138676239,4.475215171587753,0.10574425207338209,0.03833199558231022,0.055501507620029984,0.044663475575583415,0.05798808484536523,0.012007628079731509,0.10966810402353616,0.02542339547895168,0.0991118667535365,0.007742651468940895,0.0696456469620378,0.015517693343931372,0.01298920359849852,0.10284920111434293,0.09805646282399665,0.02338837814905768,0.12137045250676735
1467,22.855057368566257,4.822538449105773,4.739217242073869,0.07123771439102967,0.06840748155276748,0.0825068241143108,0.052864516373006556,0.005754930311938129,0.08912062004594072,0.006712950145295118,0.023508350019814994,0.04574138827022136,0.08587096325105707,0.016092967850114406,0.1079070430082413,0.06309673420951503,0.11269933505501216,0.0999070749304121,0.04979700276426669,0.01877410370705643
1468,22.84798583122334,4.890259154088312,4.672142132206258,0.041003646425210254,0.09611860822329878,0.06103450399248403,0.016062831350420404,0.0633617975769953,0.01698867484804738,0.06772894819101051,0.08437325723368805,0.05447692309154733,0.06314258044407743,0.10195051255620308,0.06592637034056179,0.052210870751625955,0.04454116567686926,0.08653065509118947,0.049588183130664334,0.03496047107610658
1469,20.30304364001896,4.535209995570109,4.476759325334552,0.077002160975755,0.07307536203786776,0.10595762023116861,0.09354380923219043,0.002899003287652485,0.07161665425609151,0.03840452341550051,0.07376391564991461,0.05840214754175783,0.023311196633899165,0.0737549988084957,0.007946098234484422,0.029259608993798907,0.07517307505798097,0.008271333472616082,0.09593797563546232,0.09168051653536363
1470,24.12163509741905,5.090194221474704,4.738843754851982,0.10475981372664374,0.10937707781612165,0.10391439941070794,0.011097246377438781,0.017960110565880604,0.043762609536104176,0.06106334202678296,0.03339056768407733,0.02238287991617033,0.07213585340010159,0.07680672781639018,0.09418788020138157,0.028321784582783477,0.054357204800491325,0.08888089955315757,0.034528578785988126,0.043073023799778565
1471,22.159921226176493,4.866226837774478,4.553820026259014,0.03179609943851532,0.0969644608322377,0.0059371777251342635,0.06127393411177404,0.06308461931222434,0.04832199442640432,0.058842076126114216,0.07878963610834817,0.07094196983578592,0.04614169505531062,0.09560452722853256,0.02695045173864774,0.0816119325762948,0.06840810419634746,0.04803866816186056,0.08550841641794055,0.031784236708527355
1472,23.41035016863171,4.965677688402811,4.714432075063162,0.08544278816349557,0.030448528612903168,0.05906814458530691,0.013687364236031523,0.07529949856668453,0.0412002716649667,0.011799252490385534,0.08483878371120415,0.03726746381574108,0.0837320656561397,0.06658199453948513,0.10301532442160372,0.07692765394337968,0.10479379995527391,0.04617383307269753,0.028025400886688468,0.05169783167801266
1473,23.975415128614543,4.9893849643450165,4.805284679363666,0.023871190337092698,0.00535237426440628,0.053081251401646844,0.014900422632965822,0.11530062207564763,0.05302079655739139,0.03980967627684638,0.13997774540485244,0.05997570626216859,0.10321038529405613,0.1063939374543164,0.026609906128776017,0.0004154507504636111,0.020919601104441812,0.044574631247514686,0.06950561829143717,0.12308068451597605
1474,20.61571969365408,4.633952332203106,4.44884155376126,0.03038249773194623,0.05906680744214499,0.07682236813187698,0.059694318351345116,0.04491607931279576,0.12077412195646661,0.051691203996539835,0.024811217605432638,0.08089988964973852,0.031785304528725994,0.03719672972160154,0.12502402307067118,0.0024458696969957287,0.06949527511411897,0.0606510067480898,0.03736705557481951,0.08697623136669051
1475,21.86119700978708,5.228743293203632,4.1809658237004035,0.10943530448098181,0.02607554741143143,0.08708193521202681,0.11039676643438183,0.05189787626027895,0.1117521937375502,0.05188487388021931,0.07933943726568313,0.055772504635145013,0.01887792177220661,0.051922813262979775,0.09238502736501303,0.033601342706878284,0.008627860006297757,0.045118793358823614,0.042825835254729716,0.0230039669553727
1476,22.68293399881356,4.59193777167088,4.9397302678515755,0.02603591451897757,0.014415566766716388,0.059329727308925696,0.03959459174106153,0.09881520473672366,0.023996341467937617,0.09348472686517167,0.041156373869830086,0.009975145256348138,0.09442436515122797,0.044900328095876386,0.09463827699305404,0.10258210181313163,0.10128529226326516,0.030730987377772193,0.05679055841745645,0.06784449735652373
1477,20.716789572821128,4.415570639761503,4.691758158338533,0.009582112737845384,0.06423483583324298,0.06427575011064511,0.07732483541592933,0.1021324732362537,0.06063459238140764,0.06005344232011406,0.05315449416837134,0.031023355567707276,0.05191745296692467,0.07364764068272012,0.0037466334177635066,0.030164055550746586,0.10279617360105346,0.05311523821004337,0.05138117886917802,0.11081573493005338
1478,23.082526831829654,4.954720471842173,4.6586940601409,0.013847157023012471,0.08548747697720421,0.0030855303108120267,0.0903785262610352,0.041971796557194456,0.03286813597102676,0.08398410307117078,0.09372819216227567,0.05786469075705396,0.09059253151012861,0.005816228438843505,0.026314314831436793,0.07946711174246576,0.08033737680748884,0.09264107206041132,0.08684056313188573,0.03477519238655383
1479,25.46497407063477,5.25349689271292,4.847242625375304,0.06438271655025157,0.09633527422896376,0.0823532519679841,0.006492888724788681,0.13785062074015292,0.006369548078036081,0.020292655969989942,0.07044068390041186,0.014750930104323176,0.11366121399234386,0.10903961282199469,0.007308203456753584,0.026535526591453286,0.05152141607061472,0.12996696110969735,0.012718152785926539,0.04998034290631385
1480,22.324399400153293,4.775004724259482,4.675262264502872,0.02815055156738369,0.026430602928557725,0.06113883094764616,0.0031411658660147556,0.07634664692404869,0.06999611589332874,0.08915597313602668,0.07795939271171588,0.044176543091222244,0.06445320167520341,0.0826572122091817,0.05317561447998389,0.11580516380207309,0.04801561312071621,0.015097754309062612,0.04731598025885473,0.09698363707897975
1481,25.065544698028532,5.263235840782545,4.762382962930605,0.02595858195094532,0.05411962807880485,0.013153251299456346,0.04076676533888358,0.0787896833629807,0.09354972781218682,0.05932945666332242,0.008156841796544901,0.13702902190596963,0.10464716073744297,0.08816866658420834,0.041604264662456855,0.012226841344253175,0.022671988551984122,0.008556846074480796,0.09338643026951886,0.11788484356656038
1482,21.3404658512367,4.591369267294485,4.647952410025127,0.007944576326985501,0.07402235936007148,0.1064956129546594,0.06138924448236957,0.05746060904761373,0.02585211398224508,0.008363638541682098,0.11385346954922222,0.06866490907340003,0.07490234377771574,0.0035818362711535264,0.08733606476394205,0.060581181445650494,0.004825824713558757,0.05979044038893017,0.10327261500068016,0.08166316032012007
1483,24.536829404645143,5.143973205529095,4.770015010628609,0.039530821323701996,0.09334303682785564,0.06529089662339191,0.0014301571277979994,0.026133896383971126,0.09318791159735522,0.05371114525433407,0.057811725277753814,0.04246930855245328,0.10195752116374786,0.07451524639236094,0.03505642531326302,0.09869049853460665,0.011308626762236061,0.08333024654262282,0.03814448157311855,0.08408805474942896
1484,24.156645892846917,4.844285763818698,4.986626939572718,0.03207206131696427,0.01670092508504117,0.005606186501420679,0.04326867222677462,0.014850777230214244,0.085331774646919,0.0019877820011370492,0.12684839940828482,0.018508729086141054,0.1268565387561713,0.1530914808496643,0.015806200707280723,0.07370285556845786,0.05638697855450334,0.03967140433625824,0.09348025344109029,0.09582898028367713
1485,20.357240816209575,4.290630247860948,4.744580548826942,0.05902428303219107,0.06216309632332429,0.04469678520130267,0.03923500141301027,0.03457193224958921,0.005807527639451211,0.06633659587407516,0.013943900100203709,0.09964887281236033,0.004603279524089817,0.04103921400817983,0.09663728542092856,0.08467806782180205,0.05191363349290843,0.06971086477481171,0.11267527372507893,0.1133143865866927
1486,20.611359585499088,4.272737497302601,4.823923678557631,0.07631651214683471,0.10479952721548527,0.10616509017599911,0.00188321806460684,0.015638200165395577,0.00832241342510763,0.06726801037666519,0.031163879231026096,0.04391527469555499,0.014435499205148488,0.12380082075706335,0.01987062584173506,0.03289096615987806,0.0923948662610614,0.062207593917185375,0.07720072786552772,0.12172677449572512
1487,22.060423330915178,5.012688167850822,4.4009167520934245,0.06014796742554415,0.0816014877558817,0.0958286486902211,0.012994818763980107,0.04975002288056756,0.08091435704466698,0.07754472436580122,0.05447049416241061,0.07645854164647214,0.03953862856970808,0.07946452251668727,0.016511694297802925,0.03765425001399085,0.09441281953881026,0.10749685895163419,0.006219700940728604,0.028990462435092214
1488,18.98041900227261,4.438092860098189,4.276706143965784,0.0017230573218189095,0.10943127176896925,0.06464345068969331,0.08444814893130392,0.05154041151806615,0.01726381272715828,0.0313055812563879,0.08479038422779506,0.07896107588228864,0.005091655785194593,0.08341796893249655,0.026933099014776606,0.11999575684300791,0.04452022097785686,0.07318395573196985,0.12117818715728612,0.0015719612339300199
1489,21.679876931395548,4.626136620437948,4.686389250938974,0.027834846049799408,0.0993763312968289,0.09264342005855723,0.041669574203096776,0.10524633667524845,0.08927877149387894,0.02395196743620758,0.00436139153826582,0.0032467899690746095,0.053317207768991584,0.08569651999625337,0.04613602442120227,0.10590373403080801,0.04439479494653074,0.0793651049286606,0.02312322324224361,0.07445396194435203
1490,22.913286342263195,5.2072595163441004,4.400258191539126,0.08809193756293232,0.041616561198365126,0.10440211708620274,0.01580242011577088,0.1153989316736431,0.00137128792559233,0.11508351683171407,0.025298619914231282,0.11426202164074004,0.038070124551564846,0.0028510569840451516,0.09127710304752155,0.11184583173308853,0.035878462889995175,0.009427784532656596,0.041761765396637784,0.04756045691529835
1491,20.068794144108672,4.692087760052753,4.277156602860096,0.028917788655030672,0.012730112668963504,0.013521346636842931,0.011601226993854966,0.06164261124885055,0.09940099861088848,0.0750895722681481,0.09137069558864594,0.10805610624778157,0.0034471959761310034,0.08901901993963038,0.09380507914516314,0.06005838904752684,0.12084768330276109,0.006619822022647578,0.0756927989721529,0.048179552674980294
1492,21.029823610765842,4.726309126403981,4.44952351789279,0.02987152149014634,0.03725709373836664,0.1074247184545752,0.0765465574578057,0.04484104404764358,0.09112928983914395,0.025333566769130265,0.06622192363384279,0.034093196836046544,0.07085313347764527,0.08786766730455078,0.12400195741305382,0.07277260483611318,0.02225071424195574,0.0013653728147555609,0.019456030316526707,0.08871360732869793
