,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
1678,9.22552685359257,7.961750496244574,1.1587309672595365,0.0521343065452482,0.0053035117866172,0.0524417033881631,0.0493020119686551,0.0483396983716463,0.0498618047144556,0.0482178559576024,0.0602068971387127,0.0235795293744708,0.0866751986121625,0.0562608242135195,0.0875979917856527,0.0088572960222124,0.0240822766332203,0.0714342735472895,0.0599654345445358,0.0432393185305558,0.0151083647614363,0.0128162307772413,0.0594040332172123,0.0851714381093892
1679,9.865148687308988,8.293771678395993,1.1894647055459933,0.005401224283535,0.0560198364109535,0.0817046058714443,0.0406585541711018,0.0667945077983394,0.0170654543709788,0.0271284332078925,0.0331865578066308,0.0230061548783015,0.0618612968243511,0.0403955361825534,0.0779858690701868,0.0491022089364618,0.0656934937635831,0.0595036138257375,0.057867008075139,0.0510277284893498,0.0265744704928563,0.0687456922229569,0.0113430161284491,0.0789347371891966
1680,9.445924937800545,9.142731018103529,1.0331622924372006,0.007784468327328,0.0363492640438909,0.0454793018041866,0.0360256569622871,0.0652613814619849,0.0245029076898408,0.0115223000575392,0.0236384054900318,0.0678273144149324,0.0678783895570592,0.0817571118862974,0.0448359715023297,0.0087512902658743,0.0857471299399499,0.079251881810705,0.0570545211798698,0.0852445571837624,0.0300903721857046,0.016051050943518,0.0535867843009376,0.0713599389919696
1681,8.61115859201853,7.928406492633192,1.086114668820239,0.0773393669168336,0.0972908046319308,0.0974806887292415,0.044287172763687,0.0742298349257694,0.1022301045546482,0.0855554559365386,0.1009549554254877,0.0075873133062596,0.0218806038054363,0.0127733251743424,0.0343174002274521,0.0203468670813858,0.0286313245173499,0.0246923547564081,0.042075142604497,0.0349902681781521,0.0330218183554682,0.0216489201753023,0.011784648613,0.0268816293208082
1682,8.025563403454594,8.083353789133268,0.9928506920288008,0.0278806534621163,0.020689997741539,0.0759631325057532,0.0855812188582374,0.0967584575815759,0.0082965990299562,0.002586862424514,0.0655050834809322,0.0695538998113325,0.0411497215081841,0.020447195930143,0.0775148758858468,0.0878473726178917,0.0423295873793649,0.0007267746889143,0.0087064113740571,0.0518482067245659,0.0568748976710767,0.0751130444251597,0.025247035103184,0.0593789717956541
1683,11.33219421641305,9.628285590154531,1.176969057502912,0.0668751471093951,0.0746211155228152,0.0448066192678555,0.0675404945146382,0.0438823466044804,0.0037256179934196,0.0923145920298115,0.0312475479624225,0.0105839755899893,0.0704414964446501,0.0202216825631161,0.0232483538149074,0.039331146193532,0.0944367816723417,0.0521824462091934,0.065573156181078,0.0502039712131224,0.0547285721276991,0.0325068568857347,0.04014155408028,0.0213865260195169
1684,8.841874117945924,8.056443981128341,1.097490920145091,0.040451993239111,0.0180596275137754,0.0879030309187373,0.0168287662304301,0.0055917758220898,0.0844421438328865,0.0515193875651995,0.0780192463729445,0.0378828199774251,0.0523225348112669,0.0764360653066023,0.0712935559999266,0.0166550181680878,0.0913663353831442,0.0423988891427285,0.0174527996186283,0.0582606280584861,0.0292140606127953,0.0682938214400482,0.0142263429697685,0.041381157015917
1685,9.457191462699832,8.504967544004344,1.1119609115224391,0.0683056823208578,0.0577522208508894,0.0814487936297556,0.0836877901455944,0.0027668903505273,0.0094967707296955,0.0580600465605574,0.0514933682007445,0.0328956158570593,0.0665983087336184,0.0560172257700482,0.0550150400696875,0.0557987499470028,0.0523391317829298,0.0295308730649433,0.0236241427627209,0.0457804409238456,0.047844616288691,0.0613821885532903,0.0212918079239777,0.0388702955335622
1686,10.114917202093013,8.199436688081331,1.2336112329272588,0.0380889458910281,0.0703774608531056,0.023905594452181,0.0362816341034106,0.0183837216499872,0.0478426163543927,0.0345542519870901,0.0711983490391947,0.0073491654332062,0.0139077514938627,0.06606201800823,0.0849731826783986,0.0804696331094433,0.0239166579033665,0.0786452940182916,0.0590500531474467,0.0788144588852483,0.002003667266585,0.0304405296084224,0.0712081826228162,0.0625268314942918
1687,9.130200483278353,9.975628677630876,0.9152506351556272,0.0066071208029855,0.0816422682390304,0.1027523395662858,0.0456268341597726,0.0323359585900834,0.0232158415529541,0.0974852069088836,0.0681437255719215,0.0665178175811434,0.0187791351165828,0.0447839943511173,0.0146786252961829,0.0475284541378826,0.0224116829946801,0.0379456618553313,0.0095024250290117,0.0781349728566704,0.0955275729216333,0.0341325337011157,0.0293450945127317,0.0429027342539989
1688,9.979719910823182,9.388149622754948,1.063012447802748,0.0043302660849028,0.042204406704985,0.0494578700211049,0.0761982913320998,0.0087147013328485,0.0381831130094997,0.0337916715517627,0.047138246359639,0.0658619420558019,0.0688724521811864,0.0898860715440082,0.000567624168085,0.0444064281532549,0.022345269379043,0.0471154882338176,0.0814891231467855,0.0148466608500913,0.0476172961615877,0.0818972916896964,0.0565949317867995,0.0784808542529994
1689,11.308789193216365,10.085989477687937,1.1212374569925423,0.0220122632045133,0.0771786726215866,0.0734642416572709,0.0604490809227033,0.0173936625446398,0.0704719329318123,0.0706605588662452,0.0688713177239651,0.0116029378062256,0.0774354842884667,0.0255463199742639,0.0466738134594933,0.0353186108099511,0.0228129673677725,0.006969443014588,0.0840294183072977,0.0882735689576382,0.0898735499028269,0.027032490545093,0.0123944916997179,0.0115351733939278
1690,9.30527360385438,8.135890545722768,1.1437314147185011,0.0256327137526162,0.0399968781568269,0.0597945646795107,0.053782366209269,0.057123597481052,0.068928480618038,0.0429628728417037,0.016907903707585,0.0294227364264655,0.0224617474845555,0.0412680410203868,0.0320989006378909,0.0661693847727572,0.0252241840611721,0.058632847224409,0.0551393241284269,0.0717278310706715,0.0488520602477213,0.0123629048959299,0.1021634663325513,0.0693471942504598
1691,8.98728017888506,8.45001960237424,1.0635809858192355,0.0620722480080425,0.0178205192849722,0.0202014498424252,0.0195033100576749,0.0281228173500597,0.0776750662412943,0.077453465646251,0.0807219939168142,0.0622769949927637,0.0855779546928626,0.0630674950475405,0.0782517815552039,0.0301360852475906,0.0839733692485567,0.0016566476211241,0.0375498955999978,0.0028881041485879,0.0160540887674367,0.0773487757054182,0.0588041755696464,0.0188437614557359
1692,9.478487815656944,8.76231353187537,1.0817334692688512,0.0089503942009196,0.041112248022159,0.0388108031960758,0.0183497970798858,0.0807665103727543,0.0443008277242428,0.0035807146980897,0.0716518088776042,0.0586826395080794,0.0178399873244546,0.0201677033745266,0.0773789135404633,0.0772760610701992,0.0689883679474503,0.0553897827621332,0.0697052120118795,0.0492525644492448,0.0524036736660858,0.0210953084877774,0.0741657871353283,0.0501308945506454
1693,9.712194170666931,8.931411854537744,1.08741980874306,0.0678926718407813,0.0692636870663137,0.0440849511346175,0.0075887693179036,0.0029149304056851,0.0586692946265579,0.0058025801298752,0.0787765480058354,0.0558714783565748,0.0028111470119162,0.0637904968929,0.0871647090321429,0.0834092743496775,0.0869215144365911,0.0569316684915786,0.036421105618647,0.0750121990710529,0.0177382854399616,0.0438312412164322,0.0133257926107714,0.0417776549441831
1694,10.123962931924543,9.23429557165806,1.0963438254020217,0.0279092438901622,0.0622366481779882,0.0979823628479389,0.037355460070183,0.0222484932294153,0.0350175444729896,0.0262055573229061,0.0789486205297974,0.0024668640244009,0.084877556846179,0.0755439092528018,0.005413563170601,0.098418742233075,0.0243508080390783,0.0467149087456427,0.0073562126742826,0.0957496921565767,0.0678951335504573,0.0126580469071758,0.0082603093872542,0.0823903224710931
1695,8.848829657453393,7.768378918179632,1.139083166598025,0.0275148672444337,0.0487271316001827,0.0781846002112298,0.0528407837980774,0.0656734299042289,0.0022136555506747,0.0708848333492372,0.039018965715657,0.023102064385374,0.0321733986463723,0.0681519219453027,0.0459117021093497,0.0275526434599405,0.0298991901245345,0.0345158552234799,0.0397758152413049,0.0448643221238977,0.0509883074852312,0.0750398163819179,0.082671560907019,0.0602951345925532
1696,8.92947413059657,7.917542941747491,1.1278087401980967,0.0381980610302215,0.0104505148465166,0.0222993316025394,0.014285112469056,0.0385206630244942,0.0803079003176288,0.0158973455741253,0.0866376428583331,0.0064677280899799,0.0464607074297471,0.0429263952416731,0.0964696527284272,0.0856910785426794,0.0471900494532243,0.0522129515019063,0.0072103130973843,0.0708834777861499,0.048145689713524,0.0199048952405247,0.070260081533366,0.099580407918498
1697,8.810100252595255,8.35051762461183,1.055036423925252,0.0194931362776466,0.0683612715282324,0.0473839486115041,0.067088787109869,0.0672123404226536,0.0607728762635409,0.0211473953340681,0.068472547621174,0.0402110002042862,0.0388969472658489,0.0391864345572721,0.0164248862948108,0.0321562565658173,0.0596728049784976,0.038861368156846,0.0724821982845026,0.000848001309765,0.0429781832135421,0.0555848479862604,0.0673944939173704,0.0753702740964908
1698,11.670952362095788,10.838356483663546,1.0768193849027938,0.0746349215432489,0.0411839577192116,0.0022846693404006,0.0246792432867633,0.0049251238616877,0.0104887255942117,0.0937936901738181,0.0489662155434819,0.0717471229168543,0.0583772193591982,0.0125247171456648,0.0347677706051689,0.0107523488471587,0.0914230539309875,0.0611870059858983,0.0704472494208443,0.0502362542119525,0.0472009210772464,0.0608155833609887,0.0858758980764051,0.0436883079988077
1699,9.832599170551326,8.257587327243577,1.1907351119510954,0.0094215003429168,0.0372281682824199,0.0139720250862675,0.0003893592522123,0.0642649371126401,0.0295488724462895,0.0409170285730802,0.042578650302128,0.0240950329677494,0.0977659596757167,0.0983296612205009,0.0504474352456853,0.0694872160769505,0.0856946335192849,0.0089293052411218,0.0194878890018187,0.071356005381246,0.0071153026317707,0.088310634476758,0.0776783357322955,0.0629820474311464
1700,11.414715394765263,9.71141106020935,1.1753920541511085,0.0481857657884453,0.0569681087105293,0.0030139596135342,0.0776138938637007,0.0257697087095386,0.0132769730803378,0.0767274827732473,0.0558515523422268,0.0123587432447973,0.0889654429317595,0.0434372784659891,0.056001510339112,0.0255339603008611,0.0595451060151202,0.0693599649320324,0.0796129173357695,0.0527749841127384,0.067480459599812,0.0373396794186226,0.0402599006510622,0.0099226077707627
1701,10.13978149794237,9.321097506118118,1.0878312871726623,0.0766334795895335,0.0002212377425135,0.0756387085241923,0.0429654075035719,0.0676808494921234,0.0288646380028108,0.0289819341757846,0.0850368602270989,0.0475851182023453,0.0295259644812201,0.0107838264936877,0.0254667228107517,0.0451245855033462,0.0309814911980659,0.0294239548665674,0.0730423747203563,0.0512824857799927,0.0731737506448801,0.0190492400720818,0.0716730852166064,0.0868642847524687
1702,10.23919652358687,8.336496954196408,1.228237301572177,0.0911529430988417,0.0503187664767853,0.080900932469825,0.08880760830014,0.0439139066259739,0.0653174995289782,0.0122965920875267,0.0106776955527657,0.0220131446740869,0.0898002888560273,0.0446107563888285,0.0394722934148504,0.0941175552682815,0.0246142417260859,0.0191310737244337,0.0879451573848127,0.0403859494288464,0.0024361499446978,0.031091658048252,0.0383587982309302,0.0226369887690292
1703,8.566982593458118,8.10712521173361,1.056722619882439,0.0712347081889561,0.0949745490401302,0.096046784096489,0.0616773243155475,0.0615721013155558,0.0467016232375161,0.0016533064033943,0.069165691389612,0.0261827197970784,0.0287902710954474,0.0123059661625624,0.0485911580598269,0.0763177577068101,0.0621617808846909,0.0790356837290059,0.0028294459720026,0.073700028624796,0.0006569604080558,0.0508496997872523,0.0037477543194233,0.031804685465846
1704,12.047940966336522,10.578852806379656,1.1388702713654284,0.0560832241068893,0.0531060479546707,0.0016551260342284,0.0055010320812441,0.0209104814258236,0.0210285092247807,0.0356425151101114,0.0378452873504021,0.0177472729315761,0.0981676573377531,0.1046213106767825,0.0124851011118987,0.0523442219619331,0.0432013756224744,0.0403689207173402,0.1014132202477492,0.050738635940086,0.09341510350132,0.0215366565099983,0.0651820873151278,0.0670062128378095
1705,8.50268678054964,7.786182392759912,1.0920225537557378,0.0104868181724079,0.0166773817708133,0.0715214536913797,0.0240974622669517,0.0258812017085782,0.0837468143052047,0.0095697462846619,0.0597280288332837,0.0188213750177545,0.0011532340790825,0.0938159021413306,0.0154929031651602,0.0442097761168257,0.0105756926316761,0.0571255805993545,0.0239039904801682,0.0721700982513095,0.0747983927630221,0.0983561526480778,0.095320930372906,0.0925470647000503
1706,8.994071322637076,8.241132068335425,1.0913635709339788,0.048336677205629,0.0487063947821612,0.0590057862872297,0.029951526979537,0.0966422387426576,0.0081310817057299,0.0147679097829616,0.0523481172210946,0.0394281252339343,0.0449215229530637,0.0967064097891712,0.0252200265251763,0.0637329644108278,0.043640340658232,5.5934160475976186e-05,0.0415194185806481,0.084344273374933,0.0723053715735916,0.0322237339079073,0.0903052655239306,0.0077068806011068
1707,10.966949749277187,11.324128965143723,0.9684585704590656,0.0339618609729479,0.0721262716665272,0.0402345942954788,0.0096933072517701,0.0281704396902205,0.0108287680701141,0.0517044478943702,0.0131588153353118,0.089286612009271,0.0222327424577154,0.0572492624756484,0.0659898983656728,0.0013858534386742,0.0077544135090428,0.0198559404612288,0.0960512943660434,0.0770871698931621,0.0870549970325792,0.0985057133035835,0.0366673488016295,0.0810002487090071
1708,10.36314425652607,9.303856176799966,1.113854735025627,0.0778715220755539,0.0707581432251244,0.0276215035106579,0.0352439499723922,0.0573070184126029,0.024488180155173,0.0162733433014693,0.0749137899454751,0.0233981127783315,0.0233566680388296,0.0014600424821075,0.0703354765529293,0.0789981978444875,0.0528445057618339,0.0667193585115088,0.0628556466277161,0.0539673880506953,0.0701634134645388,0.0055480923304861,0.0485480704412459,0.05732757651684
1709,10.0722938087914,8.589428110487942,1.172638466639337,0.0830103245970474,0.0712954963089212,0.0490226844218009,0.0550954531526853,0.0314144382701581,0.0263039133117761,0.0544436669413879,0.0290171544751438,0.0392795311024873,0.0205563979953961,0.0783929610044727,0.0309813463624233,0.0795086832597466,0.0423649245002296,0.0467049282635667,0.0620556738396846,0.0335565551802393,0.0128680419352306,0.0684640301050945,0.0389882476020295,0.0466755473704776
1710,10.928875103806355,9.44223881954757,1.157445317013282,0.0648673013184738,0.0645872194030793,0.042419646174094,0.0198432696371197,0.0416941065650816,0.020654982141658,0.0520245986794454,0.0582749549889905,0.0453680446398766,0.0347943005063457,0.0200970022613321,0.0413344813209732,0.0574938105210424,0.0811179729747641,0.0379259634788982,0.0599286701760124,0.0868055226205012,0.0312317272511875,0.0442828795411043,0.087032938080128,0.008220607719891
1711,8.994750400164197,9.070792354875248,0.9916168343694716,0.0438553112133839,0.001071006998375,0.0628172529838892,0.0796699265963153,0.0050482395704974,0.0696943262288117,0.0498442172857232,0.0357794256475245,0.075568709233688,0.0152723434580146,0.0475579146754956,0.0424407214621996,0.0413188689447464,0.0881130757672797,0.0442698434563369,0.0290364298606696,0.0302637097200993,0.0830240032172686,0.0909978926131303,0.0116888306941968,0.0526679503723531
1712,7.842536818502954,7.879973741430364,0.9952491056244795,0.0126900191953912,0.0454159188819705,0.0674172175815567,0.0652509172310112,0.0866246708856645,0.0043347398831958,0.0639983690591324,0.0043731339380393,0.0264944654064219,0.0710817147718183,0.0370565038363006,0.0797581401852784,0.0224840640012657,0.0086693426977228,0.0797748097039375,0.0304868474383641,0.0270934768781496,0.0818680541294574,0.0033592877990853,0.098096930453261,0.0836713760429752
1713,10.84321070360219,10.030100165368722,1.0810670406902738,0.0514476557156355,0.0452569898727781,0.0360086891529816,0.0843053979720123,0.0302973170811247,0.0166065495565654,0.105947035879012,0.025443169236284,0.0472218847839928,0.0729475585409295,0.0190244012015929,0.0306736313705318,0.0968724565109478,0.0275199616074132,0.0277524192173906,0.0295215357994876,0.0785071875028698,0.080916523650601,0.0141044658086205,0.054864406558084,0.0247607629811438
1714,8.64587340299392,7.713312840519655,1.1209027277586003,0.0228121408800131,0.0374958859878165,0.0220776763056841,0.0671125300059383,0.063710408648061,0.0247155476324219,0.0527443039068466,0.0418594002653527,0.0291525835841427,0.0787593740304176,0.0566791130856399,0.0779980836736642,0.081170674896062,0.0652951338527882,0.0041359523133938,0.0288760582821059,0.015818178597792,0.0287001226209492,0.0363106673224681,0.0809921775022081,0.0835839866062334
1715,11.085583595517567,9.912255985983109,1.1183713991238382,0.0486874616348257,0.07765701549071,0.0102534148207593,0.0659346734131485,0.0248670786704527,0.044390483586344,0.0298361572111038,0.0677688941001,0.0428685479788278,0.0733170309994917,0.0254902078644645,0.010473877094949,0.0418970363621105,0.0819232271476282,0.0699966926087551,0.0694923825641129,0.0790452396126258,0.0356157760082973,0.0153364495473614,0.0633239178018333,0.0218244354820973
1716,9.515821725527651,8.43876556170209,1.1276319570617768,0.0522532993645028,0.0721507421866756,0.0582217835678337,0.0260424573744505,0.0569178275892334,0.0770984933250429,0.0321648107173197,0.0772255736417782,0.0046903478978122,0.0296135759084716,0.0263823758314346,0.0175772584553624,0.0713670392857726,0.0797212704537613,0.0613309797477355,0.0288610112854248,0.0752713950294425,0.0610598961571884,0.0123837320223305,0.0734386933521953,0.0062274368062308
1717,9.654890812883975,9.74078516940627,0.9911819884097158,0.0162568200368169,0.0732262260363315,0.0194932690577,0.0084411587077898,0.0531405644770119,0.0299900647076457,0.0681997758271076,0.0815429593711283,0.0407262462952818,0.032367948144432,0.046428028948903,0.0251840729395077,0.0255432732428148,0.0774885702119525,0.0888453897934567,0.0200154956315351,0.0265881522099744,0.0723889095733187,0.0804628995345238,0.0155377711362601,0.0981324041165067
1718,8.35866345405567,8.138840718353158,1.0270090966649357,0.031971728240316,0.0402385715348663,0.0957160361046002,0.0868412365974603,0.0060121416487809,0.0380691997362747,0.0630484714235405,0.0026478164013548,0.0710685244937581,0.0923688257389069,0.0003033141881236,0.0883209280154583,0.0783341329834167,0.034526236717014,0.0534200602257527,0.0179520163552878,0.0306763618207893,0.0019183749651401,0.0230833124281326,0.0943111257578738,0.0491715846231516
1719,9.366270459669558,7.879592176653054,1.1886745214329082,0.077219268322812,0.0023388001851967,0.0310497685723841,0.0572837590425169,0.0814379751822948,0.0650873911600304,0.0256533076209059,0.0160535209729429,0.0207571423637654,0.0569494276262078,0.0751016739779668,0.0648330523446145,0.0640784608283638,0.0802909801969527,0.032929026288665,0.061000177292313,0.0075533845752832,0.0537083613682924,0.0645869320716986,0.000902661730104,0.0611849282766881
1720,9.121433119600296,7.942278473555131,1.1484655379399398,0.0873015890486738,0.0468692320092876,0.0503708003856622,0.039119604362273,0.0562675780119543,0.0630051620869236,0.0249979696610239,0.0220654763103975,0.0384317405516952,0.0178404138338531,0.0886388491950574,0.004467414495736,0.0366717801981819,0.013728106858584,0.0796131031591814,0.0543567498668386,0.0456251489256268,0.0288552504111449,0.0860334671270613,0.0678266710810746,0.0479138924197679
1721,9.70500244482948,9.902203357217228,0.9800851481964348,0.0589928622880717,0.058658901221955,0.0258407669317509,0.023736110841749,0.0769871628509364,0.0445353058005108,0.1062612435847638,0.0233524921815371,0.0962828618518544,0.0749471283569436,0.0212714952053631,0.0367579708478604,0.0648246395197835,0.0431983357887139,0.0179387682990473,0.0281403323319213,0.0175881347301917,0.0382625157730858,0.0895821918581384,0.0281916520926182,0.0246491276432026
1722,9.480603745997396,8.855230827958504,1.0706218652216732,0.0602639116275121,0.0489116425528023,0.0280830529160911,0.0691590109526229,0.0023728540537612,0.0391353987205219,0.0377928209134932,0.082057561158498,0.063387269482861,0.0013032050025335,0.0486080807126247,0.0830100516587428,0.0503580546942424,0.0567764272681743,0.0885489691965787,0.0584411865858638,0.0286186730650413,0.0348308788891489,0.047886872225521,0.0230089467870156,0.0474451315363479
1723,10.688961484349724,9.624619809935687,1.110585321335529,0.0844381857069292,0.0270310181650369,0.0799245770785119,0.0018621060709499,0.0223940433123759,0.0792566403719857,0.0931779004426001,0.0317762737490636,0.057784271213407,0.0615495052508914,0.0719381576983391,0.0312375950785371,0.0327436957390705,0.0587643136293686,0.0402288894701252,0.0862237615341148,0.02434808303883,0.0455252373883612,0.0318013014086125,0.0200689573104023,0.017925486342486
1724,8.432542853268533,7.545419404110134,1.1175711251617326,0.0418450222421314,0.0429320087577218,0.065583796920672,0.0618949760305545,0.002140202334196,0.0739912466485132,0.0638499018930333,0.0745310086279017,0.0269311929073488,0.0707155830228202,0.0172116949030358,0.0911020088291325,0.0086058300047225,0.0648566687634508,0.0945692654365017,0.0321596356158639,0.009880367409055,0.0027560177332691,0.0744030407375416,0.0768021751471741,0.0032383560353593
1725,8.855697120189966,8.80703622536158,1.0055252293260992,0.0701614130133841,0.0790064742521838,0.0084708345669706,0.0328990072607878,0.0149389564889499,0.0831308388858267,0.0562927835416063,0.0597278071431248,0.0354924316864964,0.0346546918420778,0.0516721334565256,0.0654902902477709,0.027470124210188,0.0263788670492123,0.0334155787012071,0.0238115899419463,0.055579429855722,0.0583098667203479,0.0358256724109992,0.0565183124067178,0.090752896317954
1726,10.179641551184847,9.20669548553869,1.1056780977685643,0.0143941365274231,0.0728115177940322,0.0707556117211273,0.0683758460782095,0.0137845225297661,0.0441829133262592,0.0863957737092023,0.051209876427226,0.0751638570802328,0.0018595433369218,0.0265994759575614,0.0283206990947355,0.0818262809880098,0.007632616179429,0.0931283352355526,0.0571163430513982,0.0477820381183914,0.006708874292138,0.0828676541566935,0.0462470811136511,0.0228370032820378
1727,9.698369640453963,9.522383804055782,1.0184812794799585,0.0793574822435571,0.0263554149651819,0.0882185234266221,0.0655406506538475,0.0192677180223452,0.0153071814764391,0.0014617201110276,0.0782157541175428,0.0793108693583636,0.0563636535174447,0.0470016270102125,0.0033652713210869,0.06645081071492,0.09558217918523,0.0574119671356772,0.0112785480083406,0.072765591912703,0.0330488117231116,0.0521658531543477,0.0006216870738367,0.050908684868161
1728,10.00432922518435,8.428992831073797,1.186894973774686,0.0709614927257504,0.0417234805602015,0.0294343893659693,0.056489118275783,0.0586312367818387,0.0382218984846089,0.0571747883978983,0.0419753881716473,0.016281361207401,0.0558716295463584,0.0200042721027434,0.0686406953522733,0.0529468859193093,0.0668209504828938,0.0251289734956177,0.031815937995973,0.0662139521737442,0.0465980330156224,0.0714117039252092,0.04219112414706,0.0414626878720959
1729,10.848555422373906,10.854169238156144,0.9994827963652436,0.0163954320084877,0.086792780114785,0.0339825498169246,9.438943979616871e-06,0.0018495218556715,0.0594428960833635,0.0037862325687629,0.0204404214059542,0.0929842995560056,0.0371510052597256,0.0260225043715697,0.0749367518271027,0.0624719398505703,0.01601989234243,0.0483795986735275,0.0826404822396214,0.0930077452904045,0.0744988309899495,0.0742601258087036,0.0674578395162652,0.0274697114761945
1730,8.500395763566582,8.734247545415641,0.9732258811496816,0.0665851533634174,0.0629830658741244,0.0533559715493514,0.0715064288593686,0.0468789701251199,0.056800432863999,0.0661976129250086,0.0110856474240485,0.0790135830880612,0.0379409406986929,0.0729784766488235,0.0068242866315714,0.0535951891951472,0.020588705232369,0.0560915612417307,0.0243845376424477,0.0203917435857684,0.0357786797682954,0.0680612967170841,0.0208794973277302,0.0680782192378394
1731,8.8918560340423,9.295623685229144,0.9565636836365874,0.0761354050685892,0.0753346236362793,0.0723915333947483,0.0301749074222605,0.0554624452280205,0.0141393037432706,0.0151408006304982,0.0360831453665173,0.0739143662725884,0.0460825516638015,0.013898721913639,0.0762332512228949,0.0788393269296948,0.0677710668176832,0.0367400200849665,0.0049773892065754,0.0660037884120007,0.0606999893575059,0.0512600556530622,0.0179479867629004,0.0307693212125024
1732,7.412159585462219,7.164683034503932,1.034541172270494,0.0642747538445427,0.0327004477212181,0.0098890427020807,0.0794253614071117,0.082237760801465,0.060639416412877,0.0715156271963906,0.0811891052424026,0.0066192857637468,0.0249448919093666,0.0405700250435679,0.0930845661266153,0.0078086072699527,0.0526022913137697,0.0294072140038757,0.0366010461906921,0.0040566103703427,0.0757667183132301,0.0033819978668541,0.093649539051598,0.0496356914482989
1733,9.505451956858856,9.111443736577328,1.0432432259554878,0.0671863168286749,0.0200981908037429,0.0874156876565029,0.0254873164819077,0.0170008131427466,0.0601654029941192,0.0722473146630786,0.0569827106362739,0.0312089578111054,0.0537564907340838,0.0149192641510484,0.0299405326116663,0.0761675423975626,0.0418468340192386,0.0145915598140527,0.0136571437951274,0.0338665548840321,0.0836297045299389,0.0467116010728569,0.0652413723673776,0.0878786886048613
1734,10.237045218265717,8.695575376350982,1.1772705974244109,0.0216100028500104,0.0762484028659497,0.0444393216122604,0.0252696084062212,0.0243568819014348,0.0115694999837811,0.0269198026197087,0.0481132370704762,0.0162660993364619,0.035971627497194,0.081183677237337,0.0693688459242477,0.0691671501732855,0.0591069665443426,0.0326292057501207,0.0596945515457249,0.0775498285231115,0.0693000565401234,0.0646856004189169,0.079430888843388,0.0071187443559023
1735,7.7553975583182,6.831705949980506,1.135206581650419,0.0161850176759346,0.0089995373893077,0.0794189022537247,0.0852608711179518,0.0403147787893219,0.072344067189263,0.0057709047105901,0.0707241281567018,0.0528918372578609,0.0420586069119678,0.0755778522516253,0.0874230309508008,0.0535554802043289,0.0610266535304403,0.0500627167197847,0.0537396530648647,0.0156771788495402,0.005542578352397,0.045947320204527,0.0438052899607517,0.0336735944583138
1736,9.88510115626,8.41650179352701,1.1744904710722532,0.0701446525938158,0.0421143936208844,0.0602073530590412,0.032559125349868,0.0834849979604168,0.0895689300441629,0.0740868376442328,0.0491998382353888,0.0261019954420584,0.031843753669369,0.0286271560553118,0.0407188753792572,0.0464241985935472,0.0101999590615603,0.0568209522272783,0.0438973058412726,0.0741982245206372,0.0337044587592227,0.0562546242982611,0.0072649368771696,0.0425774307672432
1737,9.755560818781015,10.686213729775474,0.9129108836367986,0.0666380757079165,0.0907993975645051,0.0911266536975645,0.0270514301882078,0.0178491133481609,0.0366520205437699,0.0489162793224341,0.04046734536794,0.0877525225813094,0.0794932664482502,0.0069760286791392,0.0086196406861389,0.0110781070855374,0.0188200844955545,0.0168359606636139,0.0758393287021146,0.0230935013764859,0.0733585323508973,0.0230052230327442,0.0831787835740011,0.0724487045837138
1738,9.304656352288143,8.713516631428146,1.067841693068888,0.0862394759569462,0.0872404327678078,0.0460383722440402,0.001278967484331,0.0586406200613589,0.0348716609052077,0.0396584978067148,0.0652055444841092,0.0037936902309542,0.0596760518601808,0.0447504450504201,0.0419839808722053,0.081956826747561,0.04631277545087,0.0056944429528938,0.0097414689780085,0.0376579855697868,0.0671129010081557,0.059173709907316,0.0513117946734466,0.0716603549876843
1739,8.65723597511927,9.019603189648937,0.9598244837482958,0.0407584315242049,0.0109636596494944,0.0173656443166761,0.062202053300351,0.0282580403711083,0.0713910594406255,0.0846959963171128,0.0663325999333397,0.0603697559242515,0.0613740457708899,0.0487206664624707,0.0735849483177088,0.0062216261476518,0.0329063286224174,0.0476851623770095,0.018533023214866,0.0528248234284268,0.0767664326315815,0.0369653657012889,0.0532182560069251,0.0488620805415984
1740,9.091638138040214,7.806124354589171,1.164680156894413,0.0873311735362615,0.0347528281437057,0.0631861746572181,0.0789922366220113,0.0429122285166686,0.0623042475169729,0.0135224802225297,0.0333917544892805,0.0077495511439776,0.0415577011975239,0.0710587045543507,0.0161584791696318,0.0559884559520034,0.0487846527461487,0.0687703415928051,0.0420225268517129,0.0304844823323894,0.0427200287364774,0.0390679261097826,0.0189412902573566,0.1003027356511907
1741,7.954131743302173,6.930672848193596,1.147670928570136,0.0407936696869939,0.0224244799787994,0.0282708751229791,0.0930913694259701,0.0551762652642679,0.0640777284561953,0.0429666916687227,0.0087006178432919,0.0220667209035058,0.0155823873794444,0.0874232294022868,0.0743294724315645,0.1066227694301758,0.0529601898904672,0.0179490611602265,0.0137139361791878,0.0312350746822959,0.0329348151942685,0.0470757574734673,0.0452583094437674,0.0973465789821208
