,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
533,3.677865963428828,4.707694998661928,0.7812455914145225,0.007155182671684604,0.10663185521969672,0.1531420541473331,0.1391624463255662,0.15699096040015237,0.015217655104175703,0.017068036410829913,0.0485598113274777,0.06561857406009965,0.14429019705326976,0.08616669558832284,0.012257258490273195,0.0034769162946151886,0.0435095412533331,0.0007528156531699258
534,3.753832526295353,3.758134625926595,0.9988552566473903,0.13545403322636557,0.06964215164444941,0.08654094110930681,0.12221437563318362,0.14561878744286452,0.025597195709010874,0.01041284867934034,0.07983756249246604,0.10059513040947429,0.014185422103842134,0.10177201992731634,0.09114205916822961,0.006487696150863044,0.007910209287366453,0.00258956701592086
535,4.064610469536367,4.4362412342869675,0.9162284589308787,0.08786793689726298,0.0356320759163255,0.10827206663040319,0.10491232937948435,0.12012022064267232,0.05372421702177551,0.043872267761682744,0.022690789659652072,0.1312320546202284,0.03138846809225038,0.10482815508213356,0.1090268399073835,0.030865074747546618,0.008177637322142169,0.007389866319056642
536,3.695469772503457,4.10033195773344,0.9012611199767883,0.041378727260132496,0.021650591022596526,0.035793581546464975,0.15801440011542267,0.15963776449053033,0.026409873091187322,0.15419238694215798,0.02685656474398447,0.0640848214443104,0.020787519307707635,0.1520225100241176,0.10097136186755007,0.014506114725666878,0.015941933760969876,0.007751849657200597
537,2.972152543568285,3.310889639933179,0.8976900068551574,0.08500870992229198,0.07073933428894665,0.09861351234005397,0.11445045406419403,0.15764648072187856,0.03515187461347402,0.028359021394824224,0.09752730840203143,0.01553997449924566,0.05228668082829987,0.16264880740180845,0.07150002181346986,0.0011073273769280198,0.005253917319442143,0.004166575013111084
538,4.627954597062245,4.914085393703014,0.9417733364976885,0.14511294521332463,0.015053494290820917,0.1552247070114458,0.03954443356346875,0.1447196166321527,0.05049355552781392,0.004078868469573942,0.019118673256522577,0.17334156514538246,0.042378437642568746,0.037913395947391945,0.15849848887143295,0.00959349246201859,0.0028464028525864,0.0020819231134958866
539,4.6573081498721525,5.03233605032386,0.9254763798161747,0.04788884967086894,0.09159563613272645,0.1627410165381041,0.16512337342941702,0.002958321868847012,0.005155596241482454,0.0017338881486400652,0.16258568660292244,0.11391616413762115,0.011819334161206957,0.13075032046492638,0.06026767911132491,0.013888522244628729,0.00814256403117205,0.021433047216111462
540,3.2079325870078668,3.323696256183184,0.9651702020123054,0.10568099631531877,0.14728597248973896,0.10451338390904864,0.11623758081101858,0.065423514214723,0.03950093972238561,0.04190685748146378,0.01644590839603218,0.08747753499705986,0.01719478881931086,0.15959092747829648,0.06321121507314703,0.01868566343323577,0.003869876605863462,0.012974840253356953
541,3.577887772524835,4.042315892020314,0.8851084052059667,0.06762133532630862,0.1633322696287967,0.12236112293868723,0.12128150524395755,0.02361581781846601,0.03604781369579736,0.08439700442281133,0.08192888352512592,0.03766111685097633,0.045105233895979896,0.1628746977832901,0.018784874560325272,0.012728518643139087,0.002741334728126254,0.019518470938212056
542,3.540222764653622,3.999191050561415,0.8852347186955817,0.12651453572423066,0.05247549258441941,0.13592848272495378,0.17023432938551258,0.07323058512471205,0.054054728341341,0.036832007883791686,0.015755887854177166,0.08695220791982212,0.07649323624134165,0.1067769794322154,0.03438536733301927,0.014699234428989398,0.013948537833606273,0.0017183871878674317
543,2.8096682375595927,3.3542159090213,0.8376527670752726,0.10698826722588761,0.1217734214114903,0.08174583912873681,0.1250205933159474,0.14223914679669755,0.027789990209896216,0.06363192213446003,0.0034074057874005463,0.04404500858827338,0.04418359118949497,0.048449508993624525,0.14323672695689357,0.012900105017794438,0.006097575748992131,0.028490897494410614
544,3.3693616821312,3.619720862061043,0.930834672210804,0.12673232896303444,0.09183015413467716,0.15333025009824433,0.11256655432772346,0.11567574545949784,0.0006668414082787096,0.10561821965616054,0.08404407377114265,0.008593188695863976,0.042654364451600625,0.013279578128024308,0.13081757579786096,0.0011461831316740582,0.00702226452655746,0.006022677449659365
545,2.8756284512519326,4.019335691770555,0.7154486889810369,0.06579655352678802,0.1444272326933068,0.09228235480585754,0.12044587597335633,0.062345691014266236,0.045172263880340575,0.026927368328750163,0.015365090082607578,0.01561590921909022,0.14209986955984444,0.14007496469561653,0.07952114482309777,0.011035704068616497,0.03216003294487734,0.006729944383584007
546,3.9604586405593167,4.6637155224838285,0.8492067368744723,0.09421660066983836,0.1330570041620609,0.017083712556303192,0.07316109802691431,0.08981042811708015,0.02837155023111392,0.0320408326421402,0.07638870020600083,0.08551056836742313,0.050166818746930165,0.13064578818557102,0.14017920418882926,0.01901554153510176,0.0006367128645310703,0.02971543950016179
547,2.734796707607212,4.080962627452603,0.6701352002613933,0.07066162456103885,0.1950066066617395,0.12311851537488597,0.059229490579794576,0.14191074656535646,0.05848316470708201,0.02282769272749441,0.0002811554032172463,0.013726296329326905,0.14250444124788383,0.040511105180221996,0.09007969328800466,0.006926001783906927,0.010946289149053372,0.023787176440993336
548,3.273238343355467,3.8613349935091157,0.8476960297041732,0.10839463210344447,0.06669969487275762,0.03920643025367812,0.10382764054078511,0.1538989252520517,0.07315126850335193,0.14468825820933684,0.015044823615225408,0.036825120972603244,0.001155075338023215,0.11667005259532309,0.1033033936449795,0.006567064897879107,0.02419860564446183,0.006369013556098872
549,3.176174291870737,3.7213362340133163,0.8535037126826233,0.09914180712364652,0.04061903275694423,0.11842931404370521,0.13976371028153445,0.13104546505051587,0.012720379673818786,0.07135679950548376,0.002820134998769584,0.06022318005929454,0.08507053576056599,0.14072527138401789,0.060056255340853675,0.009047184529532836,0.010189600207360844,0.018791329283955913
550,4.243873821678634,4.924302939576792,0.8618222464687284,0.1173461460399409,0.040062907221802245,0.07685977859190196,0.00968369097400818,0.14467147084963802,0.015901647292338946,0.026420612763653248,0.14507008816694114,0.05602262103949252,0.05610892183852255,0.13055865403906353,0.13854743342614906,0.00024115547766000338,0.011273207194803339,0.031231665084084377
551,3.818707845851388,4.470178993123805,0.8542628498155143,0.08169174034137504,0.06582569113004949,0.1231131757018235,0.1130978591733914,0.08556816879942102,0.05094920871173367,0.02703573857075272,0.02846645426432584,0.08533845725359152,0.09524878716037649,0.09636576799942698,0.10315955002063978,0.011734096107105827,0.03002029397700793,0.0023850107889787754
552,3.696888248918251,3.7498154056539406,0.9858853967435607,0.14139055370185685,0.1123066889371772,0.032191342361860144,0.0746233787867009,0.1332376860300919,0.05737261179494494,0.002021200760813646,0.07639031473879841,0.09399779716584433,0.007604208374365963,0.12977030566491835,0.1090737648152964,0.007932269153716193,0.019465597463398612,0.0026222802502161727
553,3.8457104684082477,4.321970959255945,0.8898047915320354,0.132958946948488,0.11036482806769449,0.06159135558082399,0.0779504970317748,0.09205879287923538,0.0801919291868627,0.01484500630264385,0.05347099657059594,0.08502217640329918,0.0563373898077458,0.09003891367474366,0.09810615552267911,0.016481881199596125,0.029746442065040735,0.0008346887587763613
554,2.6301974689388885,2.9168451685546604,0.9017268030864285,0.11429824550717822,0.1296991880073694,0.1599186120595431,0.13980948222274975,0.1364274518861704,0.09021155073112619,0.008281584499376793,0.013617822994715157,0.053556090404529764,0.027890296635026054,0.039048278241718026,0.06062449379330712,0.016419689231725595,0.00798833388198337,0.002208879903480742
555,2.8609599404870956,3.8128662288495803,0.7503436440649285,0.01164690048481303,0.018939761509628422,0.13150273182376626,0.1660296415701218,0.14460655654692664,0.1725742787830025,0.007623789819263328,0.023669114625354384,0.03883405355826745,0.05130639381192383,0.12537317014621946,0.0742065313089309,0.0020217359408454838,0.014900565017619256,0.016764775053316992
556,3.4319303267615675,4.450316642133669,0.7711654254597389,0.05740356155698203,0.15164372908521329,0.11285814895084309,0.03219739352634533,0.1038150354324316,0.10390805333038362,0.0008520673798291677,0.04959377193244078,0.05753538565368745,0.0754232629040232,0.11803167397270334,0.09245485407051018,0.011256526911442548,0.0020281649964207756,0.030998370296743665
557,3.2469635098089977,4.062937666475721,0.7991664594316761,0.13738821925327008,0.0920972604919449,0.1061104429920405,0.03981970168275485,0.12327544013139084,0.06325557516496677,0.09152860951103979,0.025249113603927485,0.032634723259022884,0.07480795637496812,0.1492724622244357,0.020907865280750296,0.02221571889622728,0.01114039232700746,0.010296518806252928
558,2.983971863829571,4.000981575758733,0.7458099487158224,0.13759953056867902,0.04313409870216349,0.001055916116383952,0.14148958927072855,0.14065169384138015,0.03888141593392737,0.03455074967267135,0.06608827358774769,0.007463847390713337,0.10891788741035985,0.13116376357220413,0.10759972617224173,0.016955535150893288,0.0185218489748723,0.005926123635033887
559,2.954199328560092,3.361332275937358,0.8788775063114727,0.13240637645148778,0.06523280447211523,0.14172529214196003,0.08441972668050349,0.12693981150506534,0.03165014535411506,0.03990684767853472,0.03853070967786809,0.04401007785881432,0.047877064139889694,0.11091068663167146,0.08934869980492544,0.02316531117702898,0.014740200490203186,0.009136245935817095
560,3.0556357347734098,3.5803699297765825,0.8534413467616413,0.0907594833323738,0.09621461456414414,0.12868292526328054,0.014535205437898123,0.16054308088067798,0.009100567953643168,0.056304003492508796,0.010863265813341457,0.050848233395364456,0.05830741530504408,0.07102740186191212,0.2069500674518793,0.02432631844719148,0.01714111865419074,0.00439629814654999
561,3.4656057721992983,4.044248927766981,0.8569219734238321,0.1030423398447266,0.09996546879801076,0.1032449308988174,0.1387509580531613,0.10708672217740234,0.04012951109272739,0.013835510324105614,0.1302557565223578,0.03799256403464318,0.040458719351589234,0.11160768388021698,0.03362271641107121,0.013827666627480424,0.004040910993930227,0.02213854098975962
562,3.265211402411161,3.8263111908040854,0.8533575131731481,0.07691851559453686,0.11741084528863403,0.11316721624734385,0.10185774545688107,0.05298931085115239,0.12326628202961842,0.010797038201620566,0.10798825155030314,0.01067568659033965,0.038213453882343026,0.12148703816915188,0.09091519519915102,0.004854812467814816,0.028875769742993287,0.0005828387281159969
563,3.4344129386733258,4.210815847937955,0.8156169879419366,0.08228846659524311,0.10506467953396835,0.0461155226902402,0.10853588298669371,0.11696873562236335,0.07680005889835016,0.03436388685264519,0.08906116325621838,0.024456380609637306,0.06861714733469172,0.09548356303895857,0.12795087640134306,0.004053931003196701,0.004071672347562612,0.016168032828887745
564,2.6507010741961823,2.686307834593901,0.9867450930458603,0.17964695531229888,0.1549991595938394,0.03043796231565136,0.16528909097386096,0.1925367635063172,0.0643365293081629,0.04338967547419443,0.008806012412683775,0.053607370002133795,0.005035230484623504,0.0044917771810308905,0.07495556867475,0.004070031441786103,0.011377714426133214,0.007020158892533675
565,3.494201311257372,4.22465991071009,0.8270964728779929,0.035151132626790316,0.020603294069635847,0.10738587356645123,0.15209576081726997,0.09771993386142801,0.038396220206389754,0.021889716710277785,0.08313731983289144,0.04440676664750708,0.07303812961743836,0.13147328217351267,0.1630246956740992,0.0012639505209023694,0.008081603927165204,0.02233231974824072
566,3.058613595713555,3.9455271256943716,0.7752103833718469,0.11360118317298254,0.11824518245152459,0.13359234015835803,0.10877245698249649,0.049206513426746396,0.10127886852580867,0.05524930579810318,0.04982988162835907,0.013492641768300343,0.057271655145104024,0.07722157124650107,0.08672777623487968,0.01722420614695133,0.002308353022635972,0.01597806429124873
567,3.0940290097443146,4.428073828656206,0.6987302220937142,0.019249146886125175,0.03855703819730395,0.1127617522689828,0.1331201844563206,0.11833824101984446,0.07763974710461327,0.010915089936988526,0.09502019453475548,0.0007217929622167274,0.1126203557862582,0.11740815777784587,0.12393742062911718,0.02772222973322969,0.01142487877488793,0.0005637699315101988
568,3.45113862588724,4.070592437845214,0.8478221975261456,0.09041298690566266,0.1076328358963157,0.10405616059492219,0.10556900930012003,0.13394896180488336,0.004792236343038097,0.07177403863641227,0.024332123938266878,0.0612143926179467,0.09458941288424058,0.09470384227092804,0.08334069233046866,0.01859149231751266,0.0020165589071766466,0.003025255252105762
569,3.1460119990435853,4.416927173468813,0.7122625924060414,0.14538127692626351,0.13228580876064142,0.0634755878478253,0.07567152748889629,0.14259027237804256,0.030772005599495642,0.00888865302418118,0.04084359296177547,0.0322088838477361,0.13828431890505335,0.07086467634354518,0.08138419578095912,0.01151389381942648,0.00803513513172376,0.01780017118443469
570,3.134918020928956,4.167919546445993,0.7521541589261524,0.07038152899456576,0.10585417491963768,0.12277583624651801,0.12755410494045744,0.04587817940286188,0.0940364892554955,0.005148764084060171,0.07292217562007641,0.010593467284040436,0.10078501216010981,0.1200052989147094,0.08546346610736046,0.0030446449860135525,0.018209186851381523,0.01734767023271171
571,3.412348102014584,4.179850177530275,0.81638048185517,0.13704273828248725,0.067828856126552,0.1350919097052739,0.044883709908671326,0.09715576669380895,0.02312160295323683,0.06978366887241884,0.11637195939524703,0.0019076748914016494,0.06552715110678126,0.13550086276168088,0.0663177287636665,0.017490009725729623,0.001735832850045432,0.02024052796299862
572,3.7214491050352683,4.20393893564351,0.8852291058470416,0.1454407334019716,0.06553408942049951,0.13975365979778198,0.12414843112522492,0.11338308305173532,0.006727051080788792,0.02191242089104936,0.10362305224666446,0.05597317492223142,0.0592848251995637,0.016250617629233664,0.11544136195440123,0.012418456993567877,0.010675676715161203,0.009433365570125132
573,3.7569950976214406,4.7469350134272705,0.7914570321679848,0.11653175284214083,0.1266108239235531,0.018102642395421763,0.08535868187955722,0.09741155639779092,0.018852920684247224,0.013311987613613064,0.14327806152167566,0.011933555825395127,0.10969398538877846,0.11369251498518972,0.10497458459753163,0.005423841018761781,0.030252082307279948,0.0045710086190636
574,4.359416609018618,4.601231705305776,0.9474455728868608,0.10958513043954748,0.12081753445068855,0.08782593894602542,0.09867210507670482,0.11576429640269997,0.004590639857752826,0.11761977306735379,0.011285684227926359,0.11617020128906914,0.04603603422635416,0.015783559706505707,0.10921574160530154,0.017852290793990293,0.018127933650313902,0.01065313625976605
575,3.6784505395758726,4.7346601816636715,0.7769196517675602,0.11264082682626529,0.11871996573195409,0.12798396088046363,0.053900300936310465,0.1258397277196085,0.03934622093249924,0.019045066992176347,0.055288773423961435,0.06117614048610714,0.11723692741921396,0.077269381470381,0.054721746234066816,0.01613642040799113,0.007288867018663892,0.013405673520336931
576,3.6448410119718,3.928435159472427,0.9278098947829617,0.011621302410726326,0.14668745978613293,0.16435324161699222,0.12806614844598876,0.18335443316917185,0.06112328764236427,0.04738729186673625,0.007149602150538502,0.10604705321517412,0.04183314365422486,0.00912571481579969,0.061069703021649484,0.003664921397438041,0.009633374057269816,0.01888332274979289
577,2.877166656224084,3.3697212574766655,0.8538292744066851,0.11001272909460075,0.19469981931302788,0.0005634456537103649,0.08433619572321184,0.13529788690599914,0.04106448616858475,0.09891142525714075,0.03434381926128972,0.017458500677578093,0.0412464294206999,0.15599016680292552,0.04625220600394529,0.015907372630906767,0.015710965001862875,0.008204552084516434
578,2.8933952426072107,3.380248550157151,0.8559711511370056,0.11477538916040256,0.11636903545187227,0.02772871019370576,0.10356038742073626,0.13291088579800617,0.1042330044523123,0.01841083422820317,0.08922900394256979,0.02007578846166941,0.00024213865258363422,0.10406774248620264,0.12384563601447884,0.017001704188264386,0.014552511513253302,0.012997228035739467
579,3.503066947116973,4.0895376344300765,0.8565924219951982,0.12353692440705039,0.07608909371917617,0.13570698875980713,0.007764725765090977,0.10169111662483406,0.08457539891332207,0.13795817490097165,0.04016053914557068,0.025111316004088675,0.0022265040097518667,0.1175672837349414,0.12514409322394227,0.0021147503014871324,0.015828749371800795,0.004524341118164824
580,3.0273802385133886,3.2898223947349563,0.9202260411864236,0.09771270962830186,0.1571869207406018,0.07379861711540572,0.13503094818021225,0.1419129751225838,0.023957531687527518,0.02531837439578795,0.1318846923929959,0.0041603463899235575,0.045875273713804135,0.12852154340412436,0.007253994126255843,0.004317134677903391,0.022109037878044344,0.0009599005465276973
581,3.0393495309912755,2.9315335037459764,1.0367780300336085,0.057569761021474736,0.09895834350328996,0.10727153726219307,0.19047224919527625,0.1321549635383184,0.023127216251070767,0.024553040842283796,0.04877768184115477,0.07956651282984852,0.0042435191696540125,0.1418099013877047,0.06508661442413606,0.01084116130139836,0.010317510754412581,0.005249986677784309
582,3.8151712417087147,4.487058424306333,0.8502611022495238,0.10041328528594871,0.06015465309411544,0.09666195872628579,0.1311977958467282,0.05821167261808075,0.0016285355016448573,0.0475364752998073,0.06083119520189119,0.05988825877164623,0.10551845684220873,0.13579201606724542,0.09356603775439572,0.010133848300218464,0.03371085594924017,0.004754954740542915
583,2.6385769447942797,2.646222917521691,0.9971106089827941,0.011207512542833314,0.06800729475023054,0.16238744182694811,0.14051169386437481,0.16593375119436157,0.005686477057803222,0.059378969533224184,0.0029878008937286606,0.0663856288123357,0.0027694833969897,0.16183629242963846,0.12427940778680727,0.009089857334621884,0.007029631598187506,0.012508756977915016
584,2.844844077860098,3.600387784512063,0.7901493528274597,0.07284761322565585,0.1271423266108315,0.08620095835009223,0.18680306008448774,0.09820439111439513,0.07825014890523957,0.02370267122704524,0.07114095919234341,0.023681949541272364,0.051682368424047484,0.09215925000894165,0.04606477508369051,0.029907400686989386,0.0031913104504387095,0.009020817094529471
585,3.83200725231434,4.062308947739305,0.9433076857551348,0.12884585044109237,0.13974682334783148,0.1556239479528155,0.051013139890201134,0.025992115651554664,0.017220421549324773,0.05809876256151181,0.05996006659696828,0.057101515951874446,0.057046991248693606,0.06589946499402079,0.15130475748181585,0.0015992948870773985,0.025830022155419206,0.004716825289798772
586,3.2770311005676733,3.958589880772307,0.8278278880277277,0.1061423293504197,0.11766375769437093,0.10997159405166948,0.06624513074697337,0.10257238646207545,0.0746329933684152,0.10966205530770991,0.07936829799177948,0.0133047383388811,0.002578323880550198,0.09932604398680712,0.07400810552456256,0.023080919911926106,0.0033118086334412325,0.018131514750418267
587,2.8054472785723927,3.049532540729648,0.9199597778029107,0.0038712186473821566,0.08732623698933317,0.1627764710784977,0.13392701854305705,0.14316850286397542,0.030180065747912016,0.04762980065555467,0.027771635395689144,0.05652136404497237,0.011697229240647571,0.10016025507610049,0.15972545972615845,0.02638768467826591,0.004897020643871643,0.003960036668582337
588,4.176985636780928,4.373350297559134,0.9550997181982421,0.03809792793404169,0.13926929632341062,0.12936541636259197,0.0748443793104695,0.029017803779998737,0.02098686245152045,0.10615279743189088,0.03293317935654798,0.09435902664634789,0.03454173743015155,0.12453865824074717,0.1444381246597323,0.018022772530365543,0.01318879178160749,0.0002432257605762094
589,3.3867354730255483,4.22573763683643,0.8014542700197083,0.08936865676581524,0.10486659167767313,0.06232537364267533,0.10957693679926732,0.0905171594861576,0.04365106319680716,0.062275042777295515,0.07028236696933107,0.021214114191565468,0.08918303395547975,0.1088282634533726,0.1007262020430166,0.02537314163409889,0.021605198398120237,0.00020685500932414013
590,3.5087879705640868,4.332398632744449,0.8098949953599656,0.02774996890616448,0.04395092013905995,0.12867592585295973,0.026779346675030288,0.1403696382250409,0.04039775068368631,0.07867596227588822,0.0380308417212386,0.04886321083674824,0.054925243936617046,0.15350409495856687,0.16922190820149136,0.0005268743057744237,0.0021888283039390843,0.04613948497779443
591,3.1698060641595305,3.6552925007857318,0.8671826026174807,0.1395672862799463,0.09698291108750318,0.049659133478128725,0.09756179776709929,0.1333939453333422,0.04695143355821574,0.07152793610407,0.0689753451623311,0.013795225401142731,0.050164893230509836,0.07344656809707686,0.1419713314984013,0.008368474294166458,0.004699772380896528,0.0029339463271699294
592,3.431553625863426,4.121788268396019,0.8325400050689176,0.11454436646217495,0.09921215048358481,0.10606906934054755,0.020396567325057326,0.09075953628155754,0.07505254338396505,0.08838210545404632,0.04098734053643926,0.029418016844932473,0.051003738306515216,0.10333359857623971,0.15121830827898136,0.017238344566501654,0.008935772898840144,0.003448541260616665
593,3.5169700008760074,4.281873490053711,0.8213624267614433,0.05221386350696226,0.07566364306483069,0.14445809281258262,0.13499411174608184,0.11767072356026384,0.001637360042198748,0.08135576705844971,0.09778457486672604,0.0020349985677259445,0.10670642436848932,0.06823392494658226,0.09404332771670226,0.00020584373998816099,0.015505174040396188,0.007492169962020251
594,3.201853916652264,3.6145435180893255,0.8858252503056839,0.06814528865167832,0.08190115159151105,0.15803637109361843,0.1596782744947584,0.08014705441467555,0.07830315358259182,0.00849608319505795,0.12734922182403424,0.021732514138512526,0.0358490476256019,0.15222366509175958,0.008183987439585445,0.008459313251924679,0.005670617150256124,0.005824256454433751
595,3.461272288527373,4.165545935614177,0.8309288487097275,0.0895031358294531,0.09347995359089224,0.11574996745532484,0.10142231476818954,0.08486124670936532,0.0966984968088054,0.008391146777477114,0.12294726608090704,0.03361759888047634,0.02497012194814633,0.12619907557525709,0.05279141072031511,0.009597491072138245,0.006449944542832174,0.0333208292404201
596,3.107339322699354,4.2600021621695285,0.7294220060012486,0.04050646539922974,0.0020785822046553845,0.14350489099105693,0.1625439106250445,0.05634125655554176,0.03489889916921133,0.05728726384001803,0.04359747055863848,0.00340379195115917,0.1297913462928297,0.12896068348099302,0.15488655882126048,0.011535275009132933,0.022587261904759886,0.00807634319646862
597,3.0170396698221413,3.769537001472451,0.8003740694529937,0.1001049411168727,0.04134296698149862,0.1700183081959007,0.06361094028151854,0.14753433740458663,0.06876354052626132,0.012685157506095888,0.02764065212779387,0.05828660078680347,0.05129570525263961,0.07616828508386324,0.13276578366027544,0.02549535684761901,0.002173311556984242,0.02211411267128665
598,3.7183286261994297,4.2210398063944385,0.8809034732547526,0.1181384962547289,0.015342749123487143,0.13062745036715334,0.13016448014762894,0.12639670094067137,0.04239041633310029,0.04238828285457784,0.03730986601170679,0.07181418282153218,0.0778121681716222,0.03484058801536641,0.12286171379551049,0.009116734098410427,0.0346817792327132,0.006114391831790527
599,3.5295928024460688,4.102001928451035,0.860456153851416,0.1154148204356685,0.0036884958816764974,0.10729520749788565,0.06345522717521213,0.13138215012057336,0.12083811082579372,0.041551601710237605,0.04112621693075359,0.07045709714728565,0.0028326716457024617,0.0982722256859821,0.15689002032842606,0.008202371244413198,0.010635152843915162,0.027958630526474248
600,4.305061054476922,5.032484610047906,0.8554543904379552,0.03891140873009544,0.16598794965233818,0.16615943295650415,0.025756858079500723,0.06779752980464251,0.034721900836893436,0.009795781672103612,0.009668527683278324,0.12691584620890692,0.11352591100219547,0.0948769226751127,0.12409686633134047,0.0010920843031846724,0.014622312539641646,0.006070667524261634
601,2.697223319205322,3.495290319454114,0.7716736158347406,0.1707900635979723,0.0830964504716608,0.12133537565960482,0.04199767299714014,0.13124559819625004,0.051277636403040144,0.11339890126451448,0.013689368902821608,0.008246612465719082,0.003949100628210326,0.08011579559818399,0.13210434285930692,0.004069701986468042,0.008466735693212962,0.036216643275894446
602,3.180891048024237,3.608728521535629,0.8814437076775912,0.12476518772976199,0.06923902445471496,0.11070334612549866,0.07821530063637888,0.11726424555132728,0.025065207357126803,0.00031705821870608064,0.12870047584045083,0.013030370751496169,0.045508210948120534,0.11863735403198464,0.12709269823750147,0.004151315660267731,0.028943149133461122,0.008367055323202718
603,2.673450749926931,3.014642456682876,0.8868218332162113,0.06899271136472793,0.13623722953476192,0.0901200785896281,0.13202706396414193,0.12470181121988666,0.010055818831652867,0.04218265146455883,0.0327818500222275,0.034079224533218364,0.035282901497231796,0.112648852795356,0.1476620380705108,0.0021716753237392356,0.004166738682998373,0.026889354105359736
604,3.874038789048706,4.0581640569817665,0.9546284316386158,0.014899448546688619,0.12050593615960577,0.11498862944851371,0.13499268558275437,0.11459154773481227,0.005793201186151948,0.09397142081819987,0.10623619937990235,0.0688628685915042,0.0029695041141858183,0.13124844620500736,0.04427870101195449,0.02948058966980912,0.006459576066204314,0.010721245484705743
605,4.053840713448564,4.496863363717987,0.9014818520296038,0.14758868255045762,0.1181268894208833,0.06666381427849714,0.0829799399197454,0.006911525961911949,0.047677637920973306,0.016156438045934928,0.0008688126753553968,0.11817115879387424,0.07914950366257385,0.12461280083130837,0.14430652195546737,0.003097884854090973,0.03286181400116962,0.010826575127756517
606,2.44967014007782,2.7868464145471235,0.8790115333556706,0.14169642390305204,0.17669355492253339,0.10903025826595641,0.08934936657856907,0.13445534957917726,0.005989694985290729,0.026285553428410047,0.03348278971821158,0.03889663747801216,0.025025535551899777,0.0754371490472245,0.09442005784429644,0.04022124149068167,0.007865195779259654,0.0011511914274252666
607,2.640603732188551,3.7724593983172316,0.6999687613248897,0.025685272138375577,0.03931315195929223,0.19530968122893738,0.12424108622014933,0.09490124749933178,0.14334583713951515,0.02890443073194157,0.01834033215566281,0.001587050616929801,0.08477442996723276,0.10643976633940211,0.10714237643339435,0.007455496331909186,0.01580585079867487,0.006753990439250867
608,3.3835193014846165,3.244550304074005,1.0428315126555798,0.16197257333391826,0.047059034781922804,0.1448876982155375,0.08218191655424135,0.12525593040664537,0.0002133486006367425,0.05311923072801511,0.005540914512031708,0.09645284698727731,0.03388131784760144,0.15471060551403326,0.08046183945155926,0.00011510013097617574,0.013460453035943617,0.0006871898996600477
609,3.5424000942856138,4.404833751502028,0.8042074443962095,0.13462036207881148,0.005130065170617655,0.014028432015527266,0.12885718389599793,0.13640037816951348,0.022345352347754192,0.05142888766189885,0.02366516727448224,0.07885373918344105,0.0804184643154035,0.13426785765393795,0.1414635597875003,0.02390554577191015,0.0013084893934847278,0.023306515279719282
610,3.2589251207302494,4.166191960122762,0.7822311482340389,0.016800479726179294,0.0933331922397549,0.08465421208534725,0.10048578031580317,0.12624000437294858,0.11481988746909057,0.06686685328123582,0.0349282771621065,0.04787147160420711,0.019753686996261597,0.13665619036069127,0.10831336228501169,0.006188577300655738,0.0004752275287515943,0.042612797271955
611,2.967531808161583,4.0574015963089405,0.7313872530787134,0.051044009615897785,0.0276523127189242,0.08362955814304435,0.032459311381142185,0.16159908850883994,0.16226351282503335,0.01307447199107673,0.05972031769624712,0.012429659333258188,0.05161973535544673,0.1497921177507552,0.15421787197011186,0.0160670513974138,0.02193629327575334,0.002494688037055331
612,3.8727998944741326,4.341281593678205,0.8920867745860399,0.08089298737560693,0.10270517602160505,0.08780949026666399,0.10336965399928137,0.09919249653031022,0.023454581669693046,0.0734854208063719,0.09417540388487469,0.05172939471078557,0.05370473613628323,0.09822990152562958,0.09668272537400249,0.021632306205960815,0.00977326078641728,0.0031624647065140953
613,3.7747256273359397,4.457154173295998,0.8468914200795049,0.11871474899287288,0.04523500212347867,0.10258722479821795,0.09770468741900508,0.11547902004277166,0.019126556377599906,0.033436229097396845,0.07066572501991436,0.05921714807873187,0.09732736571982592,0.10767692593079858,0.08778178553320458,0.011012315567280329,0.029451843457278457,0.004583421841622849
614,3.9316577085155124,4.470813377246382,0.8794054631144231,0.1181269649454682,0.07284965298634724,0.03392927519353802,0.14098397846932634,0.09322380824620806,0.010689387005271937,0.060817974160513905,0.08849430960066386,0.0666221713597234,0.0567554087483154,0.13976768993854324,0.08226337377482511,0.0023348276524366527,0.0006604829424898541,0.03248069497632861
615,3.790298894780264,4.105702113402316,0.9231792249144244,0.0742713378998453,0.03083366555971055,0.1819523178813422,0.07540536857691169,0.07445533482274806,0.09503559440105692,0.07623548051855403,0.06776318870843408,0.053662471235176576,0.005938095455743678,0.08566589277458958,0.15766396113874812,0.002746966593354753,0.011959453371786468,0.006410871061998276
616,2.88391508828727,3.730943226645036,0.7729721180669274,0.1180937078201381,0.020273484048662922,0.08943230344929298,0.12425115937030402,0.12021204351541585,0.04633668601628423,0.015892540519975167,0.06098466315066999,0.02877527600987899,0.07054221761218324,0.13208534864290833,0.12411571296937869,0.03265778726474977,0.008682631845377877,0.007664437764779751
